Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.190842840518,3.353280002854379,,159.37174168826652,NH
CAF-657,forage_phonologicalstatic,8.654693371202512,1.2473120110854532,0.0228015550445594,162.4481107294936,NH
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.558570035132568,2.2970711412931366,0.0081822170074023,157.66226417543794,NH
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.612942807763856,2.375621387184,-0.0195927681127972,157.6266577987414,NH
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.552461098621722,2.319830487152188,0.0723848183446908,157.38746258189076,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.548713692417131,1.1991036070639092,0.0245182180116122,162.8722358791429,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.520498869913366,1.178896221198106,0.0397148766985025,162.7105965508166,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.58577703698594,1.2306312970753064,-2.344520708014684,162.27536875744198,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.530081246782585,1.8912300640791693,0.0187433774989549,160.428170331549,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.44032033930489,1.7759438763979298,0.0764208504558796,159.71130862542324,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.564961234621979,1.9296949027167316,-0.1811565488462985,159.42578562694433,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.5300927442845,1.891232007067587,0.0187433426039047,160.42817033152602,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.440313371150873,1.7759409434948554,0.0764208737008429,159.71130862541358,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.564966150180087,1.9296956095176463,-0.1811565690077878,159.42578562694132,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.620504579958386,1.948176479085315,0.0172760994996885,159.8878810812633,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.54384074755404,1.8539869184293127,0.0624347404395481,159.39550754163054,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.657371389093793,1.985074320789352,-0.1639216465128226,159.13093783321466,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.600720821699563,2.122753552689977,0.0148146714035543,159.1793503940762,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.560096172882446,2.055062704858278,0.0443525083699347,158.9599595872613,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.646521271857292,2.157988089383401,-0.067983411362536,159.0139763646662,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.600738923066785,2.1227541336568723,0.0148146801750732,159.1793503940644,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.56010806723311,2.05506219575348,0.0443525149460162,158.9599595872427,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.646508466645102,2.1579866016222806,-0.067983334821353,159.01397636464327,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.600722959112314,2.122753453480915,0.0148146959801132,159.1793503940667,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.560098251801213,2.055061872084821,0.0443525267065774,158.95995958725277,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.646516076419005,2.157987050412311,-0.0679833029504553,159.01397636464694,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.530143100261611,2.294269388078852,0.008469503355977,157.75444347622496,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.532698148850006,2.295419684173606,0.0080634715177077,157.75894632758394,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.545498652433947,2.3180825984104176,0.0094534122617495,157.76268484587183,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.642596364951975,2.3051624643527533,0.0075048016625017,157.47805500210575,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.675578939844373,2.3486633017224112,-0.007927795162166,157.47976894284946,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.650426367441884,2.3261272928144137,0.0515935715132486,157.36277431604003,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.558566082447305,2.297072214767475,0.0081822064213849,157.66226417544152,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.612947044556247,2.375620755254557,-0.019592737836852,157.62665779873964,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.552468343726236,2.319831289836301,0.0723848509740111,157.38746258188047,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.558562810687059,2.2970715358754874,0.0081821097690365,157.6622641754505,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.612945898116845,2.3756219492931,-0.0195927571241536,157.6266577987411,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.552460087790324,2.3198308354579216,0.0723848014026858,157.38746258189394,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.547566435327616,3.610791683408356,0.0051892568074047,156.3329383725983,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.598852886108347,3.764287320000634,-0.0268267720720885,156.28309840614213,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.54484555150027,3.63500751957926,0.0293459899617555,156.249972894778,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.139330152189446,2.514450850994214,0.0149996005994999,159.28512202458074,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.150750604455144,2.531240889811272,0.0089239264999081,159.3186747486231,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.157270605028062,2.556080440971496,0.0203565672364625,159.28597376708433,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.164401833994116,2.584118645546459,0.0028229897061502,157.36866961498424,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.387070894093617,3.0952797372625174,-0.1380594437124237,155.94012504613798,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.080782592648433,2.5960568256152694,0.1310603095384306,155.8479335279096,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.319227590989586,2.6227187436314185,0.0010627340152997,156.48179490713812,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.408002481923724,2.836742060903531,-0.0596103192030842,156.13610799143552,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.266116252523569,2.6273210566003464,0.0834119362367024,155.96641748283187,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.34224448131736,2.532352794948728,9.355915184417742e-06,156.6187813860898,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.448549825307776,2.766152463102556,-0.0660424120618704,156.1777000711191,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.278127783868388,2.533582041354112,0.1013277297691858,155.92090688386037,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.434268415288729,2.5337871789022093,-0.0006818597095057,156.43964163865314,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.520296603417632,2.6999995516024766,-0.048198665621228,156.181548545415,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.3889013542539,2.532002070158632,0.0873484142097864,155.96969321927153,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.59805403586036,2.362564278620789,0.0023272649625468,156.87843080661585,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.672588908638334,2.480255025939679,-0.0346638826840654,156.72572741982702,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.575069064750036,2.3698453389027128,0.1046190613085741,156.36000751901645,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.37298031922581,3.294285942718123,-0.0075756390501834,155.2649137523255,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.70259728302335,4.276695976245203,-0.1966392954530503,153.0064866088863,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.256628012601652,3.26177178321551,0.1129747505444953,153.9865404895004,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.565160766179757,3.2880727528031923,-0.0093256612802787,154.33243975351743,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.690825693188424,3.6769423758574433,-0.0888951692143114,153.70038435801845,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.483431563809273,3.246263248260538,0.0690211116336189,153.93644156477583,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.569648401003594,3.134384282641427,-0.0100247594229585,154.66317079425767,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.718798856680243,3.541783488061226,-0.094221693065466,153.91832089313297,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.47529745585688,3.090029355070808,0.0829996796968896,154.126391226938,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.756293364162623,3.16164233185838,-0.0118744971473464,153.843616245775,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.892109957735165,3.4899422305442545,-0.0814561650693344,153.20192458230525,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.65772238896172,3.1089721277112448,0.0954707901692811,153.2584342091547,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.932185671536,2.908224033645716,-0.0068662058949795,154.59643276112274,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.046769378557244,3.130616675472336,-0.0590927008244668,154.19083269234108,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.862823665898794,2.879789580913402,0.1135752276103067,153.92737821744447,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.329605895686466,4.027748612155085,-0.0099402475718219,154.6043747467058,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.550422631004846,5.0592692682671405,-0.1739929122545065,153.2244803275157,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.246261086180722,3.973758465791585,0.0568558170308047,154.2271606841037,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.436688250850832,4.092875423441094,-0.0129672474531902,153.53278830536075,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.546637017058506,4.711154765819003,-0.1142567952482644,152.83012375392084,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.362594768714706,4.021203922245073,0.039267891939285,153.38638804602434,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.436680846061332,4.092874315563173,-0.0129671800511234,153.53278830536777,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.546640196458242,4.711155247851699,-0.1142568453363629,152.83012375392508,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.362590042583996,4.021202727688805,0.0392678860608126,153.38638804602374,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.681422233686034,4.050125490035101,-0.0139452895670061,152.72986067802873,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.773638809684156,4.483151032927426,-0.0892214711942907,152.19837427039994,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.605476138449896,3.975013342888312,0.0413626575211474,152.59185612409382,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.833993959570199,3.533292245860057,-0.0067362173614143,154.0992736363666,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.90186791520714,3.762835135760693,-0.0533806708095627,153.85215530600553,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.783414745614943,3.5010878634642584,0.043190571833898,153.9472137402934,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.329608732342374,4.027749453798046,-0.0099402979884858,154.60437474670044,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.55043109218022,5.059276389261786,-0.1739934105962662,153.22448032752425,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.246257641634338,3.973759478623224,0.0568558053738008,154.2271606840975,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.436687326179054,4.092875797764682,-0.0129673124133212,153.53278830536146,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.546626046556117,4.711154913276164,-0.1142567850620706,152.8301237539404,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.362595446959626,4.021203781062275,0.0392679045166528,153.3863880460253,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.436688422485764,4.092875902886043,-0.0129672947921455,153.53278830536158,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.546631473424847,4.711154387278318,-0.1142567790313498,152.83012375392417,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.362594184116535,4.02120560381118,0.0392679170950493,153.38638804602672,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.681430741335305,4.050127440294474,-0.0139453724413721,152.72986067803396,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.773648036431613,4.48315306213946,-0.0892215921847058,152.1983742704324,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.60545871414998,3.9750116503578714,0.0413626674542677,152.59185612408638,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.833982585243229,3.5332902793818484,-0.0067361255864356,154.0992736364026,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.901881724742324,3.7628377235347066,-0.0533808238234425,153.8521553059999,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.783406569778204,3.501085194086796,0.0431905963061019,153.9472137402767,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.983120806184058,4.159399734142187,0.0057724684996232,157.96134394217583,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.079582300884663,5.177408133346884,-0.157453968162868,157.27706673118485,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.956791188092191,4.192067144353233,0.0389782171518287,157.7453842251288,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.983123677212918,4.159399350600107,0.005772444051399,157.96134394217276,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.079574659638984,5.177406818837663,-0.1574538222362183,157.27706673118905,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.956787450455059,4.19206607895121,0.0389782261088763,157.7453842251345,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.983126514058058,4.15939967989015,0.0057724585660426,157.96134394217248,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.079581247556852,5.177401410311337,-0.1574535475160232,157.27706673118814,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.956792414849745,4.192067321775543,0.0389781854298747,157.74538422512887,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,7.983137100570363,4.159400892032409,0.0057723961531283,157.9613439422037,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.079590013036613,5.177405292207796,-0.1574537958289766,157.27706673120508,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.956792833442919,4.192069273060196,0.0389782503700641,157.74538422512998,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.17333247363683,3.297345639898321,0.0125570558388623,159.34359953372586,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.236004211574027,3.640023401457738,-0.060498425647372,159.19713208216362,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.163467481199113,3.35348080408016,0.0396586467483682,159.1648792183725,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.6380800423639,0.7335601565145654,,114.72179003177244,NH
CAJ-663,forage_dynamic_simdrop,8.00374880874352,1.9600023796811377,,112.31956575934989,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.367397822514932,0.4523119083107023,,115.12376338757662,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.762837954875264,1.5200034643294804,,113.61864122564155,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.762838661737997,1.5200035646611136,,113.61864122564084,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.927676331025645,1.753801091652479,,112.9372443424922,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.927658794860966,1.753794708723887,,112.93724434250812,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.9276607790292,1.753798422952072,,112.93724434249386,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.927665917832793,1.753798017108563,,112.93724434248452,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.92766303971332,1.753797285484244,,112.93724434248946,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.895792170116765,1.922659466556464,,112.6007850151846,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.895770090430928,1.9226542969437768,,112.60078501518883,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.003760326830045,1.9600060554312688,,112.31956575937076,NH
CAJ-663,forage_dynamic_norms_associative,7.577672705886395,1.6100367329227157,,114.15008017177672,NH
CAJ-663,forage_dynamic_norms_categorical,7.47733790754324,1.5172362674203834,,114.39630908732852,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.642845868177132,2.7161984391859946,,110.53397503617047,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.64283446287609,2.716197901369049,,110.53397503617607,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.642840238965981,2.7161977384073186,,110.53397503616864,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.939755266015116,2.2924366684932966,,111.34693268777237,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.939756446481409,2.292433525577612,,111.34693268776492,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.286737300548426,2.8197511690117056,,110.98997251571956,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.286729182400959,2.8197510423839844,,110.98997251572756,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.286746276415725,2.8197518990125525,,110.98997251573488,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.63491446392553,2.3002041619135394,,111.87327775561526,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.634917266296334,2.3002031370842766,,111.87327775561694,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.286738444441668,2.819751330681972,,110.98997251572,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.286737868740393,2.8197507428784645,,110.98997251572024,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.286736355190385,2.8197522478994563,,110.98997251571916,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.634915283648783,2.300203950603162,,111.87327775561546,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.634907893637017,2.3002017848175607,,111.87327775561766,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.183064150995636,2.9651535990236293,,111.0479709663963,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.183059222542869,2.9651527536837463,,111.04797096640009,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.18306243600812,2.9651529020900744,,111.04797096639672,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.444140251164048,2.618635015149277,,111.47498956175312,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.444143378030546,2.6186340038956035,,111.47498956175062,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.183058925301471,2.965154160513916,,111.04797096640058,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.183061224946157,2.965153498108012,,111.04797096639744,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.183072346994031,2.9651532625266097,,111.0479709664073,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.444149164679013,2.618634192163509,,111.47498956175583,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.444143072637397,2.618634075531292,,111.47498956175068,NH
CAJ-663,forage_phonologicalstatic,7.482002761060746,0.6699228191396772,0.0759870263004136,113.96698523651528,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.840700032910502,1.8289020093397597,0.0691157175870942,111.70168857317732,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.774147543978094,1.7459701426525354,0.1179476847679616,111.003267075835,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.027926506673518,1.9615689108163477,-0.0891812899996302,112.12122367882864,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.225790283721054,0.3990500244848872,0.0775708469035929,114.33846116926608,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.28019100116462,0.4158978493978336,0.0551742993324178,114.77257277964613,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.286543141917084,0.4446474522119606,0.410918163503643,113.97686358225288,NH
