Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.5,8.522822311761713,3.279800804731497,,147.4363517119837,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.75,8.62400472147826,3.243323726315914,,147.0583601489145,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=1.0,8.694986443753134,2.941031853198154,,148.1005178237142,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.0,8.23630925154323,3.609707275830297,,148.30109114894682,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.25,8.330366614733594,3.3787239907229,,148.15838947111135,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.5,8.383039520224708,3.305685959826469,,148.02637713555222,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.75,8.485353498655641,3.2632994072081787,,147.65597916629125,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=1.0,8.57523279337655,2.936047373906437,,148.70641102188884,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.0,8.046366877857853,3.4891942538140595,,150.30751348899645,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.25,8.144959919812273,3.255512885800501,,150.11423833660737,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.5,8.383017803843973,3.3056842794769845,,148.02637713558653,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.75,8.485345947535938,3.263298592898717,,147.65597916630634,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.575241295478678,2.936047423932988,,148.7064110218931,NH
CAF-657,forage_phonologicalstatic,8.410101138012273,0.7974455415225891,0.0145997269570687,157.70069751100002,NH
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.455824138934132,2.457387427955252,-0.0082746004508324,151.23010891761234,NH
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.52007628682986,2.631205724665819,-0.0606203786825255,150.88453607872356,NH
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.417505535923679,2.4307525675004795,0.0675826569871196,150.9243653167283,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.249898231438134,0.586350951692406,0.0167030959253491,158.26569824487362,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.231709204333283,0.5741293320147918,0.0320415778855082,158.14562362790045,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.260322866105515,0.5984408140765232,-3.2113115512324555,157.60600723706284,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.343171977881143,1.1221375123461872,0.0139878573150472,157.2541650084269,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.263778483667972,1.0192636726144535,0.0902216156768636,156.301469510125,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.369341179105646,1.1414318885826176,-0.2040563770190909,155.82540532504174,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.343171148695866,1.1221372392838072,0.0139878492915556,157.25416500842405,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.263796186539365,1.0192628150635712,0.090221641939471,156.30146951010113,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.369340232910215,1.1414331649270448,-0.2040564049566296,155.82540532504194,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.463097807126386,1.6823561777525693,0.0074807108931017,155.46432394941493,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.406818318854034,1.5666513885873916,0.0649352556855586,154.99905892704277,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.504028756360169,1.6987609146895228,-0.1088660659854275,154.86818543848847,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.486594130186816,2.237896542154066,-0.0051645635345835,152.34830745071852,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.474757404409656,2.214932774337002,0.0025071010024163,152.35211130707475,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.483754265115639,2.2224363447408595,-0.0205727372859062,152.32918323391186,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.486599062985858,2.237896757984385,-0.005164545086121,152.34830745072622,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.474748947479952,2.214932058966252,0.002507125922668,152.35211130708169,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.483768753923883,2.222439813465008,-0.0205728516622322,152.32918323387332,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.573582121208595,2.285000000969528,-0.0070589429634552,151.88095835801226,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.586874320470319,2.313722228375023,-0.0164508950963679,151.85761547107964,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.557854762820421,2.263527732642636,0.0143767360505145,151.8785894195424,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.493650611936761,2.452656550095862,-0.0101384039767382,151.003765152905,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.52629952914099,2.5408821376041013,-0.0366270457917837,150.87734231517285,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.461086307550847,2.4195026031411366,0.0376189117993613,150.93502645113185,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.45582089108741,2.4573866956109467,-0.0082745774861418,151.23010891761018,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.520067041081703,2.631206020613972,-0.0606204051852414,150.88453607874288,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.41749797262548,2.43075076880796,0.067582666147592,150.924365316724,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.455834082537095,2.457388883411644,-0.0082746484738461,151.23010891764972,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.520078244435366,2.631202319445028,-0.0606202656500961,150.88453607873333,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.417505315793683,2.430752224661206,0.0675826530725585,150.92436531672672,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.45582169053195,2.457385963176004,-0.008274573956554,151.23010891761152,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.520071650514733,2.631205393282945,-0.0606203703499897,150.8845360787284,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.417507197662301,2.430752119595744,0.0675826223186052,150.92436531673053,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.401579036702836,2.246143579792106,0.0093875114529306,155.76485795076292,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.429756158083833,2.3327439505620147,-0.018588449792699,155.75535140837738,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.401118225574832,2.274564219049464,0.029466077994306,155.6916990269263,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.16431014901335,1.6834367564709096,0.0103465553643476,156.34165058067637,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.177729293831177,1.7095607146288485,-0.0018301277450242,156.35987318075743,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.170955549667617,1.705566134121256,0.0203495278478464,156.32076887189243,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.2887713928454,2.523297111454346,-0.0096698074966044,151.52335517833257,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.442299787136504,2.974446130986208,-0.1354340724638925,150.2028255832738,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.21825599174221,2.4910679972023577,0.1061086880164159,150.58568655611762,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.371390603579888,2.0107742957152603,-0.0006785292070036,153.6952106972733,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.4772008862622,2.247338979572944,-0.0863982271011588,152.99592275196508,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.30252947230246,2.0089595721964235,0.1200946525664251,152.69039305378948,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.40189306973461,2.020621060197413,-0.0023339839894732,153.47148918216064,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.474873655036887,2.1798357025746853,-0.0591026583647133,153.10754921740553,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.340042219727325,2.014092938888544,0.096254397993664,152.89598269632427,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.477022403590153,2.041135885369016,-0.002171462047637,153.07986298222508,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.528969935955232,2.139895536027969,-0.0380873244201421,152.91304043747974,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.443487243139217,2.035101944078661,0.075816297416169,152.76572371296658,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.553613462214056,1.894885152274911,-0.0017924760083358,153.38446162073012,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.633297227530877,2.024531691100888,-0.0514097246010009,153.05557701369764,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.49828938299873,1.889748255409934,0.1514533706598334,152.44187928625593,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.094006882090461,2.9990881723604343,-0.0197261941493501,149.71265388933932,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.435893493892351,4.610028341489153,-0.3626152377877022,145.09395936978606,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.951457042607302,2.91986596046924,0.1370589738669771,147.96579597225582,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.183726556092042,2.897195998526625,-0.0207460085792831,149.34379829236494,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.38550927902539,3.8414546028156527,-0.2333670541568218,146.3159964807999,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.056322298019849,2.81603669667351,0.1451262236924387,147.6979144256212,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.231202860410468,2.8739414783744817,-0.0226567504535642,149.13463196777286,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.37292942933005,3.5226930566428885,-0.1702288912758661,147.1695900798515,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.102700849296243,2.7844459095251457,0.1270667440007195,148.01225918154964,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.318818079370843,2.856183785499232,-0.022026004126033,148.74260357092805,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.42907164153822,3.2946677867905465,-0.1251206215820383,147.49657107046795,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.223926872614657,2.7699470283038874,0.1127101970250293,147.9549019295909,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.421567320520369,2.61295597702374,-0.0199862334222924,149.46153522116882,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.559990534558144,3.049260713381968,-0.130505263751038,147.92768093395793,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.304484380413632,2.539810890005084,0.1851164007188711,147.76191826154948,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.453793913821979,3.701822402667619,-0.0305721601247322,147.59709187538832,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.011854085173182,7.25155979966625,-0.6109298042728495,139.70463746908408,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.246121968640187,3.542158285983597,0.1403129018766119,145.76128224905543,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.531857522250403,3.4955145899296065,-0.030272917227166,147.42872933185308,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.835255462251714,5.250621466205708,-0.3361497341429174,142.69503772793183,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.343626007900061,3.3452397218172703,0.1487432684951422,145.677560909008,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.590034538543506,3.440303766599541,-0.032136834482744,147.27094578005952,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.808746407516722,4.5994158422134985,-0.2388264620905313,144.15478825449907,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.400109155095116,3.2812468218389133,0.1317644206581229,146.06068574219086,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.68700983244484,3.3947760778098663,-0.0310187573317312,146.9036673984483,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.853811258573169,4.161370967252911,-0.1732647046365134,144.88179916722555,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.536523019061182,3.244097799045231,0.1186071708627129,146.03004160727212,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.754137784707728,3.066283494335288,-0.0272455040259425,147.9783867269608,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.946321999414437,3.770531119014613,-0.1689107073688052,145.72898086972882,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.575552221652165,2.942023182231512,0.1886046495292061,146.13213279237036,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.284174893053432,3.7588858093733455,-0.0276261327433919,148.17888044409983,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.754671913930435,7.35801448872954,-0.6002014086131275,141.00627619735917,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.116372675279031,3.613624332738441,0.1194493997162638,146.74624890781652,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.376496499405311,3.516866930381326,-0.0272092906821523,148.03892971546335,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.62741915401004,5.212931291273509,-0.3191707580934876,143.90668883509696,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.226042477800695,3.381804433715492,0.1236219983428073,146.71843582126684,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.438351507892449,3.4514077918994115,-0.0289984140161017,147.89091910374728,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.617340833768392,4.543091096474388,-0.2224053548073531,145.2679747546036,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.28744074150504,3.3080103239896075,0.1064924301855343,147.03689190119425,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.537052576590668,3.399874645916108,-0.0278690437468151,147.5303835640451,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.672772012890997,4.10121186548309,-0.1578438557132395,145.9031382619735,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.420471988166824,3.2646241062942125,0.0928856486977148,146.96140321045942,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.623728449452392,3.046624927168527,-0.0241295848787337,148.6100803459108,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.786850925447398,3.694269481236167,-0.1551125978664645,146.75586409899935,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.485619407556715,2.93757230789164,0.1450556248354537,147.33469209286665,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.074378716165242,3.594484333061858,-0.0196774431684463,150.2445668307184,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.402227463822863,6.9222758690028,-0.5455749591085058,145.1100678655948,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.967556202162007,3.49270349214216,0.0824780988949833,149.47255732573436,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.172116269085594,3.352614504498738,-0.0194298046530965,150.05241103232365,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.319294026537671,4.746984771349736,-0.26398267687866,147.4239861603329,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.078711908810767,3.258054142921053,0.0809593072585606,149.40502573348337,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.438357024179684,3.4514081088255515,-0.0289984231302131,147.890919103757,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.617330989198873,4.543087165023564,-0.2224050100038508,145.26797475459674,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.287412292821582,3.308008263448168,0.1064925659101064,147.0368919013698,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.537038048134338,3.3998741529056886,-0.0278689990664325,147.5303835640367,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.672772408408214,4.101212987551947,-0.1578438616951774,145.9031382619729,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.420464707141731,3.264623941205412,0.0928857260495634,146.9614032104449,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.623735774607512,3.046626023309162,-0.024129632703959,148.61008034591526,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.786864396335634,3.694270652875795,-0.1551127445120952,146.75586409903585,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.485618547319724,2.9375730335524564,0.1450556568680746,147.33469209286426,NH
CAF-657,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAJ-663,forage_static,7.841651122074034,1.2227985716238534,,90.86718830367128,NH
CAJ-663,forage_dynamic_simdrop,7.84999062966334,1.8891601941705831,,89.97972484543249,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.67121253098563,1.1144299930798474,,91.2215940891196,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.743000944866275,1.7918269390141968,,90.38600334871236,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.742995950409928,1.791825578062727,,90.38600334871586,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.742992155564258,1.791824354001704,,90.3860033487238,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.871317603563995,2.004274800645705,,89.72790865390074,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.871318544986613,2.0042744521298568,,89.72790865390093,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.871317260964395,2.004273819536461,,89.72790865390066,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.871319719666562,2.004275461537429,,89.72790865390238,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.871294917675587,2.0042719679891103,,89.7279086539561,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.777224861123715,2.077573189535758,,89.72971246619909,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.849994527882634,1.88916258251972,,89.97972484545669,NH
CAJ-663,forage_dynamic_norms_associative,7.445897359966844,2.2881758626534987,,89.85458980445615,NH
CAJ-663,forage_dynamic_norms_categorical,7.311690314646686,2.600245614541998,,89.46850299925738,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.1472684713246455,3.00602667288424,,88.22985305918411,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.147244245638409,3.006029609345758,,88.22985305906104,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.316487927777642,2.836649947823596,,88.36333277701829,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.31650528045878,2.8366490438461582,,88.3633327770333,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.316486009641423,2.836649935392145,,88.36333277702094,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.147242125740029,3.0060289670168787,,88.22985305905745,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.1472442813319415,3.006026897393092,,88.22985305906538,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.3164896283715555,2.836653030384599,,88.36333277702285,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.31649095086834,2.8366493457944024,,88.36333277701578,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.316505895666833,2.836646698927642,,88.36333277703825,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.147230736636975,3.006033376466241,,88.22985305905773,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.147225859763993,3.006030392655767,,88.22985305906128,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.316486464892294,2.8366487554185804,,88.36333277702072,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.316487920964786,2.8366485656035345,,88.36333277701891,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.316504264968162,2.836647287835926,,88.36333277703237,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.147233037784384,3.006029653605486,,88.22985305905192,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.147240863569668,3.006028271928704,,88.22985305905655,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.316499850473067,2.836649780879988,,88.36333277702107,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.316487689413077,2.8366548623047785,,88.36333277703302,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.316524738008428,2.836640358008463,,88.3633327771704,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.147238545430736,3.006029920116076,,88.22985305905256,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.147237219862533,3.006029829704715,,88.22985305905172,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.316486804165505,2.836655328932598,,88.36333277703676,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.316489975099058,2.8366562487451894,,88.36333277704016,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.316491166083267,2.8366483514579346,,88.36333277701648,NH
CAJ-663,forage_phonologicalstatic,7.715859923245575,1.1110624390007162,0.073387903191767,90.31835307276754,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.748714776161218,1.7481427617471197,0.0716088060047939,89.46277969073898,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.732615739522266,1.676064196909469,0.1122800805916944,89.05209441686486,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.864740249908817,1.889740253987204,-0.0506893463023965,89.92404172821212,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.54948324730756,0.9973187685527186,0.0743755477373037,90.6599637959661,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.613645448147594,1.0453728131968394,0.0441287886186423,91.0536452964707,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.563782531260119,1.1080380508296015,0.409519243009869,90.08191852206008,NH
