Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.53435569277797,0.9130625477149962,-2.017445874063268,157.01138660310176,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.577214799049905,1.568592899083572,0.0099927494590989,155.90137682442065,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.50260904310383,1.4645067131949767,0.067093069471942,155.3445967365905,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.594379991807275,1.5871938981894578,-0.1811611344853038,154.85235502203977,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.577209928388738,1.5685902606981694,0.0099927549389281,155.90137682443353,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.502610467724471,1.4645057834222233,0.067093115148597,155.34459673659228,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.594372963535514,1.5871942269425656,-0.1811610693194865,154.85235502204185,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.675377665266561,1.9138969001371176,0.0047797063031719,154.3997891656036,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.642526197924077,1.852866867149412,0.0320223707959772,154.27616407315483,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.701809302236004,1.9253484740283744,-0.0680551302886836,154.19820972750503,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.675377069687599,1.9138965692454024,0.0047797156250076,154.39978916560403,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.642533198499402,1.852866668511493,0.0320223670097168,154.2761640731442,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.701811079650467,1.9253491224222177,-0.0680551176851319,154.1982097275052,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.675380493660938,1.913896916378087,0.0047797009719343,154.39978916560386,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.642524426250418,1.852866742675732,0.03202235796761,154.2761640731606,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.701815235245398,1.925347950682092,-0.0680552164400072,154.19820972750856,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.620160001904416,2.2026526624938048,-0.0034214548743107,152.5848611170179,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.627621542503256,2.2184832905130665,-0.0088871556326638,152.5774699484657,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.612092734755969,2.1927708609952745,0.0093885363210958,152.58234463661978,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.62015767391088,2.2026536350337147,-0.0034214589368229,152.584861117018,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.627617711062515,2.2184834531976985,-0.0088871539529569,152.57746994846678,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.612097170806512,2.1927707648178587,0.0093886051943068,152.58234463661807,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.643619291467537,2.260663057592794,-0.0049316634977003,152.1695368333877,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.697802221664013,2.369307413358717,-0.0411506642490494,151.98179948179262,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.609539459354167,2.2460699384309306,0.0723088707154892,151.88751611880323,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.64362248359792,2.260663969862206,-0.0049316689475446,152.16953683338252,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.69780763333202,2.3693097196711386,-0.0411507672817939,151.98179948178182,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.609534475964068,2.246070404675676,0.0723087971861554,151.8875161188157,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.643622047015647,2.260663172775876,-0.0049316684317198,152.16953683338426,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.697797755031255,2.369307025895579,-0.0411506461336067,151.98179948181337,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.609538564193118,2.2460700935901183,0.0723088006037016,151.88751611880437,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.579657749884682,3.0281023315056537,0.0014008648545473,153.51401775127752,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.625437219488132,3.202687336612174,-0.0390098182957626,153.4094659304783,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.568377393018755,3.033670074466896,0.0293255541453511,153.42674926170596,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.243413634361849,2.063279793361869,0.0072199250997767,155.2612321821527,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.260703830686664,2.1036174817274094,-0.0089838390092065,155.26401157432514,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.2468730737319,2.0811981933724524,0.0203091426989045,155.23096460440902,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.418509970072392,2.2571013328047806,-0.0041604540374653,152.88840334233512,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.53885310953288,2.519313774581853,-0.0873913193505572,152.22108597898395,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.371254535162103,2.244890011429437,0.0965857931553947,152.18064625738236,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.418508531987387,2.2571001467296066,-0.0041604479998604,152.88840334233652,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.538856257941191,2.519313992822754,-0.0873913000689946,152.22108597898645,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.371246511145443,2.244888444553311,0.0965857732181481,152.18064625740237,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.418511884302513,2.257101643939204,-0.0041605106240561,152.888403342336,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.538854893405333,2.5193148214789183,-0.08739133588707,152.22108597898583,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.37125547322283,2.2448906035730536,0.0965857778185108,152.18064625738305,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.557555440029587,1.784976313190403,0.0024294888169421,154.65235048400572,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.59657615382656,1.8522890379289108,-0.0247441318424769,154.58229780231628,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.527944620689617,1.7904926463928708,0.0613307491830617,154.44788326946033,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.61983627453224,1.7649805691128893,0.0024049023008494,154.68176667170195,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.64195635545532,1.797787203990296,-0.0110234376234193,154.6675314437085,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.608976197888946,1.770533736973685,0.0387393157691986,154.61226601938557,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.606202608110497,3.196657233910245,-0.0206380010063652,149.60780334703895,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.824417094923051,4.110122195437935,-0.1962665896430973,147.39056174481755,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.471211852497055,3.10154411902802,0.1109035865593289,148.61131314386705,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.606194873844522,3.196656854769719,-0.0206379923290892,149.60780334703472,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.824417302008593,4.110123160710198,-0.1962665863695591,147.39056174481652,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.471203758938083,3.1015426770445127,0.1109035670323325,148.61131314386384,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.606199274206583,3.196657434337068,-0.0206380008858437,149.60780334703412,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.824408437458338,4.110122442127462,-0.1962665800741283,147.39056174484057,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.471218246736258,3.101544039130373,0.1109035706194813,148.6113131438868,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.700519538943961,3.060702171188053,-0.0224364954034487,149.38055628140532,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.840359563021005,3.653399093770911,-0.1416382862520218,147.93510165808553,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.55744837381346,2.9588860912217028,0.107904549565039,148.61476671142134,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.81670578310107,3.0077043136112755,-0.0218016871535921,149.51694979391348,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.93580494067655,3.415305290847344,-0.1067572064990904,148.579678882067,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.697062128902777,2.909725177316512,0.0953920631861624,148.98675535949545,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.407513001423755,3.2963823455324697,-0.0179089081268608,150.664324423834,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.720150716506271,4.763784540992658,-0.2809428435577367,147.7102598213637,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.283770467149736,3.2109443177800063,0.0899576886281942,149.838789257514,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.407500972017088,3.2963801903874,-0.0179088298934007,150.66432442380955,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.720167206889682,4.763782762202147,-0.2809427608335209,147.71025982131127,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.283759678229499,3.210943490648036,0.0899577294615609,149.83878925750363,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.407495374399288,3.296381551720136,-0.0179088317963476,150.66432442382026,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.720165624472653,4.763784039694067,-0.2809427592350144,147.7102598213117,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.283754476732101,3.21094373708913,0.089957714453284,149.83878925751648,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.501032880163983,3.3361373915922115,-0.0199258942382407,149.97374422297088,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.663859837726509,4.227925410293266,-0.1843329715152295,148.27752870837548,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.384816423616511,3.2404732738412108,0.0724236401402623,149.50981929787432,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.719161539326018,3.31478645722747,-0.0215494419011334,149.4294277076301,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.86749825784723,3.9514171872986,-0.1439781519381091,148.09319128108984,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.596402662879926,3.2121571146580927,0.0800518011511802,148.9446429660677,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.407504552841267,3.2963805080270685,-0.0179088054157046,150.6643244238095,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.720155536303174,4.763783605245521,-0.2809427486882213,147.71025982133625,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.283762482187708,3.210943018503674,0.0899577071822121,149.8387892575018,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.407496404514642,3.2963800883346943,-0.0179087881848425,150.66432442381702,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.720171544305243,4.763785313611582,-0.2809430732818654,147.7102598213168,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.283762614424031,3.210944393062092,0.0899576917002932,149.83878925750176,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.4075034609703,3.296381287961652,-0.0179088574251457,150.66432442380932,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.72017006031723,4.763784179002842,-0.2809427981390529,147.71025982131383,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.283767190768128,3.2109438826755468,0.0899577148734698,149.83878925750517,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.5010324135269,3.336143867219405,-0.0199260689760349,149.97374422300223,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.66386356198152,4.227925981609972,-0.1843330113426884,148.27752870837742,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.38480757554233,3.240472700854086,0.0724237134668681,149.50981929786622,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.719153198066937,3.314786292390396,-0.0215493851732784,149.4294277076478,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.867506087211261,3.9514172643483993,-0.1439782900458598,148.0931912810886,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.59640515186052,3.212157742359462,0.0800517577925558,148.9446429660628,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.152937990857016,3.5889889433336206,-0.007774161055501,152.56930039443765,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.380603414343561,5.979081755237268,-0.378983506607716,149.77752194090635,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.090058042716162,3.5493321051054867,0.0596132700385725,152.0989241582537,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.152941143565998,3.58899164029968,-0.0077742249944319,152.56930039444262,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.380600577925147,5.979067437571359,-0.3789823492292955,149.77752194092682,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.090058361826717,3.5493281956184384,0.0596132455141863,152.0989241582547,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.15293264480867,3.5889901602052325,-0.0077741540698661,152.5693003944374,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.380609368677016,5.979081713646924,-0.3789837131014425,149.77752194090215,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.09005234894164,3.5493289727791493,0.059613289716286,152.09892415825934,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.24841230888567,3.620383308622424,-0.009623490807409,151.87822498220697,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.328938782218499,4.734949591872958,-0.1937686121769228,150.64203531794217,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.193560283792616,3.570490338783998,0.0440882545865169,151.64721020768962,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.484712057914916,3.5399865778208714,-0.0106978736797172,151.38492712105494,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.567376989870338,4.218057379817985,-0.1326712937952718,150.5246856094755,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.428040291023326,3.4858381671997574,0.0465653249275742,151.15825004233233,NH
CAF-657,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAJ-663,forage_static,8.101292477685723,1.3655391976958908,,90.78410209083384,NH
CAJ-663,forage_dynamic_simdrop,8.02444799189081,2.158029732544746,,89.90235043276036,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.786771192074161,1.080593081878651,,91.43052172237653,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.887711294120335,1.6812868239357923,,90.8775255867174,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.887714906295677,1.6812822745603948,,90.87752558671082,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.887704952061101,1.6812812934681127,,90.87752558671,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,8.091953049079018,1.97680065408849,,90.16638689787538,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,8.09196567005259,1.9768010225532189,,90.1663868978668,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,8.091963725824142,1.976803720053744,,90.16638689786744,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,8.091961302009455,1.976800297792263,,90.16638689786626,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,8.024431560157588,2.158027734394334,,89.90235043276851,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,8.024433403754156,2.158035576127382,,89.90235043278763,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,8.024436145195054,2.158029424682747,,89.90235043275919,NH
CAJ-663,forage_dynamic_norms_associative,7.634464994762333,2.723978633269228,,89.23226398471033,NH
CAJ-663,forage_dynamic_norms_categorical,7.48710211331947,2.840616427673599,,89.30867864549295,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.55845761870181,2.977641902303845,,88.34489993637071,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.558445740483598,2.9776353391230432,,88.34489993631864,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.717217202271024,2.868983315775869,,88.2819271588536,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.870244612780185,2.646892700479208,,88.71901374576085,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,8.026296564937029,2.5437626564914773,,88.7317980644386,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.359069487353278,3.0598963984515466,,88.34957470047448,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.359072037375055,3.059895169996018,,88.34957470047279,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.717219186022675,2.8689848838033307,,88.28192715885422,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.870246651581166,2.6468943553654114,,88.71901374576134,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,8.026291228778812,2.5437673613351843,,88.73179806445545,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.359071817130375,3.059901311694849,,88.34957470049304,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.359040130630735,3.0598999517899848,,88.34957470060276,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.717214379342802,2.8689843805858737,,88.28192715885562,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.870244015010376,2.646895204279362,,88.71901374576208,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,8.026297456079519,2.5437616456828422,,88.73179806443926,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.225436695239773,3.093197775523154,,88.56946254463928,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.225446097312722,3.0931974897555725,,88.56946254464826,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.225437740440743,3.093195954304753,,88.56946254463932,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.434182010770281,2.799513278447149,,89.07481638611712,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.608244798861574,2.6534367046512903,,89.12205639326793,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.225434652275037,3.093205308281872,,88.56946254467337,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.2254397943752275,3.093196246348211,,88.56946254463966,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.225427399245419,3.093197273829655,,88.56946254465093,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.434186006034216,2.799520918252119,,89.07481638613696,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.608253170295682,2.653439129634889,,89.12205639326582,NH
CAJ-663,forage_phonologicalstatic,7.955522954292495,1.2426185444516922,0.0739174107978474,90.22624047364654,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.910878706799745,1.989978437569067,0.0711674560504497,89.39327639089998,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.926872926951099,1.9445817185864804,0.0931216986963065,89.32428668803361,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,8.009807473762297,2.157278292977182,0.0278695250008541,89.8771685505668,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.6514810911748015,0.968220354977142,0.0765863625366302,90.83293363112782,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.720362497629446,1.013047981586773,0.0468830985849347,91.2400518133858,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.675884918340616,1.0702198239180225,0.4089451389086579,90.29380228600364,NH
