Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.603824682153528,1.3736897367670182,-2.3101559301878187,159.08284857298943,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,9.09287289388476,1.9982311246500173,0.0188660808984067,160.13807183343286,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.97470373706326,1.8368306841580848,0.0873341383435227,159.15677296508716,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,9.204677547243923,2.0505950673526514,-0.2221984285275513,158.58331323822662,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,9.088970107421334,2.131110864759606,0.0169289903559191,159.73115876444143,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,9.008790674132024,1.9934226605126424,0.0711908302919076,159.12906734813586,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.20240415453515,2.182153992391362,-0.1202274720276408,159.1032035287386,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.088972288325436,2.1311123446125,0.0169289930524166,159.7311587644478,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,9.008778988444387,1.993421195090757,0.0711908713935102,159.129067348131,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.202405650506986,2.182155747222983,-0.1202274535373439,159.10320352873623,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.08896480036605,2.131110295742235,0.0169290313849783,159.7311587644379,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,9.008783855255755,1.993421960647793,0.0711908284888844,159.12906734812594,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.202404401646648,2.182154295213857,-0.1202275991424938,159.10320352873836,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.088966903839154,2.131110494002194,0.016929022622023,159.73115876443777,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,9.008783055015266,1.9934212399319169,0.0711908378304773,159.12906734812609,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.202409561060112,2.1821544681595872,-0.1202274841067741,159.10320352873126,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.012946676938869,2.2490559746272267,0.0106732786149156,158.46884068510113,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.97003398158405,2.177253390836238,0.0345704068139167,158.3393561686945,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.066307365806471,2.283325759548233,-0.0433155848886108,158.38761996080126,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.921719566003983,2.266457046070626,0.0107054317654646,158.488733126219,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.905170429383002,2.2258800067796485,0.0240056425181141,158.4415528233308,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.960187808399715,2.300543315580188,-0.0137566584748574,158.49740920085577,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.939992455770447,2.203825008939482,0.0104283618758375,158.46789356831553,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.949794952050661,2.208248163017719,0.009051947390706,158.47744045248356,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.958446042762082,2.235453559498893,0.0132656298812112,158.47737732069106,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.68620445190909,3.3083656649712183,0.0034768832356261,156.13146472359412,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.748041760444512,3.468424522779358,-0.031642963756753,156.05998642762785,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.680143845639277,3.323609188455716,0.0292258461852657,156.04664533623907,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.227962657623845,2.1268923170971905,0.017608223118349,160.10833596287657,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.236441505332285,2.134240027205361,0.0145341862806212,160.14606122185808,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.250448996701945,2.169053366673031,0.0203071775681052,160.12468715921494,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.511435929496901,3.291748965078774,-0.0138271108884653,153.55077534870122,NH
