Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.613086167387117,1.0273120624612238,-2.130447214846723,153.9591292525575,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,9.089530237154502,1.647277697084672,0.0123459257799381,155.6909169369692,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,9.004087055927169,1.5194716527888927,0.0814373841906489,154.8446095942456,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,9.181027714999384,1.6779029914456711,-0.2221547177603993,154.09813836031287,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,9.094317902216115,1.771923161003019,0.0107468414218654,155.40364024672942,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,9.038649064819074,1.6618715356125833,0.0648646570651219,154.90526828554786,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.188833435628176,1.8020479465972497,-0.120192602796484,154.7438143173547,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.094298282479258,1.7719211293034078,0.0107468928591067,155.4036402467355,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,9.038648782267211,1.6618717111027752,0.0648647262122869,154.9052682855468,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.188826065110709,1.8020448724758853,-0.1201925277682129,154.74381431737572,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.094305227491075,1.7719242881972643,0.0107468378566427,155.40364024671965,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,9.038649597667035,1.661870492298931,0.0648647918341117,154.90526828554832,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.188835837731366,1.8020477268007016,-0.1201924582487846,154.74381431735327,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.094310888737455,1.771922476736025,0.0107468497972032,155.40364024671308,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,9.038644444688629,1.661870894919764,0.0648647622951108,154.9052682855518,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.188834828661012,1.8020473914323631,-0.1201925770051864,154.74381431735335,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.088668790163563,1.9515957360165053,0.0052833762960112,154.26117332533283,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,9.05540965656474,1.8921102807018133,0.0279276174692376,154.17284270698158,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.12624280345077,1.9674692621168115,-0.0434527781464004,154.16356415328843,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,9.006749007488285,1.962885954387663,0.0053878911068568,154.30183704943693,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.995438098525819,1.933311768562754,0.0165223327699646,154.2765144626339,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,9.029429404027256,1.97823761643004,-0.0139366188072496,154.2945068951941,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,9.031660107464209,1.919169912526056,0.0049705034329474,154.2266218130535,NH
