Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAM-666,forage_random_baseline,0.0,0.0,,153.44317635215594,NH
CAP-671,forage_static,10.17616103481008,2.1662908922871345,,100.92948459634228,NH
CAP-671,forage_dynamic_simdrop,9.996364199913105,3.652978314518225,,98.07744702400046,NH
CAP-671,forage_phonologicalstatic,10.144380916722886,2.132620347530875,0.0187654737004713,100.88710349102178,NH
CAP-671,forage_phonologicaldynamicglobal_simdrop,9.98737201136414,3.634351306466184,0.0047846371838391,98.07474379870337,NH
CAP-671,forage_phonologicaldynamiclocal_simdrop,9.85197655967215,3.355144162839039,0.0789473632633789,97.53926418551724,NH
CAP-671,forage_phonologicaldynamicswitch_simdrop,9.990391313013443,3.652980350219306,-2.2275274491947217,96.1218541379106,NH
CAP-671,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CAQ-672,forage_static,8.298847658567228,2.581742011872512,,127.00370538230256,NH
CAQ-672,forage_dynamic_simdrop,8.120067884133272,5.102563149918664,,122.86332537872369,NH
CAQ-672,forage_phonologicalstatic,8.318802008330731,2.6186517751894214,-0.0177171855518606,126.95996447182976,NH
CAQ-672,forage_phonologicaldynamicglobal_simdrop,8.152283881220704,5.3037248910130455,-0.0344422019021855,122.70353806222872,NH
CAQ-672,forage_phonologicaldynamiclocal_simdrop,8.133394618671137,5.218261330940635,-0.0198520194555892,122.82838212243284,NH
CAQ-672,forage_phonologicaldynamicswitch_simdrop,8.135913469887816,5.10277754382238,-0.0627496348073553,122.68527332624645,NH
CAQ-672,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CAR-673,forage_static,8.052414601115087,2.740166569361188,,125.94693187128324,NH
CAR-673,forage_dynamic_simdrop,8.272839866343906,5.387684810150065,,119.82945396649552,NH
CAR-673,forage_phonologicalstatic,8.160632308869843,2.860132044335803,-0.0528175374484255,125.57455632601726,NH
CAR-673,forage_phonologicaldynamicglobal_simdrop,8.354164273001354,5.72984776844699,-0.0667687379543809,119.24359314621444,NH
CAR-673,forage_phonologicaldynamiclocal_simdrop,8.305978380481369,5.752110312423372,-0.071396161628752,119.3596022844064,NH
CAR-673,forage_phonologicaldynamicswitch_simdrop,8.31367443415758,5.389128514770071,-0.0555545413373324,119.70733533173647,NH
CAR-673,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CAS-674,forage_static,6.560031306621989,4.48488993018936,,113.97146863279112,NH
CAS-674,forage_dynamic_simdrop,6.206997064141929,5.368314727145128,,114.40750678678046,NH
CAS-674,forage_phonologicalstatic,6.5480252122810185,4.615358920100396,-0.0348007911961397,113.814066081199,NH
CAS-674,forage_phonologicaldynamicglobal_simdrop,6.202752843234193,5.620004533690944,-0.0438475438148219,114.16516120152788,NH
CAS-674,forage_phonologicaldynamiclocal_simdrop,6.203217971883584,5.684913990751968,-0.0550995787180399,114.13899022746756,NH
CAS-674,forage_phonologicaldynamicswitch_simdrop,6.206794446599356,5.368318717901708,-0.0170580815014784,114.39638019126296,NH
CAS-674,forage_random_baseline,0.0,0.0,,128.89226813581098,NH
CAV-678,forage_static,6.012589777105823,2.1758026336394805,,161.5319777617036,NH
CAV-678,forage_dynamic_simdrop,5.8669843302673925,3.8327225742852327,,157.94956120302112,NH
CAV-678,forage_phonologicalstatic,6.018106219372153,2.1943936190572413,-0.0132269708175966,161.50182141517328,NH
CAV-678,forage_phonologicaldynamicglobal_simdrop,5.881912894202521,3.9023182370346094,-0.0206869761519013,157.8766017379984,NH
CAV-678,forage_phonologicaldynamiclocal_simdrop,5.928698023359934,4.011608586286823,-0.0536703330959851,157.58745710026403,NH
CAV-678,forage_phonologicaldynamicswitch_simdrop,5.901163137120242,3.8321411698774734,0.0725413512763684,157.70439438357727,NH
CAV-678,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAY-681,forage_static,7.808358328902957,2.330093729806919,,126.4021110739257,NH
CAY-681,forage_dynamic_simdrop,8.331912966619807,3.881046739738496,,123.85425098533275,NH
CAY-681,forage_phonologicalstatic,8.01412707180942,2.515293642789471,-0.0769948634148835,125.66590073060806,NH
CAY-681,forage_phonologicaldynamicglobal_simdrop,8.473459804920997,4.153475755312091,-0.074827760255565,123.14457103821135,NH
CAY-681,forage_phonologicaldynamiclocal_simdrop,8.38168928755598,4.094600405630049,-0.0592501752353255,123.50233175011216,NH
CAY-681,forage_phonologicaldynamicswitch_simdrop,8.45527014715085,3.88513372095818,-0.1319223414430587,123.3958286159449,NH
CAY-681,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBD-686,forage_static,8.08402193484516,2.212988720692123,,116.0793822956727,NH
CBD-686,forage_dynamic_simdrop,8.131241235349277,4.754312323837039,,110.9373231418066,NH
CBD-686,forage_phonologicalstatic,8.083459961903962,2.211291391477449,0.0008489313822979,116.07928959300416,NH
CBD-686,forage_phonologicaldynamicglobal_simdrop,8.135138798767972,4.787327344443337,-0.007177392971979,110.93058827996164,NH
CBD-686,forage_phonologicaldynamiclocal_simdrop,8.133187847317059,4.779046482270614,-0.0053746431104543,110.93445424209864,NH
CBD-686,forage_phonologicaldynamicswitch_simdrop,8.13357096270714,4.754282028557947,-0.0128432442755434,110.93212824329296,NH
CBD-686,forage_random_baseline,0.0,0.0,,128.89226813581098,NH
CBF-691,forage_static,7.863726918399159,1.6960700025133366,,106.78402259121069,NH
CBF-691,forage_dynamic_simdrop,7.808548172454027,3.5262221321971525,,103.45683309222136,NH
CBF-691,forage_phonologicalstatic,7.789776334700485,1.6502913113701607,0.0395456704948133,106.5920890900084,NH
CBF-691,forage_phonologicaldynamicglobal_simdrop,7.746176281422787,3.437183889237053,0.0252153614624031,103.37903646829182,NH
CBF-691,forage_phonologicaldynamiclocal_simdrop,7.697626591342688,3.1502144228165854,0.1095708256749111,102.3818300678902,NH
CBF-691,forage_phonologicaldynamicswitch_simdrop,8.091243073495955,3.52430572611364,-0.2178535795046487,102.11257788491778,NH
CBF-691,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CBH-693,forage_static,7.665669492177377,2.3749798432601223,,133.23219815084786,NH
CBH-693,forage_dynamic_simdrop,7.58222458004093,5.10208555934784,,124.46251767174924,NH
CBH-693,forage_phonologicalstatic,7.585499298086496,2.1424986925359963,0.0982825910708289,131.69096057227028,NH
CBH-693,forage_phonologicaldynamicglobal_simdrop,7.488592528930244,4.694167256216046,0.066394125562538,123.7896090222538,NH
CBH-693,forage_phonologicaldynamiclocal_simdrop,7.421691753521644,4.407825261491414,0.1169751267454155,122.85757489951772,NH
CBH-693,forage_phonologicaldynamicswitch_simdrop,7.577100531859487,5.102201376874048,-0.1249506867000012,124.04620328257424,NH
CBH-693,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBJ-697,forage_static,6.25621446563112,1.5720837881324632,,132.8420611315943,NH
CBJ-697,forage_dynamic_simdrop,6.357769900139789,2.588460153941775,,131.44923738721891,NH
CBJ-697,forage_phonologicalstatic,6.339720874502921,1.6255507722061997,-0.0469076051873834,132.5501624428127,NH
CBJ-697,forage_phonologicaldynamicglobal_simdrop,6.416688337892063,2.6708056198333003,-0.0473946141485646,131.1478683803257,NH
CBJ-697,forage_phonologicaldynamiclocal_simdrop,6.373637381895536,2.6306534734969054,-0.0238563794806384,131.3881323359253,NH
CBJ-697,forage_phonologicaldynamicswitch_simdrop,6.433080034883209,2.589540396623469,-0.1371858194698459,130.94353209355978,NH
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBL-698,forage_static,5.119044353224539,2.387541865849391,,116.15775562783068,NH
CBL-698,forage_dynamic_simdrop,5.132428386178292,3.652628299050537,,113.75872862561928,NH
CBL-698,forage_phonologicalstatic,5.115896460750323,2.380441457670198,0.0037216109949324,116.15607473132587,NH
CBL-698,forage_phonologicaldynamicglobal_simdrop,5.136451957486189,3.665854665123968,-0.0042291238864089,113.75658366261652,NH
CBL-698,forage_phonologicaldynamiclocal_simdrop,5.128944222691636,3.643212543774936,0.0030116212214674,113.75779001388176,NH
CBL-698,forage_phonologicaldynamicswitch_simdrop,5.122960935744704,3.652536188687552,-0.0507000920323095,113.71784209862264,NH
CBL-698,forage_random_baseline,0.0,0.0,,122.75454108172474,NH
CBM-702,forage_static,6.59734115272108,2.106426711050845,,154.81509307822492,NH
CBM-702,forage_dynamic_simdrop,6.424868813319738,2.681902378757678,,154.89540272797794,NH
CBM-702,forage_phonologicalstatic,6.652319159780498,1.9701449733837912,0.1057896204950805,152.81803288532967,NH
CBM-702,forage_phonologicaldynamicglobal_simdrop,6.516740132500381,2.5145386320919965,0.1081567202202243,152.80424280565958,NH
CBM-702,forage_phonologicaldynamiclocal_simdrop,6.512508161141156,2.4707020427533117,0.1336730085396174,152.53808769801066,NH
CBM-702,forage_phonologicaldynamicswitch_simdrop,6.429638707548178,2.6820913712271888,0.0361590471267353,154.83728442969743,NH
CBM-702,forage_random_baseline,0.0,0.0,,165.71863046032843,NH
CBP-707,forage_static,8.400835410338761,3.71417725048358,,149.04574780542026,NH
CBP-707,forage_dynamic_simdrop,8.017111438060347,4.793536417037342,,147.04687487181636,NH
CBP-707,forage_phonologicalstatic,8.508441479533227,3.99570300331822,-0.0757023628340209,148.15136835651236,NH
CBP-707,forage_phonologicaldynamicglobal_simdrop,8.123010621901765,5.271001403983001,-0.0847165193902315,145.9332569808862,NH
CBP-707,forage_phonologicaldynamiclocal_simdrop,8.151851887147393,5.362272597687863,-0.1018152159844887,145.822620273764,NH
CBP-707,forage_phonologicaldynamicswitch_simdrop,8.014334685479353,4.793630047679992,-0.0283264924992839,147.01748794846648,NH
CBP-707,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CBS-711,forage_static,6.271231267860177,2.2460634379392097,,137.67734065631987,NH
CBS-711,forage_dynamic_simdrop,6.068934497988479,4.052517445881885,,134.60442928350784,NH
CBS-711,forage_phonologicalstatic,6.2743978202752215,2.255203566797344,-0.0051700652920024,137.67340535877602,NH
CBS-711,forage_phonologicaldynamicglobal_simdrop,6.091301336866067,4.141145503168354,-0.0192570648729468,134.5503801451765,NH
CBS-711,forage_phonologicaldynamiclocal_simdrop,6.061771113320705,4.016644052410876,0.0077887897460674,134.598046126702,NH
CBS-711,forage_phonologicaldynamicswitch_simdrop,6.092566553359038,4.051938030150414,-0.0898183328762174,134.28792666296442,NH
CBS-711,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBW-715,forage_static,7.607037319669995,3.2645250349850072,,98.24859879850844,NH
CBW-715,forage_dynamic_simdrop,7.289191714634507,5.098379468843834,,95.97404295082532,NH
CBW-715,forage_phonologicalstatic,7.605415283840597,3.165408299958513,0.0328600218278682,98.1306058305687,NH
CBW-715,forage_phonologicaldynamicglobal_simdrop,7.292302426933945,4.979467186710036,0.0199176914639939,95.93216423836002,NH
CBW-715,forage_phonologicaldynamiclocal_simdrop,7.289112917950942,5.523441944821589,-0.072005656349062,95.6306363984978,NH
CBW-715,forage_phonologicaldynamicswitch_simdrop,7.250497151179004,5.099347049953075,0.2087558763349018,94.44615909020376,NH
CBW-715,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCB-720,forage_static,6.727785253416473,0.6796122895580997,,81.3908601854341,NH
CCB-720,forage_dynamic_simdrop,6.926972093443161,1.7667232028122122,,80.28875967485831,NH
CCB-720,forage_phonologicalstatic,6.812180229549852,0.647834001044629,0.0834061772495298,80.79371298261317,NH
CCB-720,forage_phonologicaldynamicglobal_simdrop,6.982056782797252,1.6599943851855483,0.0771502993857657,79.77529184946015,NH
CCB-720,forage_phonologicaldynamiclocal_simdrop,6.933358958019795,1.7484537577367942,0.0139003534076238,80.27569772845209,NH
CCB-720,forage_phonologicaldynamicswitch_simdrop,7.00953688824798,1.770712171593965,0.7169167686558976,77.74399028247478,NH
CCB-720,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CCC-721,forage_static,12.33444145339578,3.1955280477191863,,71.23597822134896,NH
CCC-721,forage_dynamic_simdrop,12.059387603238353,4.596786621312575,,69.5307938011898,NH
CCC-721,forage_phonologicalstatic,12.62823561942049,3.432078046598797,-0.0706782904119717,70.85921477058032,NH
CCC-721,forage_phonologicaldynamicglobal_simdrop,12.423569788953216,5.09867294560928,-0.0888746122852544,68.93763172822199,NH
CCC-721,forage_phonologicaldynamiclocal_simdrop,12.05229538157899,4.575585714940497,0.003784722399583,69.52992750155013,NH
CCC-721,forage_phonologicaldynamicswitch_simdrop,12.61868810201803,4.595822859296659,-2.4667171118332885,66.83043653520832,NH
CCC-721,forage_random_baseline,0.0,0.0,,92.06590581129352,NH
CCD-722,forage_static,7.431158158507468,1.5273583137637738,,164.34158550081816,NH
CCD-722,forage_dynamic_simdrop,7.347397380782662,3.4378743057344194,,159.44011698465442,NH
CCD-722,forage_phonologicalstatic,7.453064930804936,1.5605459858071835,-0.0310554935780939,164.17250185724347,NH
CCD-722,forage_phonologicaldynamicglobal_simdrop,7.376148073766928,3.5470315682781486,-0.0398119365163315,159.1644526768703,NH
CCD-722,forage_phonologicaldynamiclocal_simdrop,7.348940077387144,3.4441279304929004,-0.0022839179380664,159.43946642630658,NH
CCD-722,forage_phonologicaldynamicswitch_simdrop,7.35314081230242,3.4378112155806235,-0.1385859061057128,158.56733000561857,NH
CCD-722,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CCF-724,forage_static,10.950030056491828,2.1265156576081234,,92.5348854002693,NH
CCF-724,forage_dynamic_simdrop,11.007450435493666,3.70849645854011,,88.42245627662336,NH
CCF-724,forage_phonologicalstatic,10.900169750367333,2.0622292639117603,0.0310877508906462,92.42456666080886,NH
CCF-724,forage_phonologicaldynamicglobal_simdrop,10.987588937665189,3.663409686860604,0.011042583234584,88.40895326661521,NH
CCF-724,forage_phonologicaldynamiclocal_simdrop,10.99454041496936,3.671910203406601,0.0089733632843417,88.41503486459702,NH
CCF-724,forage_phonologicaldynamicswitch_simdrop,10.999730999067332,3.708326902524466,0.0210702487437269,88.41407726062745,NH
CCF-724,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCH-726,forage_static,9.250824531412228,3.335441684637201,,119.12889948534983,NH
CCH-726,forage_dynamic_simdrop,9.272822982964534,4.516742307377715,,118.28072185485728,NH
CCH-726,forage_phonologicalstatic,9.33259661603713,3.452440404735535,-0.0364961902800336,118.95644760907504,NH
CCH-726,forage_phonologicaldynamicglobal_simdrop,9.38678548638321,4.7266109212288745,-0.0428261588801615,118.03791505732823,NH
CCH-726,forage_phonologicaldynamiclocal_simdrop,9.363742203315702,4.741346932622039,-0.0457169638501418,118.0718435539836,NH
CCH-726,forage_phonologicaldynamicswitch_simdrop,9.294925852499084,4.516249011539561,-0.0335327382176899,118.2439657005242,NH
CCH-726,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CCL-730,forage_static,9.145302706511687,2.1913249387725813,,130.17682603147676,NH
CCL-730,forage_dynamic_simdrop,9.294546407496368,3.921883273845995,,126.6486981998455,NH
CCL-730,forage_phonologicalstatic,9.19936095283328,2.290109835775158,-0.0549330563877002,129.7907595911499,NH
CCL-730,forage_phonologicaldynamicglobal_simdrop,9.342380759164293,4.175239782734007,-0.0615457590979544,126.1523859344259,NH
CCL-730,forage_phonologicaldynamiclocal_simdrop,9.337750876029697,4.118425459967023,-0.0473871533805305,126.4100628187742,NH
CCL-730,forage_phonologicaldynamicswitch_simdrop,9.28426956874893,3.921736989015277,-0.1237332535873399,126.2862486399618,NH
CCL-730,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CCX-744,forage_static,11.109516767861104,1.6660167277194171,,92.72164134872216,NH
CCX-744,forage_dynamic_simdrop,10.991006959217913,2.726110114464101,,90.28044871522545,NH
CCX-744,forage_phonologicalstatic,10.962482430673342,1.5649511155392946,0.0609980421502032,92.31097151318238,NH
CCX-744,forage_phonologicaldynamicglobal_simdrop,10.87329231916872,2.601170916674602,0.0508685465239717,90.00134483223724,NH
CCX-744,forage_phonologicaldynamiclocal_simdrop,10.902821733996715,2.60788280057162,0.048021478778393,90.09414107729864,NH
CCX-744,forage_phonologicaldynamicswitch_simdrop,10.961504876612606,2.72616798763615,0.0588284792102351,90.1858583942659,NH
CCX-744,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDG-753,forage_static,6.801802329109632,2.9124550184682185,,130.74126437991853,NH
CDG-753,forage_dynamic_simdrop,6.48943777495592,5.844347474604485,,121.96827825507914,NH
CDG-753,forage_phonologicalstatic,6.880740188709585,3.038387242042395,-0.0408030200717928,130.51410714098924,NH
CDG-753,forage_phonologicaldynamicglobal_simdrop,6.61425047547652,6.417603108041765,-0.0793988484349574,121.18043720835064,NH
CDG-753,forage_phonologicaldynamiclocal_simdrop,6.576731808327904,6.258373950449971,-0.0579403846633114,121.66063630675788,NH
CDG-753,forage_phonologicaldynamicswitch_simdrop,6.490767053211316,5.844256939199531,-0.1465128570081855,121.3289603347642,NH
CDG-753,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CDH-754,forage_static,7.370439594239348,3.854781905981576,,75.82253577868546,NH
CDH-754,forage_dynamic_simdrop,7.672848858013841,5.314081376309289,,74.89283480268222,NH
CDH-754,forage_phonologicalstatic,7.361660148322437,3.600598852541425,0.0891132348248142,75.08288260952523,NH
CDH-754,forage_phonologicaldynamicglobal_simdrop,7.795999226195584,4.998591895365023,0.0939001965078979,74.09265095654153,NH
CDH-754,forage_phonologicaldynamiclocal_simdrop,7.755931098811309,5.098612362328639,0.063500895278209,74.60913200867752,NH
CDH-754,forage_phonologicaldynamicswitch_simdrop,7.667889490680417,5.31375118593675,0.1976773833958469,74.09074568686455,NH
CDH-754,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CDM-759,forage_static,8.819455929166008,2.030719959466215,,104.58492148481804,NH
CDM-759,forage_dynamic_simdrop,8.855037643054757,3.7466807296919127,,102.8344943171456,NH
CDM-759,forage_phonologicalstatic,8.781544231475815,2.0013259450530376,0.024792306120094,104.51330315226022,NH
CDM-759,forage_phonologicaldynamicglobal_simdrop,8.824237354335896,3.681238701965746,0.0232740743488465,102.7699991780745,NH
CDM-759,forage_phonologicaldynamiclocal_simdrop,8.76014883216794,3.439373762430872,0.104096558546308,101.9440202429986,NH
CDM-759,forage_phonologicaldynamicswitch_simdrop,8.965324344504332,3.750595686754665,-0.190362053348957,101.84760879537176,NH
CDM-759,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CDR-764,forage_static,7.293876461738155,1.0195954685659154,,102.49852951199593,NH
CDR-764,forage_dynamic_simdrop,7.356108716782843,2.025622574663302,,101.07343804498198,NH
CDR-764,forage_phonologicalstatic,7.463496010501386,1.113893017514433,-0.0774639484836497,101.96880981506992,NH
CDR-764,forage_phonologicaldynamicglobal_simdrop,7.511902878635114,2.165682829650686,-0.0812895494694611,100.4878700481832,NH
CDR-764,forage_phonologicaldynamiclocal_simdrop,7.624465688917387,2.294926584459467,-0.1657262311345197,99.56736387538524,NH
CDR-764,forage_phonologicaldynamicswitch_simdrop,7.335827520090392,2.025771359009933,0.0934180989341523,100.8319653550283,NH
CDR-764,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDU-767,forage_static,9.088895515465854,0.7648574064838981,,104.94784009278666,NH
CDU-767,forage_dynamic_simdrop,9.13303056741696,1.7179248559754956,,103.67562203316804,NH
CDU-767,forage_phonologicalstatic,9.246462805975789,0.8208254816262476,-0.0863673109122248,104.24028123248684,NH
CDU-767,forage_phonologicaldynamicglobal_simdrop,9.354590898287212,1.8731573218950408,-0.0948360757490336,102.8327370098205,NH
CDU-767,forage_phonologicaldynamiclocal_simdrop,9.22554668225863,1.8466158000608823,-0.0799506935230393,103.24509661175496,NH
CDU-767,forage_phonologicaldynamicswitch_simdrop,9.272016957428614,1.7213903730558535,-0.1289861045845603,103.22531862246731,NH
CDU-767,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
SGO-159,forage_static,7.984620149733288,2.024557657515459,,201.014007915598,CI
SGO-159,forage_dynamic_simdrop,7.928603099072636,3.937278108021024,,194.75997188799477,CI
SGO-159,forage_phonologicalstatic,7.972972195731447,2.003862855183197,0.0176619923838361,200.9433819681988,CI
SGO-159,forage_phonologicaldynamicglobal_simdrop,7.924202200964545,3.918099889790484,0.0053672994460621,194.7534433699148,CI
SGO-159,forage_phonologicaldynamiclocal_simdrop,7.915290574064434,3.824934453478764,0.0313729898044489,194.5966933208687,CI
SGO-159,forage_phonologicaldynamicswitch_simdrop,7.953158253004539,3.937271887473652,-0.0642496019674463,194.51220195459535,CI
SGO-159,forage_random_baseline,0.0,0.0,,220.9581739471046,CI
SIU-211,forage_static,8.542859492083988,3.85692063570766,,126.171803639428,CI
SIU-211,forage_dynamic_simdrop,7.851608255529403,5.552791191173632,,121.71427479898226,CI
SIU-211,forage_phonologicalstatic,8.451156212148145,3.482801157750352,0.0889132961812716,124.93075568059552,CI
SIU-211,forage_phonologicaldynamicglobal_simdrop,7.82026770851532,5.090581620059284,0.0689377829928181,121.01457715583476,CI
SIU-211,forage_phonologicaldynamiclocal_simdrop,7.8006637260960305,5.084061721517836,0.07020143594908,121.22338311473943,CI
SIU-211,forage_phonologicaldynamicswitch_simdrop,7.8696844285860035,5.5513518213931405,0.0664233329236442,121.5047050436166,CI
SIU-211,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SIZ-390,forage_static,8.420550550467114,1.9655560340478455,,93.29219539275752,CI
SIZ-390,forage_dynamic_simdrop,8.332312908990021,2.343549558933684,,93.1607811953873,CI
SIZ-390,forage_phonologicalstatic,8.361806588734224,1.910496543244896,0.0271293263352705,93.21765039385716,CI
SIZ-390,forage_phonologicaldynamicglobal_simdrop,8.287782210110745,2.2854428199196244,0.0307748122644646,93.06549233128251,CI
SIZ-390,forage_phonologicaldynamiclocal_simdrop,8.28100263994094,2.290793123220211,0.0278738541550369,93.09694231268708,CI
SIZ-390,forage_phonologicaldynamicswitch_simdrop,8.349698257442418,2.3437108877679163,0.0436590195664822,93.12526867773614,CI
SIZ-390,forage_random_baseline,0.0,0.0,,104.34135991946602,CI
SKE-234,forage_static,7.730586394746727,3.165229284766139,,152.78755876075496,CI
SKE-234,forage_dynamic_simdrop,7.4604521541974895,5.042961695840728,,149.26802581211095,CI
SKE-234,forage_phonologicalstatic,7.7078059228290705,3.052000917522384,0.0411248620609536,152.47350144062483,CI
SKE-234,forage_phonologicaldynamicglobal_simdrop,7.449124374540294,4.865556110059763,0.0326426261625357,149.07203144777668,CI
SKE-234,forage_phonologicaldynamiclocal_simdrop,7.463107990752109,4.981726663050102,0.011111637344239,149.25308463274953,CI
SKE-234,forage_phonologicaldynamicswitch_simdrop,7.417135979552039,5.044445494727866,0.0758552140648415,148.9150874574725,CI
SKE-234,forage_random_baseline,0.0,0.0,,171.85635751441467,CI
SMK-401,forage_static,8.957348323587114,2.210243332331386,,130.36049032835777,CI
SMK-401,forage_dynamic_simdrop,8.233171162272205,4.556362489295841,,124.03866274517164,CI
SMK-401,forage_phonologicalstatic,8.870117154792371,2.0923842673544453,0.0684723331021338,129.6410521080036,CI
SMK-401,forage_phonologicaldynamicglobal_simdrop,8.194773922218904,4.343215585820612,0.0432091991375755,123.76712036752812,CI
SMK-401,forage_phonologicaldynamiclocal_simdrop,8.19622865849348,4.253263597628261,0.0617995232004895,123.6865275114901,CI
SMK-401,forage_phonologicaldynamicswitch_simdrop,8.230229819707235,4.556585366435445,0.0112785261695756,124.03195510144931,CI
SMK-401,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SNI-300,forage_static,7.774988636531702,3.69982604873956,,96.12555672688585,CI
SNI-300,forage_dynamic_simdrop,7.9927944271360705,5.691900579665519,,93.42150326118552,CI
SNI-300,forage_phonologicalstatic,7.616710265351787,3.3712701751146037,0.0843107014780127,95.32495620411834,CI
SNI-300,forage_phonologicaldynamicglobal_simdrop,7.899107527573247,5.227821847981918,0.077345629430848,92.75039618397764,CI
SNI-300,forage_phonologicaldynamiclocal_simdrop,7.922003969295568,5.241369772351129,0.0749687467898178,92.9348442148955,CI
SNI-300,forage_phonologicaldynamicswitch_simdrop,7.9695538842974,5.691668353561174,0.0848879125293198,93.2354583622282,CI
SNI-300,forage_random_baseline,0.0,0.0,,110.47908697355226,CI
SNR-308,forage_static,8.415691697007233,2.538539057846652,,86.9045029782368,CI
SNR-308,forage_dynamic_simdrop,8.4427982112694,2.5659467951654977,,87.81124964441014,CI
SNR-308,forage_phonologicalstatic,8.322041796249309,2.388504568528093,0.0690262634732777,86.42379068953521,CI
SNR-308,forage_phonologicaldynamicglobal_simdrop,8.359463947435993,2.4313300549943064,0.0734306303693516,87.26527444889929,CI
SNR-308,forage_phonologicaldynamiclocal_simdrop,8.373022661239851,2.353586151568165,0.1179957604030222,86.79012056034047,CI
SNR-308,forage_phonologicaldynamicswitch_simdrop,8.470047739506901,2.566287282539426,-0.0548091459306918,87.74343352055313,CI
SNR-308,forage_random_baseline,0.0,0.0,,98.20363286537976,CI
SNT-310,forage_static,9.750654612320504,3.012993923935402,,141.4821937349014,CI
SNT-310,forage_dynamic_simdrop,9.983886052425031,4.96685912545072,,138.10463436985577,CI
SNT-310,forage_phonologicalstatic,9.706571345456547,2.931618919136665,0.0307405730293484,141.31808409925404,CI
SNT-310,forage_phonologicaldynamicglobal_simdrop,9.954269446562964,4.842736180972235,0.025201023609939,137.99290188687144,CI
SNT-310,forage_phonologicaldynamiclocal_simdrop,9.967474446878931,4.853273911569841,0.0230947062740543,138.035306171865,CI
