Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_dynamic_delta_rise=0.25_fall=1.0,8.833285840901707,3.749504919511831,,153.4509842754818,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.0,8.166301407163617,4.467674435310442,,154.74407086098876,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.25,8.166310169229275,4.467675887275248,,154.7440708610113,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.5,8.166305255058083,4.467672613999394,,154.7440708609954,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.75,8.547040163014941,4.347801579457785,,152.92765334683546,NH
CAF-657,forage_dynamic_delta_rise=0.5_fall=1.0,8.65630473498016,4.182269686218566,,153.4875053941618,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.0,7.8257801981175374,5.74134101715769,,154.46028670713102,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.25,7.82577856791645,5.741341420341773,,154.4602867071306,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.5,7.825783032657293,5.741337424471106,,154.46028670713696,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.75,8.277420999694181,5.221296599962281,,152.97973388073422,NH
CAF-657,forage_dynamic_delta_rise=0.75_fall=1.0,8.27741006062643,5.221297324791768,,152.97973388075175,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.0,7.825772632856095,5.741342756620862,,154.460286707139,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.25,7.825793063689292,5.741328384377772,,154.46028670721688,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.5,7.825778021642344,5.74133879511677,,154.46028670713125,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.75,8.277413167219231,5.221293617249102,,152.97973388074763,NH
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.277415948592516,5.22129737647354,,152.97973388073586,NH
CAF-657,forage_phonologicalstatic,8.513839127412533,1.355628541542027,0.0272360002760437,162.51175438611068,NH
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.827950596032954,2.9531010170767336,0.013977653773709,157.10997997092957,NH
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.862234745786077,3.02205527345655,-0.0061445312999787,157.14117082370177,NH
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.809486943848421,2.99941322456848,0.0733710512129419,156.89277579208604,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.41726640547288,1.282792836807516,0.0281745193899749,162.97874331596512,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.399181501163973,1.2682938811035145,0.0435683620103167,162.79626833980882,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.441396597042761,1.3077619378611438,-2.3128959031133087,162.41739068671885,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.29136157722606,1.4999511418939764,0.0269398468047425,162.6366545631253,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.227656556269778,1.403191939057094,0.1056455412104751,161.18284298994487,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.3714626795574,1.53557030589266,-2.6057610647538203,159.4551586378143,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.291368141581186,1.4999517259854396,0.0269398417500593,162.63665456313507,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.227660049357782,1.4031914246173112,0.1056453944859283,161.18284298994152,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.371450837289565,1.5355693037720826,-2.7861562046831967,159.4551586260431,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.75227459872954,2.393011008485097,0.0230342286385576,160.04908856561008,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.701694484142878,2.258438727534651,0.0829619435463155,159.1412783019554,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.85763337829226,2.4499031520022614,-0.216203195120362,158.68483991412506,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.777659129631411,2.712909603183089,0.019533009390889,159.04700311529774,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.748784594321306,2.588421721067795,0.065288660484959,158.52953137635578,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.879701436959387,2.7715912067802737,-0.1123434692247004,158.5545424666123,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.8407923953906,2.6482233770670063,0.0207611832789247,159.0169897565051,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.822796644857327,2.568124286826735,0.0520757834463645,158.70530008354402,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.918180138884708,2.705306741252094,-0.0854937261819554,158.80172790059518,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.792497470149431,2.931254168286053,0.014511583728336,157.30651914885655,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.79394511315297,2.9164858155158013,0.0189468345174763,157.29506556677455,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.818109765273888,2.980792269494201,0.0006703393265273,157.34568077303348,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.79249270700608,2.9312543360266874,0.01451160491021,157.30651914885405,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.793951568286703,2.9164874084457995,0.0189468225679666,157.29506556677097,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.818097168772,2.98078956515837,0.0006703851223501,157.34568077301935,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.913628443505385,2.9227042934292,0.0139286660712847,157.11494341337993,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.933617765903987,2.954731610353344,0.0044545845589974,157.14812010305593,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.91867551844314,2.968722841144116,0.0485873289422291,157.05627804789685,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.82795039095589,2.9531008047510863,0.0139776310431414,157.1099799709301,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.862233889797917,3.0220555993291573,-0.0061445354428269,157.14117082369992,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.809479671362196,2.9994105093090644,0.0733711342876567,156.89277579209818,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.827951936850829,2.953103507323558,0.0139776112259962,157.10997997093148,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.862222725086058,3.0220520406568023,-0.0061444435246858,157.14117082372053,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.809486580442618,2.999410704667428,0.0733710314061268,156.89277579208587,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.441248573821456,4.050599889941679,0.0159281561582411,157.31927089669304,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.46225437263443,4.129130183825862,-0.0009438371411442,157.36562101249038,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.448791582516183,4.124373001970446,0.0294270658783974,157.27739914846973,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.065900500410645,2.261980172748897,0.0249105381360702,161.37956592049647,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.067355387459784,2.2526028954194035,0.0298632981376041,161.41504820440375,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.0876742608676,2.3098653658384687,0.0203915273190596,161.45292212118025,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.332975599333185,4.345480617097498,-0.0062870571185134,153.38836281253086,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.443471162568619,5.040036080698482,-0.1170297512373502,152.38578666919574,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.243248243438822,4.311270678766074,0.0846632262339318,152.71963739849983,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.332972099278404,4.345485821785451,-0.006287137307222,153.38836281253865,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.443482824075064,5.040038676807446,-0.1170299134587512,152.3857866692048,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.243243417138794,4.311271447344281,0.0846632475982625,152.7196373984872,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.332973811231698,4.345480537269248,-0.0062870495790085,153.3883628125343,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.443481188317884,5.040039466399491,-0.117029923938538,152.38578666920245,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.243241945241508,4.311268794842587,0.0846631937089327,152.71963739848454,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.745900236081741,3.883016376419292,-0.0030731769428624,152.99806839287783,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.798749544124515,4.090919785830016,-0.0428991506816922,152.78388459459552,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.701598732131693,3.8675618048891502,0.0766387964745167,152.64817123816388,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.834814341075885,3.752913054593296,-0.0007079171606133,153.4508939364151,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.910893952694623,3.9860434265505575,-0.0482189542628411,153.16397044488315,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.774714710395978,3.749154319881164,0.1124222877767856,152.7822352950377,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.277239517174634,4.334715198361666,-0.0062180412335642,153.9962383139256,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.387726777704263,4.985474217107923,-0.107669521606225,153.1975612916746,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.204551293403085,4.299859180523113,0.0667979970153017,153.55247125891972,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.277238025907419,4.334713889155676,-0.0062180206789215,153.9962383139256,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.38773711913393,4.98547928870268,-0.1076697837434848,153.1975612916652,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.204539225534017,4.29985971020909,0.0667979831006485,153.55247125894138,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.277244858432725,4.334715930249088,-0.0062180547724883,153.9962383139367,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.387737054028719,4.985476914902058,-0.1076696572521404,153.19756129166632,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.20453958434234,4.299860232259367,0.0667980164541178,153.5524712589398,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.745900563980875,3.883016984317569,-0.0030731964610736,152.99806839287962,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.798755855504893,4.090920658815349,-0.0428993077566683,152.78388459459845,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.701593715186215,3.867563056236549,0.0766387183032871,152.6481712381644,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.83481912266799,3.7529138359339616,-0.0007079251243195,153.4508939364241,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.91087407083915,3.9860457547899335,-0.0482189746319529,153.16397044490623,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.774720629119258,3.74915539283783,0.1124222583901237,152.7822352950532,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.178246290496629,4.503301661380055,-0.0056881659242609,154.7384355636788,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.35047997908175,5.567994417730621,-0.1600732502214177,153.38877148743853,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.093896265303332,4.470745501193728,0.0701717399313119,154.17533884357994,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.178246483879935,4.503300696057412,-0.0056881443179513,154.7384355636772,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.350471407284713,5.567998385975738,-0.160073322617722,153.3887714874372,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.093890992860185,4.470746690504417,0.0701717426693471,154.17533884357923,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.178236672708794,4.503298995037823,-0.0056880976179372,154.73843556370048,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.35047169628747,5.567992545475867,-0.1600730731885686,153.3887714874364,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.09390388356034,4.470745424970814,0.0701717595142578,154.17533884360267,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.558152271594045,4.38191398035166,-0.0059691539469946,152.9214065122409,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.600548770177424,4.637992720119321,-0.0492247348078607,152.70943347210536,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.513991228421911,4.348245361472585,0.0404307356847171,152.7872662092133,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.662549812566814,4.197600495743994,-0.0028767895598616,153.48603885792687,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.72990576246028,4.478710521442241,-0.0540089271880652,153.20480344690384,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.604427884769224,4.182213457932046,0.0606157873180001,153.1930895166775,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.835374563870213,5.796359756052873,-0.0069252217366105,154.45205355462056,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.9541584535290895,8.156062304998443,-0.2544774570161555,152.7260343911659,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.784694190748235,5.744323830480879,0.0453272238310573,154.16948748772984,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.835376297324466,5.79635862358829,-0.0069252094272247,154.45205355462215,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.954166219055833,8.156068004435662,-0.2544778005173221,152.72603439115775,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.784681668481839,5.744323718967586,0.0453272243328567,154.1694874877216,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.835385920818148,5.796354267019511,-0.0069251383592864,154.4520535546598,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.954163194857245,8.156060994637798,-0.2544774700840824,152.72603439115048,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.78468023835513,5.744327276205703,0.0453272531214977,154.1694874877239,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.282761387575517,5.252023535639215,-0.0045283881048412,152.97616070244175,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.296140926025984,5.49131777143321,-0.0385356335915837,152.88282196225404,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.26602055907105,5.221585796873596,0.0158936839932152,152.9518909341794,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.282753458948603,5.252023918034797,-0.0045283664151516,152.97616070244823,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.296148360320322,5.491318833408412,-0.0385357094013556,152.88282196226686,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.266023222753775,5.22158707068056,0.0158936899612826,152.95189093417875,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.835378216850517,5.796356617942081,-0.0069251622404028,154.45205355462693,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.954178872693407,8.156069450132193,-0.2544779829395543,152.72603439118691,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.784692400185977,5.74432141616392,0.0453272553853672,154.16948748772842,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.835373405235361,5.796358509962605,-0.0069252064936028,154.45205355462025,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.9541709684230595,8.156064482417836,-0.2544776434403815,152.72603439115196,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.784689802189668,5.744325141514851,0.0453272185619268,154.1694874877185,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.83537945760568,5.796358938920228,-0.0069252097188985,154.45205355462826,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.954169506294533,8.156062948010005,-0.2544772911716335,152.72603439115147,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.784685530150819,5.744327137183109,0.045327227703855,154.16948748771668,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.282762313803065,5.252025241507307,-0.0045284173621059,152.97616070244356,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.296134416692798,5.4913149718275305,-0.0385355416003486,152.88282196226098,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.26601984120322,5.221587384024327,0.0158936754589605,152.95189093418193,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.282762353466525,5.252023752152184,-0.0045284047455974,152.97616070244277,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.29613801916464,5.491314954808932,-0.0385355066126284,152.8828219622526,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.266018251103796,5.221584077462342,0.0158936688703148,152.95189093418475,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.546842741143005,0.7999399543152051,,114.67140831853118,NH
CAJ-663,forage_dynamic_simdrop,7.813841957603461,2.201595021775557,,112.1258262119866,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.332876128949231,0.5260768845048421,,115.07006767513468,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.598145836100419,1.531827176236735,,113.80663568375496,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.598160797493852,1.5318244847873113,,113.8066356837837,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.598143955600311,1.5318265060189735,,113.80663568375724,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.726571169055642,1.7568050013000427,,113.25477728899688,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.726560782050012,1.756799707752595,,113.25477728902432,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.726570908502151,1.7568019252379203,,113.25477728900005,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.796905421830593,1.9951578739107845,,112.6895742855014,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.813831185967152,2.201590750356979,,112.1258262120313,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.813848322331601,2.2015973985863977,,112.12582621198426,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.813847456295447,2.2015961749725204,,112.12582621198229,NH
CAJ-663,forage_dynamic_norms_associative,7.337679564708474,1.039066575147162,,114.89607230895986,NH
CAJ-663,forage_dynamic_norms_categorical,7.243425388102402,0.8364483234788199,,115.08550281280104,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.443383961121363,3.0495168780605817,,111.01428490319408,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.443376447329368,3.049523263228301,,111.01428490318536,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.443379739078321,3.0495229541751585,,111.0142849031774,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.540743522110146,2.751184992381034,,111.53588619323088,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.80837279648675,1.942398334813464,,112.45526348506526,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.443386600607518,3.049524379180714,,111.0142849031705,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.443384641702178,3.0495244944300204,,111.01428490317087,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.443385930394426,3.0495235312936426,,111.01428490317052,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.540748071921361,2.751184750641711,,111.5358861932321,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.808369738991828,1.942397901238352,,112.4552634850617,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.443380264438407,3.04952375027944,,111.01428490317592,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.443395269640049,3.049524069592992,,111.01428490318314,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.443391307297128,3.0495249581457387,,111.01428490317484,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.540742369370207,2.751183546812726,,111.5358861932331,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.808364484459462,1.942395998413749,,112.45526348506368,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.214979180061833,3.2298987139057465,,111.13800063318484,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.214961643763116,3.2298980007791145,,111.13800063313872,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.2149628658428195,3.22989927966991,,111.13800063313396,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.3346961169784,2.8767302961429304,,111.70910928241392,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.576853071938121,2.084526251896515,,112.5450634068428,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.133678073095907,5.550268250596544,,109.53987639463314,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.133686568781816,5.550260429915803,,109.53987639468026,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.133670555485613,5.5502698176646605,,109.53987639462618,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.13367835472803,5.550269343321362,,109.53987639463269,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.575221362977181,3.067120549897951,,112.21757903587566,NH
CAJ-663,forage_phonologicalstatic,7.421605613221334,0.7497734544342358,0.0771847598899039,113.89151928001073,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.668451599213455,2.0665061281381334,0.0692911810831245,111.50048336312145,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.65471775319715,2.040996245270546,0.0830117925173565,111.46493177106674,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.808550884412797,2.2013260637732253,0.031090271597402,112.0935115029894,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.212894902529168,0.483078388448128,0.0781061247994903,114.2727823014859,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.2606459322115775,0.4965713316329661,0.055815072961333,114.71023313987172,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.25396567402814,0.5197173990741959,0.4110801592676452,113.92236281776532,NH
