Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.592855756152986,1.4094942110726756,-2.039742123495715,158.979470915543,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,9.071684766590582,2.028884664750282,0.0180019371078964,160.04982670343225,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.952839950189155,1.8612106032004856,0.0862971844653779,159.08958888672225,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,9.181175857298848,2.08077979627799,-0.222155184308584,158.4897502047439,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,9.07436855738774,2.179001137322194,0.0156981665110776,159.54365100345396,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.99296539602663,2.03535491944106,0.0695812923248362,158.96548703646133,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.184653190186612,2.2285089024546827,-0.1201818431075012,158.90872957273302,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.074373960913253,2.1790011803906326,0.0156981307552227,159.54365100345993,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.992962522562209,2.035353342868896,0.0695813361260441,158.96548703645976,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.184645908161798,2.22850851004087,-0.1201816950622063,158.9087295727206,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.074372446865368,2.179001536456274,0.0156981505964311,159.5436510034569,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.99297027788355,2.035355580434436,0.0695812920757094,158.96548703647304,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.184647078735876,2.228509437765925,-0.1201817687392913,158.90872957272182,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.074374607972777,2.17900086715818,0.015698167194361,159.54365100346163,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.992972169227714,2.0353569616509484,0.0695812705740461,158.96548703648602,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.184651592319032,2.228509889397185,-0.1201817893354882,158.90872957272938,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.987643766631097,2.292141023221718,0.0091948088314419,158.255113245196,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.94523755999187,2.219378281185639,0.0325223646432333,158.13825031281934,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.03663834593993,2.3227197096385392,-0.0432485876742316,158.16883321252877,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.897928555357618,2.318635077094204,0.0089889269473957,158.2139769165459,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.881805871313238,2.2790899605940877,0.0214043814839651,158.1749219899527,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.931625959642432,2.3483906551302667,-0.0136832334205167,158.21659271406358,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.915113638072965,2.2542433736293668,0.0087234125523543,158.19347918258288,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.925324145586737,2.2614125618848213,0.0065076763608697,158.20198412369044,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.928888708295734,2.28173741931633,0.0133429317443525,158.1968746471846,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.656962435757627,3.337479337095574,0.0020077147924082,155.97784842430266,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.72071258278089,3.51282353637409,-0.0356064386692667,155.88659656015983,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.647710807440555,3.3463902851023564,0.0292553005122221,155.89141735777218,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.203635217418544,2.175736492645417,0.0165100410092578,159.9234196255797,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.213351371640641,2.186599569041722,0.0121620935482184,159.95971263865192,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.223956709175813,2.217149631754799,0.0203215339282887,159.9328679087574,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.473167025371655,3.3273507942207585,-0.0157829400292676,153.28210169496214,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.643850738211068,3.999991782559489,-0.1462049921363494,152.06170902041995,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.36347815543805,3.255158510674077,0.0660851738098937,152.88595880555997,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.729630396105055,3.1698634459088875,-0.0154186584475514,153.25380030001435,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.986748118234695,3.9182472382847657,-0.1677747567611244,151.362498024931,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.571258205808121,3.1025711983031403,0.1142602282527764,152.1661781065375,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.729626482626058,3.169863974705463,-0.0154187081598696,153.25380030001295,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.986736371423286,3.918245894549557,-0.1677746434885251,151.36249802492773,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.571258408994499,3.102571481379345,0.1142602525862325,152.1661781065381,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.72962698684746,3.169863644613832,-0.0154186538535525,153.25380030001247,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.986733732149917,3.918246623969305,-0.1677746724812886,151.36249802493535,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.571255654716618,3.1025709741238647,0.1142602356841881,152.16617810653494,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,9.070207789757792,2.795337552540807,-0.0061344125842052,155.04159441272589,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.1533439218493,2.957747482631061,-0.0464469392652451,154.8170408277492,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,9.003201000264353,2.770399343324973,0.0609544389755107,154.8028679496775,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.361967119524166,3.328743442536921,-0.0152451452286769,153.72456320328956,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.508240539413604,3.955144020983152,-0.135073313066501,152.7548575386212,NH
