Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.403659594909566,2.2659421811456326,-0.2040657197069234,153.626870127969,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.456895316974716,3.16608555890661,0.0085129410426243,152.0793105299231,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.428050238683927,3.060945915963236,0.0526429955761747,151.7596795921537,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.49627159124134,3.186715075453737,-0.0938765913644233,151.66812568768603,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.34866302094651,3.90290988527462,-0.0004599301705084,149.17437003553704,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.339281611479775,3.866162142774096,0.0093191405363327,149.1643855841806,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.353730699736406,3.901075772839752,-0.0204431837156921,149.15106616136626,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.285851916211588,3.9558645516331503,-0.0006600134579092,149.36850896052522,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.298859406697659,4.004269255764943,-0.0130383500061508,149.35065869566043,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.280506067623486,3.953404138008748,0.0192861573914818,149.3439813342624,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.372931435199384,3.99169761714814,-0.0018066915455371,148.91238749827818,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.409027621636245,4.1084301555388825,-0.0314246948739267,148.8047356468818,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.360980694978771,3.984786952618093,0.0520668816301566,148.74521765906698,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.372927412761637,3.9916953628074574,-0.0018066480475228,148.9123874982695,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.409034033602627,4.108429410677446,-0.0314247038777888,148.80473564687787,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.360982868244497,3.9847856945149087,0.0520668891645928,148.74521765906505,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.372937597947336,3.9916918584702143,-0.0018066169331849,148.912387498311,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.409032352088943,4.108428231702627,-0.0314246302221479,148.80473564687756,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.360988690444259,3.984787779673245,0.0520668489905373,148.74521765906425,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.372922607852132,3.9916962617181873,-0.0018066624641436,148.91238749826763,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.409032315557322,4.108428960249708,-0.0314246822508763,148.8047356468772,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.360977866286994,3.984787485131757,0.0520668341427977,148.74521765907392,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.372930599580007,3.991696679751223,-0.0018066810694081,148.91238749827505,NH
