Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CBF-691,forage_phonologicaldynamicswitch_simdrop,8.292631455102715,2.3286948707179222,-0.1854665336240748,103.61965030146716,NH
CBF-691,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CBH-693,forage_static,8.105260969543716,2.1564507033282725,,129.64667462308154,NH
CBH-693,forage_dynamic_simdrop,7.731958840738014,3.124840307628548,,122.98246656786878,NH
CBH-693,forage_phonologicalstatic,7.964329456099417,1.920231644361159,0.0681871256761269,128.95604105666962,NH
CBH-693,forage_phonologicaldynamicglobal_simdrop,7.661859167463107,2.957591884699347,0.0371993461142387,122.7924743386542,NH
CBH-693,forage_phonologicaldynamiclocal_simdrop,7.656844818767337,2.964754132860861,0.0355909386978581,122.86898735479647,NH
CBH-693,forage_phonologicaldynamicswitch_simdrop,7.740661481093424,3.124670864509901,0.0403156681979328,122.90503340756594,NH
CBH-693,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBJ-697,forage_static,6.489120343656451,0.9712991102277287,,133.86563986074765,NH
CBJ-697,forage_dynamic_simdrop,6.667334955084958,1.8279177340767097,,131.53797165523284,NH
CBJ-697,forage_phonologicalstatic,6.595199026953245,1.037095405577645,-0.0489844000313454,133.5469645694927,NH
CBJ-697,forage_phonologicaldynamicglobal_simdrop,6.832641895321932,2.013640516777468,-0.0637803524417256,131.00479978661392,NH
CBJ-697,forage_phonologicaldynamiclocal_simdrop,6.750480569332023,1.9448396676244253,-0.0405058239461278,131.36377679209295,NH
CBJ-697,forage_phonologicaldynamicswitch_simdrop,6.745270054941987,1.8300898326616464,-0.1606526263927225,130.91036291612087,NH
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBL-698,forage_static,5.489264120456627,2.031956900065408,,114.66406653275789,NH
CBL-698,forage_dynamic_simdrop,5.263576690158374,2.724332617963548,,112.45566299696216,NH
CBL-698,forage_phonologicalstatic,5.526834713123889,2.082822348458503,-0.0177820938585107,114.62686901985104,NH
CBL-698,forage_phonologicaldynamicglobal_simdrop,5.318033054831561,2.835702125308196,-0.0303620017326238,112.3516600039107,NH
CBL-698,forage_phonologicaldynamiclocal_simdrop,5.247868465238142,2.694670060321691,0.0083341651794348,112.44978432058232,NH
CBL-698,forage_phonologicaldynamicswitch_simdrop,5.243630498092307,2.7245629369033915,-0.1598729974963197,111.8375039400908,NH
CBL-698,forage_random_baseline,0.0,0.0,,122.75454108172474,NH
CBM-702,forage_static,7.082933068830205,2.165096891701002,,150.6891131315454,NH
CBM-702,forage_dynamic_simdrop,6.82044302899983,2.759614421520245,,148.733590407523,NH
CBM-702,forage_phonologicalstatic,6.981627225565068,1.922540406225261,0.0784683120129559,149.63160071948957,NH
CBM-702,forage_phonologicaldynamicglobal_simdrop,6.76203120423409,2.4826114726955155,0.0720776898719487,147.8637418564781,NH
CBM-702,forage_phonologicaldynamiclocal_simdrop,6.774484437030751,2.5281445184051683,0.0594974864128483,148.30613671199,NH
CBM-702,forage_phonologicaldynamicswitch_simdrop,6.8162888674927125,2.7596251763924724,0.104528088759578,148.22246481047355,NH
CBM-702,forage_random_baseline,0.0,0.0,,165.71863046032843,NH
CBP-707,forage_static,8.559284093033217,1.743364830299503,,154.39879288067775,NH
CBP-707,forage_dynamic_simdrop,8.336069583663278,2.246156635127658,,152.68944087512483,NH
CBP-707,forage_phonologicalstatic,8.76726970770059,2.000801192811688,-0.0841494193437252,153.33733074519546,NH
CBP-707,forage_phonologicaldynamicglobal_simdrop,8.511849002338046,2.6244789046197137,-0.0952045323090499,151.38480126426575,NH
CBP-707,forage_phonologicaldynamiclocal_simdrop,8.613743899829753,2.8953461082801346,-0.1613009294857963,150.26952625224635,NH
CBP-707,forage_phonologicaldynamicswitch_simdrop,8.33202124705737,2.24612527137094,0.0370499648776268,152.61916637016233,NH
CBP-707,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CBS-711,forage_static,6.292248647837379,0.9178965301590905,,140.3846487823276,NH
CBS-711,forage_dynamic_simdrop,6.344072912773257,2.478978896763145,,134.67741961109766,NH
CBS-711,forage_phonologicalstatic,6.296757105607534,0.9234547687938398,-0.0039367535756783,140.38238927936257,NH
CBS-711,forage_phonologicaldynamicglobal_simdrop,6.415791497892341,2.6257647151417287,-0.0372674565068466,134.48739957080488,NH
CBS-711,forage_phonologicaldynamiclocal_simdrop,6.39870059893828,2.5955871455141426,-0.0297448927708445,134.59226930078367,NH
CBS-711,forage_phonologicaldynamicswitch_simdrop,6.348850971992991,2.478917707327628,-0.0554737226673413,134.5544631228134,NH
CBS-711,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBW-715,forage_static,8.071304417145466,2.22039203961122,,97.84016371111188,NH
CBW-715,forage_dynamic_simdrop,7.987473899653758,2.7155044438622227,,97.09743708082937,NH
CBW-715,forage_phonologicalstatic,8.070223708685303,2.2171481057974067,0.0008324196447809,97.84009499359696,NH
CBW-715,forage_phonologicaldynamicglobal_simdrop,7.989578127940735,2.724277752211486,-0.0019482706039328,97.09707653964938,NH
CBW-715,forage_phonologicaldynamiclocal_simdrop,8.17984415518995,3.3668868002484977,-0.1341577589352501,96.0701906930149,NH
CBW-715,forage_phonologicaldynamicswitch_simdrop,7.954050408876047,2.7148774614190696,0.3021620786910148,94.64620918690176,NH
CBW-715,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCB-720,forage_static,7.069328418977953,0.8485109904056654,,81.03649168748076,NH
CCB-720,forage_dynamic_simdrop,7.137205249447074,1.3844311051414446,,80.55944738675164,NH
CCB-720,forage_phonologicalstatic,7.054717403570424,0.7358153950498751,0.0752666071015548,80.55188462135071,NH
CCB-720,forage_phonologicaldynamicglobal_simdrop,7.118422470654407,1.21742638157866,0.0706772894756786,80.13319528788767,NH
CCB-720,forage_phonologicaldynamiclocal_simdrop,7.148953464993316,1.5155297185117838,-0.0594332348190653,80.39111388988546,NH
CCB-720,forage_phonologicaldynamicswitch_simdrop,7.112026311946656,1.3826327467872497,0.5663687657771521,76.99352675304837,NH
CCB-720,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CCC-721,forage_static,11.964780641624982,1.446942668422171,,74.50911384049559,NH
CCC-721,forage_dynamic_simdrop,11.599513693989667,2.047243834580488,,72.71524538470135,NH
CCC-721,forage_phonologicalstatic,12.262993653177048,1.6487152099885412,-0.0752885200718204,74.08764213290024,NH
CCC-721,forage_phonologicaldynamicglobal_simdrop,11.950897793414288,2.420828162279733,-0.1042638775125867,71.98978190043647,NH
CCC-721,forage_phonologicaldynamiclocal_simdrop,11.897662606524907,2.489882440065951,-0.1220043891732226,72.03890976241792,NH
CCC-721,forage_phonologicaldynamicswitch_simdrop,11.66041932944041,2.0466330513847897,-0.0633114980621853,72.62615040560424,NH
CCC-721,forage_random_baseline,0.0,0.0,,92.06590581129352,NH
CCD-722,forage_static,7.582504026718585,0.9515467296626556,,165.46841737197332,NH
CCD-722,forage_dynamic_simdrop,7.57701532820371,2.277124662589234,,159.39850370681646,NH
CCD-722,forage_phonologicalstatic,7.627341958570394,1.0000418368905524,-0.035139706675481,165.25268617272212,NH
CCD-722,forage_phonologicaldynamicglobal_simdrop,7.658811614052657,2.473790039881621,-0.0582872778789895,158.83260749255803,NH
CCD-722,forage_phonologicaldynamiclocal_simdrop,7.634982863571723,2.3911939319097293,-0.0343489328224625,159.2625954808309,NH
CCD-722,forage_phonologicaldynamicswitch_simdrop,7.546903645037832,2.2773199379153923,-0.1153885229307624,158.75641531793508,NH
CCD-722,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CCF-724,forage_static,11.141775488040585,1.6685897834546397,,91.645219975023,NH
CCF-724,forage_dynamic_simdrop,10.856936555741417,2.05608980637286,,90.54504521311792,NH
CCF-724,forage_phonologicalstatic,11.124892353164432,1.650132428203593,0.0065346055141947,91.64062017804191,NH
CCF-724,forage_phonologicaldynamicglobal_simdrop,10.859280374474244,2.059635860307378,-0.0010493647699844,90.54492965802304,NH
CCF-724,forage_phonologicaldynamiclocal_simdrop,10.92116820397278,2.174615502097344,-0.0344283871608714,90.45502310094898,NH
CCF-724,forage_phonologicaldynamicswitch_simdrop,10.81810651980014,2.055923785048636,0.0889553412440836,90.3154987807325,NH
CCF-724,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCH-726,forage_static,9.314834057099246,1.6674087534912805,,122.73144626918868,NH
CCH-726,forage_dynamic_simdrop,9.351702366470583,2.203749805915414,,121.92358116855922,NH
CCH-726,forage_phonologicalstatic,9.42606112455127,1.7756573017324715,-0.0434231906365192,122.49147859293645,NH
CCH-726,forage_phonologicaldynamicglobal_simdrop,9.50018435959018,2.382434284734825,-0.0501316415174654,121.60334100404393,NH
CCH-726,forage_phonologicaldynamiclocal_simdrop,9.548615555613145,2.512501162761416,-0.0857843281004524,121.30752124887655,NH
CCH-726,forage_phonologicaldynamicswitch_simdrop,9.33584338393133,2.203659630331973,0.0228674516568975,121.90197394436947,NH
CCH-726,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CCL-730,forage_static,9.177110290861409,1.420137943428385,,130.91718153554837,NH
CCL-730,forage_dynamic_simdrop,8.864597818872957,2.1453327917931064,,127.09816770076912,NH
CCL-730,forage_phonologicalstatic,9.298063433646144,1.5899951588984955,-0.0719815087265427,130.27346433692983,NH
CCL-730,forage_phonologicaldynamicglobal_simdrop,8.991847129140764,2.512958093217348,-0.1033094824909603,125.89271608141468,NH
CCL-730,forage_phonologicaldynamiclocal_simdrop,9.011706868132707,2.523695071074689,-0.1062828967598296,126.10320624219332,NH
CCL-730,forage_phonologicaldynamicswitch_simdrop,8.850576825771773,2.145521589267719,-0.0924330951133753,126.88368945675856,NH
CCL-730,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CCX-744,forage_static,10.872021536908532,0.7024290787494536,,94.27155207755555,NH
CCX-744,forage_dynamic_simdrop,10.877160099687904,1.3137383301320062,,92.90401428024802,NH
CCX-744,forage_phonologicalstatic,10.725691128261063,0.6147533780675049,0.0625867612281278,93.84181580363344,NH
CCX-744,forage_phonologicaldynamicglobal_simdrop,10.762133518032424,1.209686960449367,0.0528572531385381,92.60133107356444,NH
CCX-744,forage_phonologicaldynamiclocal_simdrop,10.819499854873843,1.1987366568332405,0.0590497156485064,92.643080669637,NH
CCX-744,forage_phonologicaldynamicswitch_simdrop,10.830767944981249,1.3132772819634646,0.0384566799604971,92.8532702782354,NH
CCX-744,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDG-753,forage_static,7.380412004654881,2.000538067561896,,131.67573080752294,NH
CDG-753,forage_dynamic_simdrop,6.9659101327741135,2.941469308373049,,126.64696458333393,NH
CDG-753,forage_phonologicalstatic,7.512822098534561,2.181054090126939,-0.0563790128187008,131.25822213186277,NH
CDG-753,forage_phonologicaldynamicglobal_simdrop,7.134389516185067,3.3649957199610694,-0.0935100852092773,125.62800693831284,NH
CDG-753,forage_phonologicaldynamiclocal_simdrop,7.0331579879949775,3.146127182400514,-0.046558890857444,126.4732710307977,NH
CDG-753,forage_phonologicaldynamicswitch_simdrop,7.015413526906502,2.9402631558482755,-0.2074251168017887,125.27569845906515,NH
CDG-753,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CDH-754,forage_static,7.479624307677721,2.2978452396416045,,76.77430950780618,NH
CDH-754,forage_dynamic_simdrop,7.6962240985719745,3.14504921442151,,75.71392357401386,NH
CDH-754,forage_phonologicalstatic,7.405741248849623,2.089631092918431,0.0695848959618637,76.34407483551027,NH
CDH-754,forage_phonologicaldynamicglobal_simdrop,7.679171855948704,2.8891364761864056,0.0721114144930529,75.26219582870188,NH
CDH-754,forage_phonologicaldynamiclocal_simdrop,7.694714310796707,3.113565696354823,0.0083042189636001,75.7098657961317,NH
CDH-754,forage_phonologicaldynamicswitch_simdrop,7.668806629662814,3.1440818017163137,0.2216355170178396,74.46749126515218,NH
CDH-754,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CDM-759,forage_static,9.152738667841328,1.7207148290275671,,103.69562117320082,NH
CDM-759,forage_dynamic_simdrop,8.808410967158562,2.1442596743957045,,103.44064833411896,NH
CDM-759,forage_phonologicalstatic,9.134795393840134,1.704981762944888,0.0062022341866956,103.69121536486388,NH
CDM-759,forage_phonologicaldynamicglobal_simdrop,8.804142257629971,2.1385339886119974,0.0016262798892864,103.44034876771735,NH
CDM-759,forage_phonologicaldynamiclocal_simdrop,8.732178658871224,1.9999258010791088,0.0420445748603239,103.30775031304654,NH
CDM-759,forage_phonologicaldynamicswitch_simdrop,8.871218911205398,2.145215915332717,-0.0783697343262288,103.213951135457,NH
CDM-759,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CDR-764,forage_static,7.382634548794452,0.4206062676218345,,103.26450830466784,NH
CDR-764,forage_dynamic_simdrop,7.574491389817911,1.6407826121762428,,100.9423666642739,NH
CDR-764,forage_phonologicalstatic,7.516736547008795,0.484617138156629,-0.0720410000535964,102.80288596911927,NH
CDR-764,forage_phonologicaldynamicglobal_simdrop,7.802129578317477,1.8960116302314,-0.0953672514436135,100.16159171429648,NH
CDR-764,forage_phonologicaldynamiclocal_simdrop,7.908455317358689,2.0808916623668803,-0.1662049062545428,99.6162069796341,NH
CDR-764,forage_phonologicaldynamicswitch_simdrop,7.572871184245637,1.6407734361550153,0.0050938741065337,100.94143862308836,NH
CDR-764,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDU-767,forage_static,9.052529414227363,0.4537248606897518,,105.18277582693842,NH
CDU-767,forage_dynamic_simdrop,9.060644619021735,1.2831483612077188,,103.58719438365334,NH
CDU-767,forage_phonologicalstatic,9.252515267696069,0.5483164207128659,-0.0895053743382134,104.42802122163728,NH
CDU-767,forage_phonologicaldynamicglobal_simdrop,9.31934719458408,1.5294752986501008,-0.1084464058638018,102.521102918891,NH
CDU-767,forage_phonologicaldynamiclocal_simdrop,9.17423001291406,1.4773961173401664,-0.0854214753364952,103.14424536893117,NH
CDU-767,forage_phonologicaldynamicswitch_simdrop,9.202104121933948,1.2830077129219946,-0.1518748715861308,102.89162762385192,NH
CDU-767,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
SGO-159,forage_static,8.213010664633485,1.68662999584646,,199.06907283137167,CI
SGO-159,forage_dynamic_simdrop,8.176149898194645,2.551498761081285,,195.72544100346497,CI
SGO-159,forage_phonologicalstatic,8.215972217394674,1.690898303386138,-0.0018422870213033,199.06832484114923,CI
SGO-159,forage_phonologicaldynamicglobal_simdrop,8.202086427104767,2.6126939355415666,-0.0153857706287041,195.67449624040384,CI
SGO-159,forage_phonologicaldynamiclocal_simdrop,8.207715211174666,2.6528886924988497,-0.0253827079494263,195.63672328971475,CI
SGO-159,forage_phonologicaldynamicswitch_simdrop,8.17505202621761,2.551479600033048,0.0025400289802282,195.72494132408468,CI
SGO-159,forage_random_baseline,0.0,0.0,,220.9581739471046,CI
SIU-211,forage_static,8.696903561040887,2.1853096097822564,,128.120328602982,CI
SIU-211,forage_dynamic_simdrop,8.511185303964616,2.794916976664861,,125.71520094735833,CI
SIU-211,forage_phonologicalstatic,8.560965627033179,1.933949128605531,0.0727615757464299,127.34833146216862,CI
SIU-211,forage_phonologicaldynamicglobal_simdrop,8.42385050736581,2.531525488398753,0.067062227961845,125.07087048249204,CI
SIU-211,forage_phonologicaldynamiclocal_simdrop,8.400115373032618,2.446513105113581,0.0905563489369242,124.8683326898662,CI
SIU-211,forage_phonologicaldynamicswitch_simdrop,8.511019964920232,2.794916811409234,0.0061228741060046,125.71379440372188,CI
SIU-211,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SIZ-390,forage_static,8.559609752421599,1.182139019489384,,94.37139018779736,CI
SIZ-390,forage_dynamic_simdrop,8.59791061098683,1.6001340851561607,,93.54560967371918,CI
SIZ-390,forage_phonologicalstatic,8.501346738666816,1.132065527607793,0.0232238314320213,94.31740373318192,CI
SIZ-390,forage_phonologicaldynamicglobal_simdrop,8.551217572172119,1.5487953050993923,0.0218509143913922,93.49808514383766,CI
SIZ-390,forage_phonologicaldynamiclocal_simdrop,8.555780482158006,1.5606193515857527,0.0167331136620581,93.52283680224568,CI
SIZ-390,forage_phonologicaldynamicswitch_simdrop,8.615028783397124,1.6004828476689936,0.0443766112463274,93.50892497284931,CI
SIZ-390,forage_random_baseline,0.0,0.0,,104.34135991946602,CI
SKE-234,forage_static,7.952730912585395,1.9522865841480677,,154.50374475808707,CI
SKE-234,forage_dynamic_simdrop,7.826115223267969,2.573998953154001,,152.9847017988684,CI
SKE-234,forage_phonologicalstatic,7.913135545973498,1.8757556261570476,0.0264757619955794,154.378489500553,CI
SKE-234,forage_phonologicaldynamicglobal_simdrop,7.798101857882515,2.4826008071825254,0.0250313039342544,152.87414959267576,CI
SKE-234,forage_phonologicaldynamiclocal_simdrop,7.8505319736267,2.650214544355939,-0.0200937639574282,152.93862370863465,CI
SKE-234,forage_phonologicaldynamicswitch_simdrop,7.838136342055701,2.5741177495630923,0.1093266399641041,152.23932909999704,CI
SKE-234,forage_random_baseline,0.0,0.0,,171.85635751441467,CI
SMK-401,forage_static,9.091533062483778,1.8393732167933,,128.28129513268783,CI
SMK-401,forage_dynamic_simdrop,8.673070865773404,2.5823155243204003,,123.88367581406436,CI
SMK-401,forage_phonologicalstatic,9.009032610691284,1.7219599378157222,0.0437997865043686,128.00051445067425,CI
SMK-401,forage_phonologicaldynamicglobal_simdrop,8.641921776468394,2.5018313155702896,0.0215757122857237,123.8189754509499,CI
SMK-401,forage_phonologicaldynamiclocal_simdrop,8.662871177824693,2.5272356833454324,0.0146290686911262,123.86307890110515,CI
SMK-401,forage_phonologicaldynamicswitch_simdrop,8.644420504855761,2.5829326781278708,0.0373598326766374,123.82430243649848,CI
SMK-401,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SNI-300,forage_static,8.072434129634376,2.2020454669776544,,97.30290906294265,CI
SNI-300,forage_dynamic_simdrop,8.009666060008367,2.6957885453877486,,95.96189038186496,CI
SNI-300,forage_phonologicalstatic,7.897627070438256,1.96876958721793,0.0737133086977501,96.7152261632907,CI
SNI-300,forage_phonologicaldynamicglobal_simdrop,7.87852305889627,2.450422373064338,0.0694585569269376,95.44771984064351,CI
SNI-300,forage_phonologicaldynamiclocal_simdrop,7.904757447308803,2.484866824127544,0.0590902092169646,95.68212600270589,CI
SNI-300,forage_phonologicaldynamicswitch_simdrop,7.994899262111557,2.695788779982664,0.0991664251396476,95.6947655673727,CI
SNI-300,forage_random_baseline,0.0,0.0,,110.47908697355226,CI
SNR-308,forage_static,8.654015253326087,1.913420815626249,,86.7230758696294,CI
SNR-308,forage_dynamic_simdrop,8.722711309851489,2.254569835656792,,86.18685750426263,CI
SNR-308,forage_phonologicalstatic,8.530346542707981,1.7669055088378338,0.0490870032316468,86.4872099594659,CI
SNR-308,forage_phonologicaldynamicglobal_simdrop,8.61460824928393,2.0970853174245403,0.047915365664119,85.96157308259087,CI
SNR-308,forage_phonologicaldynamiclocal_simdrop,8.608888804416203,2.040825289852623,0.0661589789450895,85.84867754509995,CI
SNR-308,forage_phonologicaldynamicswitch_simdrop,8.733480187989521,2.254758604795648,-0.021167173333811,86.1781264164013,CI
SNR-308,forage_random_baseline,0.0,0.0,,98.20363286537976,CI
SNT-310,forage_static,9.659328028915995,1.8572760356822964,,142.56490464181582,CI
SNT-310,forage_dynamic_simdrop,9.904884017773334,2.93336045672393,,138.09717561304436,CI
SNT-310,forage_phonologicalstatic,9.633237621495416,1.822673902271314,0.0121656539687281,142.54044136483046,CI
SNT-310,forage_phonologicaldynamicglobal_simdrop,9.92672018111726,2.977420855875829,-0.0095042217090541,138.0830047605125,CI
