Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.614794559941188,1.0210620141986535,-2.472210344033821,153.96797094251608,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,9.094709155022557,1.6422206151814227,0.0124654437402819,155.69362571058707,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,9.009621979598233,1.5158587698490666,0.0815875362169711,154.84439702218492,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,9.1864845515122,1.6728385416611615,-0.2221648483778941,154.10122084238253,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,9.096906655288048,1.7616026941820202,0.0109399743132835,155.42697034634693,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,9.041807694152409,1.6531347459706165,0.0651277864378775,154.92490874861056,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,9.191815688334824,1.791858554135446,-0.1202001942376507,154.76779868673808,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,9.096903689859143,1.7616026055129934,0.0109399864610073,155.42697034635458,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,9.04180223908401,1.653135235292183,0.0651277745053053,154.92490874860064,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,9.191821064104316,1.7918581139033305,-0.1202002050090982,154.76779868675484,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,9.096908120466544,1.761603196515371,0.010939963618463,155.42697034634446,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,9.041809187879572,1.6531360817565195,0.0651277802262136,154.92490874861656,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,9.191813280587912,1.7918600652444592,-0.1202001553434428,154.76779868673304,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,9.09689292909622,1.761600245529588,0.01093999540403,155.42697034641537,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,9.041802211812028,1.6531347973348425,0.065127790063639,154.92490874860007,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,9.191831767507905,1.7918622842582883,-0.1202002592811653,154.76779868680376,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,9.093915313427928,1.941990426605697,0.0055449222402732,154.29141793205508,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,9.060704718738274,1.8829176935216487,0.0282977741331944,154.20100599220186,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,9.132139628219786,1.9584383400171408,-0.0434663646609003,154.19424103896273,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,9.011191781977985,1.950694560360815,0.0057018688349187,154.34515104333752,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.999932324558875,1.921080062899825,0.0170104490810093,154.31857689897666,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,9.034588659322088,1.966725354899712,-0.0139501584217328,154.33840813560656,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,9.036355483835756,1.9073470135766275,0.0052874388111835,154.27073753266197,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,9.045897450424846,1.9176014777485304,0.0014293603706305,154.27537126738977,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,9.038625523838704,1.920810672843016,0.0130536505488161,154.2657489125253,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.780983774826558,2.8901965791246984,6.390886915714323e-05,152.81320906137012,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.840824944156717,3.0699615136791527,-0.0431127898973295,152.68877050050156,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.76681979429611,2.890037980887855,0.0291453251152773,152.72681197655993,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.368976330080132,1.7048246807488578,0.0107392566343592,155.83165310107032,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.383927165661758,1.7276755564298558,-0.0009215816351038,155.85139769377,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.377344154959996,1.725761922399612,0.0202347177912297,155.81259942398188,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.798131721242205,2.735404428382741,-0.0099346542014684,151.19593775863555,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.918399695490642,3.095780092571713,-0.0962011661102464,150.57452774914222,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.723210450259636,2.695913941249835,0.0562142472206586,150.91513443495188,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,9.03079527085106,2.633471346652554,-0.0103955373100431,150.9918922510613,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,9.231591652795888,3.089633158095994,-0.1251482613297649,149.79452199535527,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.913082525917876,2.592951252769561,0.1058141814804117,150.1005223247241,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,9.030807825174376,2.633469551676075,-0.0103954949956366,150.99189225100832,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,9.231587598899033,3.089632310984959,-0.1251482151578682,149.79452199536502,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.91308147333751,2.592951376938207,0.1058141705361158,150.10052232472518,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,9.030809143420232,2.633468407859059,-0.0103954789604691,150.99189225100727,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,9.231590301976818,3.0896313936339537,-0.1251481627428309,149.7945219953569,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.913082673815754,2.5929505091308145,0.1058141701603728,150.10052232472384,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,9.0308109160316,2.633468893780429,-0.010395472411735,150.99189225100744,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,9.231596442355231,3.089631349885281,-0.1251482298753786,149.79452199535066,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.913082665687654,2.592952143966931,0.10581417837949,150.1005223247263,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.575445464590844,2.9790263541401885,-0.0169331071126965,150.63663342768342,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.719706904188397,3.6774062256630016,-0.1563121038726715,149.52362084993035,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.484044506498899,2.9033087350971383,0.0501672667489521,150.415127469799,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.83237891831084,2.835130236732306,-0.0165888877959986,150.51732377573293,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,9.065475018187286,3.6074975712277584,-0.1812718975787305,148.7039818800214,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.695998684612327,2.7649436823082763,0.0921465404153119,149.76740403353668,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.832378069767675,2.8351306493527413,-0.0165888746061512,150.51732377573364,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,9.065485126046276,3.607496996279581,-0.1812719033592853,148.70398188005157,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.696011145293813,2.764943456360408,0.0921464980212454,149.76740403352008,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.832376953238175,2.8351308772290844,-0.0165888918675792,150.5173237757352,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,9.065479192076534,3.607495630212939,-0.1812717510040163,148.70398188002792,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.696004680091221,2.764943766051804,0.0921464449506944,149.76740403352022,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.832376017333543,2.8351305945100904,-0.0165888885109145,150.51732377573666,NH
