Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.47786870449176,4.546069153471037,0.0095964107437926,153.13614548711664,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.49879013694142,4.627350333412876,-0.0073564103358581,153.14603396338643,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.459313087223967,4.59205595994143,0.0526507279086395,153.00745786091798,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.477861302567069,4.546066017174186,0.0095964745337912,153.13614548711985,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.498782853207356,4.6273509631048,-0.0073564526799821,153.14603396339876,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.459325724136697,4.592062654183141,0.0526508032682574,153.00745786092935,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.164851469928047,4.828263280285268,0.0205044109484939,157.60900160092697,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.179429163018552,4.880945627521662,0.00927566527331,157.67965044833807,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.172861251680455,4.924085684866392,0.0296410938165047,157.59701394235304,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.877860704091934,3.033246943756091,0.0242146086976169,160.47547929722322,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.8795679170656125,3.0238679645084203,0.0283314160510798,160.5126304543351,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.897269020602474,3.088182971164846,0.0204780494282222,160.54205070831424,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.129220996432307,6.435717997777839,-0.0169423601327125,147.40289155233168,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.212880692386646,7.703928183779807,-0.1634376700860277,145.40046088107633,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.9844221292550275,6.305865921322456,0.1326041166454455,146.05708420737122,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.129219166837832,6.435719711667222,-0.0169423737293383,147.4028915523327,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.212877732283093,7.703921925326893,-0.1634376216170252,145.40046088108105,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.98443450558778,6.305866498685885,0.1326041804777266,146.05708420740055,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.191342285227853,6.008254906837153,-0.0118547265329503,148.632037707038,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.2895397703911,7.113270950489031,-0.1526867629723911,146.68229172916958,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.037363270960446,5.926132577274813,0.1647222627867931,146.75233031949315,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.46397189253413,5.785375791365015,-0.009986103275848,147.65931428206645,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.499855712650533,6.155410719317955,-0.0628055141213008,147.20057780183845,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.38744557390522,5.718846121806165,0.1141567348627207,146.99319844244985,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.605196283534779,5.229106625300822,-0.0053508050512653,148.7032820672114,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.678377375169651,5.647511880317554,-0.0739218460864854,147.95707383510185,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.446887384107571,5.199049017178989,0.4186017539850377,145.56717825218269,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,7.892394921724517,6.724428130187228,-0.0193544551566958,147.99662791081238,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,7.9385100824563715,7.969525604210485,-0.1535191567381173,146.4740864237948,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.784084355716992,6.566686162091429,0.0813150231848576,147.43273016484162,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,7.892389951585335,6.724429094838225,-0.0193544574916145,147.99662791080146,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,7.938523036643743,7.969518735500686,-0.1535189898390027,146.47408642382783,NH
