Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.27797804863355,1.9064699860368013,0.0539259521242915,158.60341649682073,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.36601307857066,2.0402678378527344,-0.0937181221071457,158.5394740440984,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.324130607063482,2.013708798920303,0.0103208028425724,158.94271988553237,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.27797640368885,1.9064701204315504,0.0539259621940414,158.60341649682064,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.366005089508889,2.040269384929416,-0.0937180500681404,158.53947404409186,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.324135482621713,2.013709357085123,0.0103207870555703,158.9427198855343,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.277978842022776,1.9064715229556608,0.0539259068006796,158.60341649682087,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.366001526802092,2.0402675629365663,-0.0937180923196291,158.539474044092,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.365705597984975,2.254130384059144,0.0045723819112564,157.2225947958053,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.35171070599171,2.216331418433782,0.0179618357769054,157.18771146927128,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.383160907282965,2.267309760928,-0.0233675693317772,157.19546975850415,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.239254660427688,2.4018504253224027,-0.0039889351957752,155.57212445557724,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.268762406920711,2.4755147225554364,-0.0262237540408296,155.49750722984498,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.218937794185194,2.388941337660368,0.0379365824068736,155.48741531040108,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.239255074060235,2.4018499044864807,-0.0039889398580646,155.5721244555771,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.268758045845868,2.475514145360845,-0.026223709155413,155.49750722983856,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.218951921866246,2.3889419890016312,0.0379365978362775,155.4874153104131,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.239249295098558,2.4018507022646456,-0.0039889272346588,155.5721244555807,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.268766979422628,2.475515084261564,-0.0262237803151743,155.49750722986064,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.218947223130188,2.388942683228872,0.0379365517488299,155.48741531039963,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.254259478909239,2.355862929512892,-0.0045160324482753,155.50045666194362,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.304027214125412,2.470693735054151,-0.0394283844075613,155.32071266706666,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.223765129390975,2.3415546682950974,0.0727999199663393,155.21385579519193,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.371290517421711,3.0545902458397016,0.0011482248572038,156.79647000948123,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.418412561054836,3.2274547781661527,-0.0382554181929775,156.69117685143166,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.360671257701892,3.0592501230068807,0.0294984532204343,156.70791898376532,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.952452455773788,2.301495052901253,0.010054839440572,159.07653243176105,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.9659174458244895,2.3369693771010938,-0.0020263698807712,159.0940419141521,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.959575688052522,2.331013097653816,0.0204511323391762,159.05456016232694,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,7.802867824246865,2.749504617775856,-0.0127934699506564,154.9111490723186,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.061939170203182,3.8847736906724233,-0.2684327348291263,151.50318359026332,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.666255682450528,2.703164444121701,0.1337994186038384,153.22675889413776,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,7.892854568119596,2.78132029706236,-0.0138228653042835,154.25029775321983,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.079777331373556,3.566640435941322,-0.1941509693689571,151.96870685733285,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.771959075084773,2.730034923487958,0.121858485238264,152.95364733296714,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.077942230755987,2.7282230104391654,-0.0138699463749935,153.7168256910183,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.163784533055939,3.0690483238691084,-0.0981164049833807,152.9105070807287,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,7.993335918236804,2.6769439251437404,0.0880392000093579,153.16531350821268,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.175860312839223,2.4116820450586,-0.0102682831130991,155.03387754408894,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.246753437072757,2.6224072596255006,-0.0682721056295164,154.53845880256105,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.101810914445068,2.3769647231483813,0.109679620107193,154.3969816658454,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.426433212788185,1.8917392040629009,0.0033730146959339,158.53942679579117,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.530107147915423,2.0552283126167388,-0.0543857658011122,158.12498403316255,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.3556279074059,1.9004359457027664,0.4479019236548111,155.58086547878318,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.185179618570967,3.373360230377179,-0.0270779888225574,152.04754643813294,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.680305467928518,5.996048753719511,-0.4774829814645315,145.61193695436972,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.978887691987036,3.2471120326091825,0.1372241955522499,150.2822165949042,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.301022793451715,3.389851135777261,-0.0281686770698594,151.3254043747221,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.649768482637265,5.033809570019602,-0.3208546423086753,147.0580757843447,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.110508534265387,3.258285222326306,0.1259187956083214,149.9613012329528,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.505378533809429,3.284008916068104,-0.0273284754922859,150.90158948803025,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.655948308267838,3.9424736821175568,-0.1564188251438402,149.26633032191117,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.358457537146178,3.1594550192696405,0.0944808153582944,150.3033735642761,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.536284940978817,2.8609691391197654,-0.0208281061607,152.85426653041546,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.653029605922814,3.2359561230639806,-0.1031505669094751,151.88774556831578,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.40646842562406,2.773188386749588,0.11737544253893,152.11129250742852,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.763874789930947,2.251428297637264,-0.0024037796052228,157.17187766258226,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.912251517030946,2.505872450912733,-0.0726199682253958,156.47516177718597,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.621713997189788,2.239939418230225,0.4180829327721053,154.0411175913352,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.394843925483272,3.960818642015964,-0.0196526583178599,151.70105737004852,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.069088927799797,10.107907477843224,-0.8902011558350106,141.65233709099834,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.234924264053102,3.859342072938373,0.1176367543670981,150.0714870886544,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.527200066379933,3.9520079981657794,-0.0204917138145492,150.96780833894073,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.976722502582897,7.1510093897451705,-0.5045216715195264,145.15936840989278,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.381809719258532,3.846716619172799,0.1077348005703194,149.69264595448033,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.593244488751477,3.800382183076689,-0.0182960078371278,151.03340671770064,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.874673534820104,5.419278162760069,-0.2892742093780732,147.7456107935935,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.482644750092499,3.70999472494226,0.0978885094326169,150.04515783986213,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.506594404718815,3.138772305860864,-0.0112681871052941,153.72208302375364,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.69375477985823,3.859464260737455,-0.1579873950656052,151.9961788044294,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.42186597644594,3.089153970888793,0.1141093336085761,152.59848926156482,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.806209033624405,2.3705033857940854,0.0006393725236205,157.33258053098993,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.97212060334352,2.688822186540919,-0.0857930799909277,156.4559141001797,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.699807300106695,2.369429402183107,0.2494346003019604,154.81907076707245,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.859900488577986,4.0448088453214845,-2.990127485466317e-06,156.55277090440725,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.069090716553543,9.3579683191689,-0.7321260603602034,152.62901465208122,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.824389412262639,4.044988915807109,0.05148004087892,156.14510734980834,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.984271465868439,4.000159475868276,-0.0006708865947222,155.86107208529364,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.120232160807092,5.5584185764836045,-0.2591413192633418,154.49628544671555,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.957428578198717,3.996847551004385,0.0408771777460706,155.61792056788883,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.057113285481316,3.745001757126637,0.0012551882848711,155.96719993891202,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.133795729850618,4.307717462749111,-0.1077818722230611,155.56950067196573,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.045096575820358,3.750856342146248,0.0298017789773775,155.8460221326926,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.05580990359206,2.832984399056187,0.0064899107968634,158.3954843544435,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.102604166088424,3.021116302303314,-0.0384354190368762,158.31508795135656,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.055790324124823,2.859385133547344,0.0296147216949262,158.29982529798892,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.244091154395122,2.853315859987812,-0.0001114877270432,156.74381020474377,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.348962906235927,3.28746820234314,-0.0990614184422605,156.0580696586936,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.208739453351651,2.85309497077141,0.072105328915578,156.2211691833596,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.859903668441168,4.044812511129744,-3.089406491229435e-06,156.5527709044204,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.069087215495934,9.357963976513709,-0.7321258463516672,152.6290146520795,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.8243905868255155,4.044990386333491,0.0514800343070922,156.145107349813,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.984266522736782,4.000159476207179,-0.0006708920178217,155.8610720853025,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.120230810492389,5.558416615558363,-0.2591412003830446,154.4962854467156,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.957418616580536,3.99684892593573,0.0408772314881147,155.61792056791433,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.05711664996328,3.7450019710148,0.0012551692947526,155.96719993890787,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.133792595262205,4.307713402148311,-0.1077815567392447,155.56950067195925,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.045107837535836,3.7508579788598073,0.0298017435019942,155.8460221326776,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.055815754311157,2.8329843031998467,0.0064899098767465,158.39548435442794,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.102590431815257,3.021115580232675,-0.038435265111762,158.31508795134306,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.05580664437782,2.859385049030812,0.0296147012197255,158.29982529799142,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.244093732324895,2.853315944423011,-0.0001114808918514,156.74381020474468,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.34895626479959,3.2874692078991425,-0.0990614327275684,156.0580696586828,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.20873880116339,2.853095091655846,0.072105342475421,156.22116918335936,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,7.413640131664956,0.5178430404240242,,114.98380176287432,NH
CAJ-663,forage_dynamic_simdrop,7.662021750263764,1.6387660842341112,,112.94143042017508,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.279963771692016,0.3881220213579233,,115.15792354242409,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.620012858210861,1.4715550939209714,,113.43902097384392,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.620018178363998,1.4715575726321937,,113.4390209738528,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.619978400525376,1.471551379954524,,113.43902097400375,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.731603438187043,1.627214564208946,,112.85506896540628,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.731646093980956,1.6272192200710929,,112.85506896542292,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.731620846285231,1.627219309708356,,112.8550689653362,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.731622564747066,1.627218535919569,,112.85506896533678,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.662013950401011,1.6387652799239405,,112.94143042017346,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.662037177191329,1.638764760306438,,112.94143042023676,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.662012423945795,1.63876441961656,,112.94143042017674,NH
CAJ-663,forage_dynamic_norms_associative,7.376030434623424,1.121751829031573,,114.5841224792244,NH
CAJ-663,forage_dynamic_norms_categorical,7.341223075870768,1.279223292907645,,114.45461722344815,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.337007579876407,2.4343670110230486,,110.7648690570066,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.336998615157171,2.434366772395203,,110.76486905699268,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.443537412425453,2.3335054037122287,,110.84735213728096,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.630583408068023,2.14473560327638,,111.18154070945492,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.630602366136246,2.144737867727454,,111.18154070951228,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.337005723154808,2.4343663200434302,,110.76486905700148,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.336998690361594,2.43436691141747,,110.7648690569928,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.443530026284807,2.333505425311378,,110.8473521372814,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.630590667270114,2.144736761395899,,111.1815407094636,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.630582391276047,2.144734464431408,,111.18154070945592,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.20964733487818,2.4687289131969754,,110.85843932596732,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.209641034305618,2.468727850258515,,110.85843932595616,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.209641477230651,2.4687264609485897,,110.85843932595108,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.630578169380509,2.1447318884483613,,111.18154070947176,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.63059893535452,2.1447402331480325,,111.18154070951245,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.019241625322036,2.967412229526844,,110.16444473434588,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.019252919868267,2.96740601086241,,110.16444473438705,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.019224962717687,2.967408214540826,,110.16444473436178,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.166508824085356,2.8683550901664794,,110.20262921855938,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.166516096347573,2.868359779602035,,110.20262921857856,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.92507114915796,2.932768640711346,,110.78892886457088,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.925085465737645,2.9327701315244634,,110.78892886454535,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.925085745944413,2.9327690880183552,,110.78892886454422,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.166530283243008,2.868353824724593,,110.20262921861703,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.166506051871564,2.868355814398316,,110.20262921856153,NH
CAJ-663,forage_phonologicalstatic,7.264055156574265,0.4444421577622466,0.0756633364120884,114.23788158187784,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.528614447450744,1.5051863181483651,0.066909635909552,112.36582209455398,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.506901827048782,1.4440693585747235,0.1009033940446542,112.05163383933338,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.665249182153642,1.6388799354030308,-0.007909653599009,112.93910906237282,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.135674531146485,0.3149645059923893,0.0768119718130789,114.39061726435088,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.190944285728686,0.3375623927552434,0.0541939015495316,114.82037963219048,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.2018548327337415,0.3824085137290157,0.4113374631877909,114.00897029732756,NH
