Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAP-671,forage_dynamic_simdrop,10.20035681145528,1.654170902689488,,101.30922711401205,NH
CAP-671,forage_phonologicalstatic,10.34054807656144,1.1630368297183842,0.0172146834790048,102.40789025472232,NH
CAP-671,forage_phonologicaldynamicglobal_simdrop,10.175313160432315,1.6255033568287411,0.0120632016754327,101.2921573939113,NH
CAP-671,forage_phonologicaldynamiclocal_simdrop,10.182598657371004,1.6351919862771365,0.0079480928424924,101.30395456773957,NH
CAP-671,forage_phonologicaldynamicswitch_simdrop,10.20379669734597,1.6543124485272973,0.0222649833848478,101.29245034390046,NH
CAP-671,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CAQ-672,forage_static,8.779783527460237,1.402915739154173,,129.06651635124047,NH
CAQ-672,forage_dynamic_simdrop,8.99418394196229,2.287888340403622,,127.51925288857848,NH
CAQ-672,forage_phonologicalstatic,8.837924604881955,1.448892834080539,-0.0221154167316414,129.00009278453314,NH
CAQ-672,forage_phonologicaldynamicglobal_simdrop,9.046248570006606,2.364530862377232,-0.0248681773069931,127.43598205171374,NH
CAQ-672,forage_phonologicaldynamiclocal_simdrop,8.96402301274556,2.238383533639568,0.0163749650440504,127.49316374353262,NH
CAQ-672,forage_phonologicaldynamicswitch_simdrop,9.018143336114507,2.2900944531162315,-0.1426198556775592,126.88084458437916,NH
CAQ-672,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CAR-673,forage_static,9.18396426097868,2.1814714221272773,,124.3626379403636,NH
CAR-673,forage_dynamic_simdrop,8.851380410394926,2.831487507281919,,123.39870615987148,NH
CAR-673,forage_phonologicalstatic,9.558827060608731,2.430231248865052,-0.0779578951321345,123.59266071938649,NH
CAR-673,forage_phonologicaldynamicglobal_simdrop,9.213899200095383,3.179670627110233,-0.082071227281477,122.53770660796847,NH
CAR-673,forage_phonologicaldynamiclocal_simdrop,9.2885920176787,3.3386619830194126,-0.1186994294951219,122.28807738798956,NH
CAR-673,forage_phonologicaldynamicswitch_simdrop,8.866353785026487,2.831784038600096,-0.0201977746879025,123.37900215723704,NH
CAR-673,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CAS-674,forage_static,7.777848440939095,2.581523314839263,,115.5929637669826,NH
CAS-674,forage_dynamic_simdrop,7.256593753383965,2.9788322283351603,,115.04683094788888,NH
CAS-674,forage_phonologicalstatic,7.938001340308228,2.7976912551812494,-0.0583514415595785,115.18452341851746,NH
CAS-674,forage_phonologicaldynamicglobal_simdrop,7.368798560668487,3.235403233145786,-0.0615643705271618,114.60660980765626,NH
CAS-674,forage_phonologicaldynamiclocal_simdrop,7.26105723947952,2.990717576623096,-0.002982344137459,115.04600135084117,NH
CAS-674,forage_phonologicaldynamicswitch_simdrop,7.305862594817899,2.978851884226952,-1.977751005568404,112.66020911179837,NH
CAS-674,forage_random_baseline,0.0,0.0,,128.89226813581098,NH
CAV-678,forage_static,7.081321463993252,1.661892712550691,,161.7270517486804,NH
CAV-678,forage_dynamic_simdrop,6.862520774285569,2.116163616419465,,161.28893846595864,NH
CAV-678,forage_phonologicalstatic,7.128154077512865,1.700679557865291,-0.018864322378282,161.6659169915356,NH
CAV-678,forage_phonologicaldynamicglobal_simdrop,6.9025068842172,2.164956332948333,-0.0188590219352993,161.22831079751123,NH
CAV-678,forage_phonologicaldynamiclocal_simdrop,6.943868129523207,2.212440588271887,-0.0370158097814307,161.12562048273767,NH
CAV-678,forage_phonologicaldynamicswitch_simdrop,6.864645984287785,2.1163131762345606,0.0234487931646301,161.2600674929958,NH
CAV-678,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAY-681,forage_static,8.83452479507448,2.0326495823532245,,124.06753856621044,NH
CAY-681,forage_dynamic_simdrop,9.11320132151049,2.907469286024133,,121.68322068758654,NH
CAY-681,forage_phonologicalstatic,9.255508590172465,2.312488915663912,-0.1011062496909082,122.86918149182456,NH
CAY-681,forage_phonologicaldynamicglobal_simdrop,9.501381267152668,3.317823434526399,-0.1075770769626967,120.34372022985715,NH
CAY-681,forage_phonologicaldynamiclocal_simdrop,9.307629111419766,3.1980123472457214,-0.0783571806953187,121.1751788835939,NH
CAY-681,forage_phonologicaldynamicswitch_simdrop,9.279150249060796,2.913036593648577,-0.1790984273393661,120.65596640084244,NH
CAY-681,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBD-686,forage_static,9.50393576946998,2.290121341979475,,112.50101777747132,NH
CBD-686,forage_dynamic_simdrop,9.005367026356659,2.9731231214959046,,108.84028805258892,NH
CBD-686,forage_phonologicalstatic,9.602369812105508,2.383967377162295,-0.0282243222788775,112.40382604730526,NH
CBD-686,forage_phonologicaldynamicglobal_simdrop,9.147190036584345,3.1779086063532738,-0.0494472045265487,108.56136591197038,NH
CBD-686,forage_phonologicaldynamiclocal_simdrop,9.19802796988546,3.2650767285258686,-0.0696334171757602,108.44576751560696,NH
CBD-686,forage_phonologicaldynamicswitch_simdrop,9.005079886138194,2.973119596125028,0.0020875778481425,108.84014670238008,NH
CBD-686,forage_random_baseline,0.0,0.0,,128.89226813581098,NH
CBF-691,forage_static,8.970715090250843,1.928417624039647,,104.46980365697488,NH
CBF-691,forage_dynamic_simdrop,8.716514485065343,2.611252795020289,,103.33090659657886,NH
CBF-691,forage_phonologicalstatic,8.884523982781907,1.8755542933940417,0.0208052677988123,104.41791918667204,NH
CBF-691,forage_phonologicaldynamicglobal_simdrop,8.665418106432764,2.564106369242312,0.0122611591457034,103.31309780397524,NH
CBF-691,forage_phonologicaldynamiclocal_simdrop,8.367043830242324,2.0484317955637046,0.1726509939083384,101.09113889214731,NH
CBF-691,forage_phonologicaldynamicswitch_simdrop,9.299998757091284,2.630084021266957,-2.245290234629944,98.8409087571914,NH
CBF-691,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CBH-693,forage_static,8.664140794586288,1.8668983998286208,,132.51709620362692,NH
CBH-693,forage_dynamic_simdrop,8.24170693818089,2.9280896938030208,,127.47674358741172,NH
CBH-693,forage_phonologicalstatic,8.416352871465078,1.6233622753934986,0.0883651330264096,131.31087651808622,NH
CBH-693,forage_phonologicaldynamicglobal_simdrop,8.079720443545824,2.6488674478061016,0.069497011696616,126.76831746925654,NH
CBH-693,forage_phonologicaldynamiclocal_simdrop,8.005102791925573,2.591357909249157,0.0851746454127761,126.80483833440724,NH
CBH-693,forage_phonologicaldynamicswitch_simdrop,8.262428648266615,2.9279526540010616,0.0435889217536404,127.37847087628523,NH
CBH-693,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBJ-697,forage_static,7.199120719297603,1.338664910297488,,132.92706505366576,NH
CBJ-697,forage_dynamic_simdrop,7.37138221649718,2.204010454472481,,130.29018635488137,NH
CBJ-697,forage_phonologicalstatic,7.345084392180968,1.4103364220768206,-0.0495897603593244,132.6010363561293,NH
CBJ-697,forage_phonologicaldynamicglobal_simdrop,7.588894858675724,2.377521521088819,-0.0607659273119799,129.80815384017464,NH
CBJ-697,forage_phonologicaldynamiclocal_simdrop,7.493444453507026,2.311746342423511,-0.038250371825236,130.1349650494142,NH
CBJ-697,forage_phonologicaldynamicswitch_simdrop,7.428732950769032,2.2074723665432043,-0.1557319499953668,129.70908903092928,NH
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBL-698,forage_static,6.676417944303246,2.630280298707292,,112.0918264391323,NH
CBL-698,forage_dynamic_simdrop,6.078393048855117,3.57964811115739,,106.98778084400573,NH
CBL-698,forage_phonologicalstatic,6.743660531745415,2.699388537191444,-0.0210436150238469,112.04004587898196,NH
CBL-698,forage_phonologicaldynamicglobal_simdrop,6.204932712633293,3.786464995122524,-0.0486702360452687,106.7347843754766,NH
CBL-698,forage_phonologicaldynamiclocal_simdrop,6.355265804018813,3.950366963866062,-0.0849857119126556,106.42662563362953,NH
CBL-698,forage_phonologicaldynamicswitch_simdrop,6.106214007315747,3.5789326534281134,0.0455320488332571,106.92141521031562,NH
CBL-698,forage_random_baseline,0.0,0.0,,122.75454108172474,NH
CBM-702,forage_static,7.739140251965418,1.900703710932664,,153.59195250336415,NH
CBM-702,forage_dynamic_simdrop,7.597465727819579,2.8427412016473035,,150.39399556416734,NH
CBM-702,forage_phonologicalstatic,7.549327285270288,1.670478126298068,0.0963044925159038,151.9593964972931,NH
CBM-702,forage_phonologicaldynamicglobal_simdrop,7.442997327447777,2.5371437173515745,0.0860034674025548,149.13716996110634,NH
CBM-702,forage_phonologicaldynamiclocal_simdrop,7.565866919115602,2.7803554341454912,0.0164916459864367,150.36309683188517,NH
CBM-702,forage_phonologicaldynamicswitch_simdrop,7.585983121811294,2.8423094549586887,0.2452325273717389,147.37167602171002,NH
CBM-702,forage_random_baseline,0.0,0.0,,165.71863046032843,NH
CBP-707,forage_static,9.23009913855729,1.927715155724293,,153.5075196858834,NH
CBP-707,forage_dynamic_simdrop,8.735049604127331,2.678860052376669,,150.62522748524077,NH
CBP-707,forage_phonologicalstatic,9.531564353993245,2.1904568500275814,-0.0832188931145899,152.47688046048,NH
CBP-707,forage_phonologicaldynamicglobal_simdrop,9.04589126657981,3.130675307193148,-0.1020044462646674,149.17617609230112,NH
CBP-707,forage_phonologicaldynamiclocal_simdrop,8.989218627934743,3.0464676193614184,-0.0836983208598908,149.92047615967033,NH
CBP-707,forage_phonologicaldynamicswitch_simdrop,8.731736914639123,2.678841086484265,-0.1559218680782288,149.76355246924152,NH
CBP-707,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CBS-711,forage_static,7.264443654922832,1.5712082221214807,,138.48053518315518,NH
CBS-711,forage_dynamic_simdrop,6.95706379190116,1.9515677128260056,,137.96510733104412,NH
CBS-711,forage_phonologicalstatic,7.293607380124753,1.5945327345112417,-0.0106694745730589,138.46401592371546,NH
CBS-711,forage_phonologicaldynamicglobal_simdrop,6.99491728476079,1.9959505592744955,-0.0149355913288649,137.9330727086887,NH
CBS-711,forage_phonologicaldynamiclocal_simdrop,6.956415318195522,1.950705112400615,0.0002930403126434,137.96509824767875,NH
CBS-711,forage_phonologicaldynamicswitch_simdrop,6.975191569022807,1.9526203099170465,-0.056915939678024,137.84301236240654,NH
CBS-711,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBW-715,forage_static,8.739674842007206,2.32628416432716,,97.70252178841146,NH
CBW-715,forage_dynamic_simdrop,8.726639362414868,2.78444147293877,,97.06918564298992,NH
CBW-715,forage_phonologicalstatic,8.719197982926335,2.297623461681164,0.0077878917900228,97.69639746282876,NH
CBW-715,forage_phonologicaldynamicglobal_simdrop,8.708366700395246,2.7481982674713894,0.0089331702814827,97.0612990207826,NH
CBW-715,forage_phonologicaldynamiclocal_simdrop,9.014623233964391,3.3098355425070265,-0.1217750954767224,96.11236026533383,NH
CBW-715,forage_phonologicaldynamicswitch_simdrop,8.568273614830256,2.7777472944710606,0.7095885065144477,92.44713988230896,NH
CBW-715,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCB-720,forage_static,6.925978477122916,0.456715137801168,,81.51500992213589,NH
CCB-720,forage_dynamic_simdrop,7.473546736398299,1.47682102273774,,80.35541221373477,NH
CCB-720,forage_phonologicalstatic,6.977937294172307,0.421728359879057,0.0834594395690493,80.91754658387444,NH
CCB-720,forage_phonologicaldynamicglobal_simdrop,7.501247997032178,1.3587236572644936,0.0787863043210395,79.8243021839902,NH
CCB-720,forage_phonologicaldynamiclocal_simdrop,7.448513174310873,1.402212977597782,0.0474427125199309,80.224754679652,NH
CCB-720,forage_phonologicaldynamicswitch_simdrop,7.605361193340735,1.4892297588152,0.1444152452136637,79.7693077812142,NH
CCB-720,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CCC-721,forage_static,12.391413465654798,1.5137117596214489,,74.29780414672895,NH
CCC-721,forage_dynamic_simdrop,11.85350034490508,1.9850217181528915,,73.41305096994897,NH
CCC-721,forage_phonologicalstatic,12.693351281229727,1.6845398878727846,-0.0687818754943149,73.94277274034555,NH
CCC-721,forage_phonologicaldynamicglobal_simdrop,12.181050135559826,2.265714060967289,-0.0856422018594583,72.9009772733945,NH
CCC-721,forage_phonologicaldynamiclocal_simdrop,12.093290962138369,2.245690806599102,-0.0798425488548106,73.12547149935453,NH
CCC-721,forage_phonologicaldynamicswitch_simdrop,11.926197951982552,1.9852430844915945,-0.0941449751556414,73.1898124850474,NH
CCC-721,forage_random_baseline,0.0,0.0,,92.06590581129352,NH
CCD-722,forage_static,8.107363771023543,1.141795960555176,,164.8063728370368,NH
CCD-722,forage_dynamic_simdrop,8.18144138563666,2.184103864702722,,160.30029305206168,NH
CCD-722,forage_phonologicalstatic,8.170486461242943,1.189392748837466,-0.0349053437854492,164.59366929755035,NH
CCD-722,forage_phonologicaldynamicglobal_simdrop,8.28323609686732,2.321946720681165,-0.0488624397526746,159.88987188237297,NH
CCD-722,forage_phonologicaldynamiclocal_simdrop,8.213598690216015,2.233197345450794,-0.0176611512168088,160.26085143639096,NH
CCD-722,forage_phonologicaldynamicswitch_simdrop,8.208947101792539,2.185067318027309,-0.1361263025837825,159.49229366391774,NH
CCD-722,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CCF-724,forage_static,11.319631068652674,1.3626000013919723,,93.51839332865754,NH
CCF-724,forage_dynamic_simdrop,11.448632231396722,2.001370438585745,,91.0510393426485,NH
CCF-724,forage_phonologicalstatic,11.249818811807735,1.3085910398037737,0.0260466711822093,93.44266010189914,NH
CCF-724,forage_phonologicaldynamicglobal_simdrop,11.419553265339372,1.9721898053541815,0.0096982521758206,91.04085712155135,NH
CCF-724,forage_phonologicaldynamiclocal_simdrop,11.418775822457446,1.9672248124295717,0.0114090585391374,91.03947354766912,NH
CCF-724,forage_phonologicaldynamicswitch_simdrop,11.447944482133751,2.001347717164798,0.0018469848611471,91.05097260800656,NH
CCF-724,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCH-726,forage_static,9.80349687073357,1.6091496636319356,,123.57178863547452,NH
CCH-726,forage_dynamic_simdrop,9.903969364315063,2.2812544192059425,,122.2654977351124,NH
CCH-726,forage_phonologicalstatic,9.901666010602527,1.6834416784170343,-0.0331136234354187,123.4303853469349,NH
CCH-726,forage_phonologicaldynamicglobal_simdrop,10.056717403621642,2.428114597410787,-0.0422600019104765,122.03524296854944,NH
CCH-726,forage_phonologicaldynamiclocal_simdrop,10.113982937240788,2.532839356834632,-0.0723743350154242,121.81589050990463,NH
CCH-726,forage_phonologicaldynamicswitch_simdrop,9.8883236440007,2.2807339241747933,0.0211865020038187,122.24697837896883,NH
CCH-726,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CCL-730,forage_static,9.794236649738696,1.812637801482425,,128.2512520970649,NH
CCL-730,forage_dynamic_simdrop,9.744497251057366,2.6630664145926386,,124.73123565093545,NH
CCL-730,forage_phonologicalstatic,9.993669994852246,2.034077198895512,-0.0815099497835583,127.45322081189197,NH
CCL-730,forage_phonologicaldynamicglobal_simdrop,10.057052204860124,3.162249124205804,-0.1121207040139592,123.33234657683712,NH
CCL-730,forage_phonologicaldynamiclocal_simdrop,9.967430106027765,3.221056642098334,-0.1248632028538309,123.59077137864848,NH
CCL-730,forage_phonologicaldynamicswitch_simdrop,9.83311699334967,2.663841415449075,-0.0861248143140126,124.44682770029011,NH
CCL-730,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CCX-744,forage_static,10.851384884413443,0.4392173964741577,,94.77020886541634,NH
CCX-744,forage_dynamic_simdrop,11.073512567345109,1.2569733034501591,,92.84108023312162,NH
CCX-744,forage_phonologicalstatic,10.700596279136594,0.3825082808171993,0.0686415269803559,94.2457923122804,NH
CCX-744,forage_phonologicaldynamicglobal_simdrop,10.93296687877757,1.1625571640768402,0.0570816599362107,92.48911534931015,NH
CCX-744,forage_phonologicaldynamiclocal_simdrop,10.765778935142023,1.0607838960172111,0.1266685038410707,91.5579931798486,NH
CCX-744,forage_phonologicaldynamicswitch_simdrop,11.031399375290464,1.255969079222952,-2.2757688393835074,91.5923284026702,NH
CCX-744,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDG-753,forage_static,8.11690869159412,2.321136293304394,,129.76794045096196,NH
CDG-753,forage_dynamic_simdrop,7.656862089515726,3.1118904026154404,,124.54973534325856,NH
CDG-753,forage_phonologicalstatic,8.325858299889518,2.4850941762091945,-0.0529833789049292,129.3940902655369,NH
CDG-753,forage_phonologicaldynamicglobal_simdrop,7.970964657667645,3.50360820594671,-0.0883010384425022,123.61164020174223,NH
CDG-753,forage_phonologicaldynamiclocal_simdrop,7.8800790792063635,3.4159259757087908,-0.0691818671262182,124.09239004530248,NH
CDG-753,forage_phonologicaldynamicswitch_simdrop,7.696104075836246,3.1107373056321888,-0.1595226524518618,123.92518226258989,NH
CDG-753,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CDH-754,forage_static,8.282916147041833,2.144927063204951,,77.61663322052911,NH
CDH-754,forage_dynamic_simdrop,8.029590317406967,2.575864521570991,,77.06484281359154,NH
CDH-754,forage_phonologicalstatic,8.151933629581068,1.933671184045245,0.0798154475827356,77.04447802604928,NH
CDH-754,forage_phonologicaldynamicglobal_simdrop,7.94070271837402,2.334231762041167,0.0768497307092733,76.55105173412592,NH
CDH-754,forage_phonologicaldynamiclocal_simdrop,7.973807949145435,2.407151917279436,0.0523150223539052,76.88111750335315,NH
CDH-754,forage_phonologicaldynamicswitch_simdrop,8.009055643774836,2.5752959796753934,0.1642157726045789,76.55098167891614,NH
CDH-754,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CDM-759,forage_static,9.194956869362464,1.1035278216014808,,106.27247263754916,NH
CDM-759,forage_dynamic_simdrop,9.060560968993254,1.5935230451129536,,105.67736109049368,NH
CDM-759,forage_phonologicalstatic,9.132701762626962,1.072469312547151,0.0242167675351086,106.20511368639212,NH
CDM-759,forage_phonologicaldynamicglobal_simdrop,9.004031891901715,1.5495094661798898,0.0198861302104482,105.6320760017341,NH
CDM-759,forage_phonologicaldynamiclocal_simdrop,8.927725472455814,1.4621020924118546,0.0609513863601258,105.38899771126884,NH
CDM-759,forage_phonologicaldynamicswitch_simdrop,9.108141713286969,1.5977361640658037,-0.0667915054166601,105.51853494598622,NH
CDM-759,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CDR-764,forage_static,7.265923767543281,0.1140299544052841,,103.54094931879436,NH
CDR-764,forage_dynamic_simdrop,7.5877983794676895,0.6703936684775805,,103.11722574790348,NH
CDR-764,forage_phonologicalstatic,7.379346976724321,0.1456236572908655,-0.0680409746435466,103.12743918212334,NH
CDR-764,forage_phonologicaldynamicglobal_simdrop,7.7284456144538,0.7348103473281785,-0.0715322238764777,102.66093672682445,NH
CDR-764,forage_phonologicaldynamiclocal_simdrop,7.645033270758907,0.7108501385259895,-0.047783364484251,102.97356781288384,NH
CDR-764,forage_phonologicaldynamicswitch_simdrop,7.672875978931549,0.6773714156974906,-0.1249521129960795,102.70375544741256,NH
CDR-764,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDU-767,forage_static,9.38474335952601,0.6490506142294646,,104.84339302998356,NH
CDU-767,forage_dynamic_simdrop,9.498534628657554,1.657091575278399,,102.16061601136052,NH
CDU-767,forage_phonologicalstatic,9.636027997444556,0.7458602653118012,-0.0907563361554237,104.06847710690786,NH
CDU-767,forage_phonologicaldynamicglobal_simdrop,9.849335115505268,1.9175142146037365,-0.1141668256058364,101.00615311494064,NH
CDU-767,forage_phonologicaldynamiclocal_simdrop,9.801352559648848,1.9263514410554832,-0.118472854873103,101.26688959513235,NH
CDU-767,forage_phonologicaldynamicswitch_simdrop,9.548005563242247,1.6577907663154694,-0.1012774796273721,101.9003721115407,NH
CDU-767,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
SGO-159,forage_static,8.740245116271245,1.6228124215261126,,200.26715260484823,CI
SGO-159,forage_dynamic_simdrop,8.687304008542808,2.3544261159662065,,198.0423177435908,CI
SGO-159,forage_phonologicalstatic,8.725735386791662,1.6103120144052483,0.0064093873212377,200.25801817809688,CI
SGO-159,forage_phonologicaldynamicglobal_simdrop,8.683219443966435,2.349000604351669,0.0017294133581674,198.04165328552725,CI
SGO-159,forage_phonologicaldynamiclocal_simdrop,8.741368033831344,2.4282306520819303,-0.0232695743846796,197.9592515468732,CI
SGO-159,forage_phonologicaldynamicswitch_simdrop,8.687456840321572,2.354432143729729,0.0592046390029826,197.8035777770941,CI
SGO-159,forage_random_baseline,0.0,0.0,,220.9581739471046,CI
SIU-211,forage_static,9.34708415808396,1.9120515277344765,,131.0470737941822,CI
SIU-211,forage_dynamic_simdrop,9.03002965339491,2.492388327630457,,128.46118127497877,CI
SIU-211,forage_phonologicalstatic,9.106945303129146,1.6474398217272133,0.0944271072601155,129.68558926273198,CI
SIU-211,forage_phonologicaldynamicglobal_simdrop,8.869553037835052,2.203541823053276,0.0860522856338522,127.36365917852233,CI
SIU-211,forage_phonologicaldynamiclocal_simdrop,8.94743824205307,2.3556438026217683,0.0391632672958259,128.30055474269977,CI
SIU-211,forage_phonologicaldynamicswitch_simdrop,9.04592565478378,2.4926735442514056,0.2073551861100265,126.67789360000144,CI
SIU-211,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SIZ-390,forage_static,8.776194052626476,0.9276481997297396,,95.08698093099206,CI
SIZ-390,forage_dynamic_simdrop,8.817569216796072,1.2884355809888908,,94.60131562612052,CI
SIZ-390,forage_phonologicalstatic,8.679561303702966,0.8771415331059071,0.0321662329155776,94.98278224601953,CI
SIZ-390,forage_phonologicaldynamicglobal_simdrop,8.734431369318052,1.234792277562923,0.0316694753123272,94.50033985255745,CI
SIZ-390,forage_phonologicaldynamiclocal_simdrop,8.731473147584921,1.2390566737220186,0.0287146531173354,94.53358350844304,CI
SIZ-390,forage_phonologicaldynamicswitch_simdrop,8.834554875124944,1.2896580475299766,0.0449720532152505,94.5636445587017,CI
SIZ-390,forage_random_baseline,0.0,0.0,,104.34135991946602,CI
SKE-234,forage_static,8.833840632972947,2.125287449528852,,153.68959959710432,CI
SKE-234,forage_dynamic_simdrop,8.48019679092336,2.8059708546617084,,151.42830341428552,CI
SKE-234,forage_phonologicalstatic,8.753395984173729,2.0442000572442502,0.0281130423119636,153.54808441959648,CI
SKE-234,forage_phonologicaldynamicglobal_simdrop,8.42075601844919,2.718463509162243,0.0240759161376489,151.3262027939692,CI
SKE-234,forage_phonologicaldynamiclocal_simdrop,8.578593874411222,2.934698808988199,-0.03376208046803,151.29244861382364,CI
SKE-234,forage_phonologicaldynamicswitch_simdrop,8.538276020840234,2.8073361590068893,0.1524253669297595,150.14669009630782,CI
SKE-234,forage_random_baseline,0.0,0.0,,171.85635751441467,CI
SMK-401,forage_static,9.731247532445089,1.8626460707812489,,128.3474777855793,CI
SMK-401,forage_dynamic_simdrop,9.278686821556288,2.51550916431615,,124.45388121574922,CI
SMK-401,forage_phonologicalstatic,9.595569106089355,1.7372402842837895,0.0514238569768971,127.95624943172518,CI
SMK-401,forage_phonologicaldynamicglobal_simdrop,9.201615639925157,2.404888459590779,0.031702743886507,124.31150991895396,CI
SMK-401,forage_phonologicaldynamiclocal_simdrop,9.364123689842703,2.717750486460899,-0.0547797608251428,124.18902966711754,CI
SMK-401,forage_phonologicaldynamicswitch_simdrop,9.034249107236551,2.5171855718800744,0.2515417402925151,122.27045395260002,CI
SMK-401,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SNI-300,forage_static,8.955337402742686,2.4473575089321824,,96.19383935259242,CI
SNI-300,forage_dynamic_simdrop,8.9381013389472,3.1733954936901543,,95.2754505834238,CI
SNI-300,forage_phonologicalstatic,8.683453898147707,2.214634465165213,0.0727493931858483,95.62238771134938,CI
SNI-300,forage_phonologicaldynamicglobal_simdrop,8.745602941573761,2.8819623843350453,0.072852500815581,94.70062922069243,CI
SNI-300,forage_phonologicaldynamiclocal_simdrop,8.81600641194259,2.9926903321313865,0.0437973407906015,95.13080792179352,CI
SNI-300,forage_phonologicaldynamicswitch_simdrop,8.946344126064808,3.1736326499807066,0.1379637626778678,94.63971917724967,CI
SNI-300,forage_random_baseline,0.0,0.0,,110.47908697355226,CI
SNR-308,forage_static,9.364283178984996,1.7952259127239345,,87.2410445234956,CI
SNR-308,forage_dynamic_simdrop,9.426707054231397,2.262879073770267,,86.55265317066514,CI
SNR-308,forage_phonologicalstatic,9.17368752424253,1.648815237955257,0.0565212470125259,86.92418320489357,CI
SNR-308,forage_phonologicaldynamicglobal_simdrop,9.250907241960308,2.097353382641373,0.0573778401420556,86.22881708203595,CI
SNR-308,forage_phonologicaldynamiclocal_simdrop,9.231722665846403,2.073760308993399,0.0661169874181151,86.2094522673254,CI
SNR-308,forage_phonologicaldynamicswitch_simdrop,9.424741738155577,2.262749907088236,0.0229332517223968,86.5427740996522,CI
SNR-308,forage_random_baseline,0.0,0.0,,98.20363286537976,CI
SNT-310,forage_static,10.051518195183275,1.5274387215809415,,145.38851145129686,CI
SNT-310,forage_dynamic_simdrop,10.438181985195929,2.859925781144894,,139.2939769856018,CI
SNT-310,forage_phonologicalstatic,9.979188767873325,1.4645809666192755,0.0305125882847477,145.22975678668433,CI
SNT-310,forage_phonologicaldynamicglobal_simdrop,10.427642097437287,2.8452055964095457,0.0033943704007058,139.2921279421173,CI
