Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.456116369372879,1.0274993515626405,-2.164142077685044,154.08507311702587,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.781667396089823,1.4999191282800248,0.0125947911597263,156.39879065378756,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.710148382727487,1.3713878164072817,0.0816939168697566,155.54939922994814,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.86458674654395,1.5296851279056292,-0.2216003854043192,154.81567128013666,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.87164115309805,1.800494522239407,0.0086258124116096,155.45628753160452,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.820537666897406,1.6756197053747708,0.0617794149215764,155.0012644713319,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.95664425835898,1.8269794783939688,-0.119612213740654,154.79600076770126,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.871642702947643,1.8004933064247823,0.0086258405224105,155.45628753160287,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.820525188026343,1.6756185720071253,0.0617794190446845,155.00126447137197,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.956637226459906,1.8269766727227923,-0.1196123557723712,154.79600076771274,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.87164752689233,1.800494610527146,0.0086258087857226,155.45628753160534,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.820538103902338,1.6756185717550511,0.0617794690151251,155.00126447133266,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.956644973009501,1.8269808074682443,-0.1196124182837257,154.79600076770606,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.915342702690578,2.1708514768171945,-0.0021289067473718,153.19126224198683,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.929118401277691,2.204694183551027,-0.0124377320776532,153.1746317419452,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.898126703460887,2.163439719803127,0.0177498317760712,153.17350222116374,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.91533138514098,2.170852767242557,-0.0021288941850415,153.19126224202336,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.929121862540317,2.204695581547936,-0.0124377625179952,153.17463174194253,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.898129524664032,2.163440065776822,0.0177498705088969,153.1735022211612,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.915343702647101,2.170850131352625,-0.0021288664899539,153.1912622419888,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.929119313116448,2.204695618434536,-0.0124377405128979,153.17463174194293,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.898127176743147,2.16344211290124,0.0177497638963608,153.1735022211711,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.931799054586229,2.125898711491156,-0.0026264338343965,153.08806179430442,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.967219641215879,2.202961334872185,-0.0264311419434858,153.00706921497812,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.892642357200474,2.116437178864373,0.0515897814709515,152.94940466807327,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.570920800379442,2.7513340992773,-0.0008820092082729,153.4901552719517,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.617790316385635,2.9440404931428983,-0.046279418599231,153.34853477933527,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.556066302224792,2.747395898152728,0.0293362391525363,153.40260938505216,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.215969552173824,1.820130402581404,0.007232951173612,155.56913484385765,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.231383375374008,1.8585827163640187,-0.0090960202177344,155.5718134713837,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.218625158529203,1.8370941560643128,0.0203243621728825,155.5388056542504,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.662917690198599,2.7453442180653145,-0.0153580388584128,150.9557057021408,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.936212697560949,3.5863962566013727,-0.1998945144100123,148.64865194240085,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.526394357026154,2.681672321078549,0.1183619864924288,149.7445801588156,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.662922541628369,2.7453459106780462,-0.0153580909674934,150.9557057021513,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.936233381921099,3.586398289001837,-0.1998947612244647,148.64865194240963,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.526390945007742,2.681674645354951,0.1183619492574373,149.744580158813,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.769679273769196,2.786066802085042,-0.0175886423640542,150.2978582989913,NH
