Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAR-673,forage_static,8.220597127928066,1.9294399746273672,,126.5281285514654,NH
CAR-673,forage_dynamic_simdrop,8.401061282307543,3.3507256473396887,,121.95816029342086,NH
CAR-673,forage_phonologicalstatic,8.43058764359727,2.111424904128309,-0.067265962230456,125.93529506015288,NH
CAR-673,forage_phonologicaldynamicglobal_simdrop,8.673914077599893,3.776502597201336,-0.0905773576492636,120.94535948835149,NH
CAR-673,forage_phonologicaldynamiclocal_simdrop,8.7438631780853,4.0536551219101415,-0.1460733495202321,120.38391960962524,NH
CAR-673,forage_phonologicaldynamicswitch_simdrop,8.403607793878205,3.350817673692949,-0.0041853519386551,121.95726635160078,NH
CAR-673,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CAS-674,forage_static,6.918172075134391,2.924826849116243,,114.55689586507702,NH
CAS-674,forage_dynamic_simdrop,6.48239859186137,3.435671465765957,,114.12927524091369,NH
CAS-674,forage_phonologicalstatic,7.009133223110571,3.2136986594295096,-0.0674189506462831,114.01136964011631,NH
CAS-674,forage_phonologicaldynamicglobal_simdrop,6.5342661015916494,3.8104641037363214,-0.0747553439659243,113.49603256137632,NH
CAS-674,forage_phonologicaldynamiclocal_simdrop,6.531724965262687,3.718966463647511,-0.0572573451048656,113.85952296249772,NH
CAS-674,forage_phonologicaldynamicswitch_simdrop,6.460267657022226,3.4360565767115934,-0.1267562783090504,113.67255683183475,NH
CAS-674,forage_random_baseline,0.0,0.0,,128.89226813581098,NH
CAV-678,forage_static,6.240498941525154,1.7089348427090036,,161.6418060268304,NH
CAV-678,forage_dynamic_simdrop,6.1971072721017615,2.44602268076259,,159.63056313980164,NH
CAV-678,forage_phonologicalstatic,6.268744356560398,1.7530957764181716,-0.0209999305217579,161.5660128527051,NH
CAV-678,forage_phonologicaldynamicglobal_simdrop,6.235658306328444,2.5329819360888286,-0.0272484292879673,159.50546622591844,NH
CAV-678,forage_phonologicaldynamiclocal_simdrop,6.246746496163593,2.5510963294862044,-0.0328380484587181,159.4924017148149,NH
CAV-678,forage_phonologicaldynamicswitch_simdrop,6.196158072837161,2.446008144458917,-0.0094200013254107,159.62689871662545,NH
CAV-678,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CAY-681,forage_static,8.045232127605688,1.496788179405361,,128.02071739056174,NH
CAY-681,forage_dynamic_simdrop,8.474632885858192,2.71572126762256,,124.45065344971728,NH
CAY-681,forage_phonologicalstatic,8.270015110502921,1.6811533104665528,-0.0796183287013413,127.23323645756668,NH
CAY-681,forage_phonologicaldynamicglobal_simdrop,8.690951055409625,3.0859812465588474,-0.0938014083873535,123.38239858896031,NH
CAY-681,forage_phonologicaldynamiclocal_simdrop,8.551727370656003,2.9344448217288823,-0.0567743943661387,124.17428952265692,NH
CAY-681,forage_phonologicaldynamicswitch_simdrop,8.616593376901411,2.719787519199026,-0.186416416407518,123.30311900559232,NH
CAY-681,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBD-686,forage_static,8.273370125172582,1.9814069039568485,,114.92997930165303,NH
CBD-686,forage_dynamic_simdrop,8.007594081134478,2.935182061346421,,111.44003893916548,NH
CBD-686,forage_phonologicalstatic,8.300898063228718,2.034003609288329,-0.018207975097318,114.88880271018118,NH
CBD-686,forage_phonologicaldynamicglobal_simdrop,8.031930617168255,3.060558549695493,-0.03114028919288,111.32506891187934,NH
CBD-686,forage_phonologicaldynamiclocal_simdrop,8.038704419643352,3.1055711123319107,-0.0420189619643012,111.2946764281937,NH
CBD-686,forage_phonologicaldynamicswitch_simdrop,8.007911595935884,2.9351754512864074,-0.0062399836932784,111.43860652194458,NH
CBD-686,forage_random_baseline,0.0,0.0,,128.89226813581098,NH
CBF-691,forage_static,7.978795644242899,1.350292379648865,,106.90495950697294,NH
CBF-691,forage_dynamic_simdrop,8.016003543210557,2.66332527780142,,103.83737610814808,NH
CBF-691,forage_phonologicalstatic,7.897268194101561,1.294383639807958,0.0335054773044479,106.76751454325212,NH
CBF-691,forage_phonologicaldynamicglobal_simdrop,7.973514980508727,2.6074834779898413,0.0143344650150475,103.81279664562372,NH
CBF-691,forage_phonologicaldynamiclocal_simdrop,7.790895912306445,2.2292866981152257,0.1222226291719143,102.6594608147825,NH
CBF-691,forage_phonologicaldynamicswitch_simdrop,8.249195231396191,2.667058340590766,-0.2319836987189076,102.1763763734964,NH
CBF-691,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CBH-693,forage_static,8.066956246571792,2.167532555229996,,131.00511606049668,NH
CBH-693,forage_dynamic_simdrop,7.672545249715203,3.4554652803793284,,123.03962768150642,NH
CBH-693,forage_phonologicalstatic,7.9156981567961235,1.912380358972424,0.0782851493611791,130.06168158803823,NH
CBH-693,forage_phonologicaldynamicglobal_simdrop,7.6039690820106784,3.2438414670707063,0.0440661443997374,122.76622770312946,NH
CBH-693,forage_phonologicaldynamiclocal_simdrop,7.602008894543695,3.290546645439429,0.0341225087515367,122.93032246425896,NH
CBH-693,forage_phonologicaldynamicswitch_simdrop,7.704524893467468,3.454716350920785,0.063777963266946,122.84658651828576,NH
CBH-693,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBJ-697,forage_static,6.553725112699295,1.47993923429741,,132.3624050409966,NH
CBJ-697,forage_dynamic_simdrop,6.625704532734074,2.1683868980761605,,130.60519315225443,NH
CBJ-697,forage_phonologicalstatic,6.685995090787373,1.5824291980034522,-0.0545112775133306,131.9672158543513,NH
CBJ-697,forage_phonologicaldynamicglobal_simdrop,6.771086356540796,2.3615591601946524,-0.063099940394022,130.07864505245144,NH
CBJ-697,forage_phonologicaldynamiclocal_simdrop,6.685487103553684,2.2746251934242547,-0.0348743376343858,130.4762866443195,NH
CBJ-697,forage_phonologicaldynamicswitch_simdrop,6.719817146235235,2.170115313392746,-0.1737396792477282,129.8331247558438,NH
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CBL-698,forage_static,5.345171810441429,2.003663651177481,,115.51800735961166,NH
CBL-698,forage_dynamic_simdrop,5.344004620473774,2.5681298607311907,,113.9318160975996,NH
CBL-698,forage_phonologicalstatic,5.358272833654644,2.0234909013704563,-0.0077886908181721,115.51070606324036,NH
CBL-698,forage_phonologicaldynamicglobal_simdrop,5.367488037100284,2.617097622875746,-0.0152840911730893,113.90431207630512,NH
CBL-698,forage_phonologicaldynamiclocal_simdrop,5.361696135009392,2.6016509459693715,-0.0104872991351446,113.9206306924595,NH
CBL-698,forage_phonologicaldynamicswitch_simdrop,5.337326301661414,2.5680759408389884,-0.0463933094394598,113.89816290246392,NH
CBL-698,forage_random_baseline,0.0,0.0,,122.75454108172474,NH
CBM-702,forage_static,7.079748492420752,2.2720151538754263,,151.13810628746782,NH
CBM-702,forage_dynamic_simdrop,6.729857418270432,3.1368471822478137,,147.6536821293333,NH
CBM-702,forage_phonologicalstatic,6.983034258495052,2.019289672315306,0.0834609771051343,149.9227647207879,NH
CBM-702,forage_phonologicaldynamicglobal_simdrop,6.660357273943367,2.838364089157615,0.0688747499502863,146.8668497964578,NH
CBM-702,forage_phonologicaldynamiclocal_simdrop,6.703465352105301,3.0205563413063983,0.0258223476743128,147.57618802175605,NH
CBM-702,forage_phonologicaldynamicswitch_simdrop,6.728462983681713,3.1368632980212108,0.1802859243518018,146.17022364033008,NH
CBM-702,forage_random_baseline,0.0,0.0,,165.71863046032843,NH
CBP-707,forage_static,8.598873708995708,1.9442869320858909,,153.95838968804765,NH
CBP-707,forage_dynamic_simdrop,8.359572093685575,2.4547189469151784,,152.6226002071232,NH
CBP-707,forage_phonologicalstatic,8.788366512651612,2.1965197492154984,-0.0811307112512809,152.95822051519815,NH
CBP-707,forage_phonologicaldynamicglobal_simdrop,8.550577218567204,2.8535185357824377,-0.0931828951618741,151.3534032022975,NH
CBP-707,forage_phonologicaldynamiclocal_simdrop,8.735677364021452,3.3246650266262376,-0.2042239200713022,149.09351678671243,NH
CBP-707,forage_phonologicaldynamicswitch_simdrop,8.340587212701989,2.454505895884372,0.0937859944771335,152.1404518688477,NH
CBP-707,forage_random_baseline,0.0,0.0,,171.85635751441467,NH
CBS-711,forage_static,6.446697986166012,1.4165127101140902,,139.04372306567518,NH
CBS-711,forage_dynamic_simdrop,6.2879022016143615,2.533907560761829,,135.70902516974192,NH
CBS-711,forage_phonologicalstatic,6.458091958775354,1.4327458013797252,-0.0086201510241001,139.03286281849427,NH
CBS-711,forage_phonologicaldynamicglobal_simdrop,6.3400698148398655,2.655716586305548,-0.0302969035306145,135.5799459287363,NH
CBS-711,forage_phonologicaldynamiclocal_simdrop,6.305569366870213,2.57992535771184,-0.0115515426289359,135.69593200155632,NH
CBS-711,forage_phonologicaldynamicswitch_simdrop,6.301727447904484,2.5338507439240328,-0.074362962331488,135.4810776338433,NH
CBS-711,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CBW-715,forage_static,8.031971146406118,2.267376012623024,,98.59196725136556,NH
CBW-715,forage_dynamic_simdrop,7.906943029099993,2.9676781162701693,,97.26687159159616,NH
CBW-715,forage_phonologicalstatic,8.016895215313475,2.21710840303106,0.0138619475353891,98.57206929902098,NH
CBW-715,forage_phonologicaldynamicglobal_simdrop,7.901615685389256,2.932639775844479,0.0076318850732343,97.26112122428378,NH
CBW-715,forage_phonologicaldynamiclocal_simdrop,8.01495677888365,3.5113955046597005,-0.111740048384587,96.49742968982366,NH
CBW-715,forage_phonologicaldynamicswitch_simdrop,7.874942927778822,2.966976965847813,0.3022455163572503,94.814972267985,NH
CBW-715,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCB-720,forage_static,6.810889686550206,0.5467917796328725,,81.42589151652659,NH
CCB-720,forage_dynamic_simdrop,7.159320224443696,1.4644979176639823,,80.18909277681492,NH
CCB-720,forage_phonologicalstatic,6.8431040197622135,0.4739855587349363,0.0806562718884172,80.86842297227614,NH
CCB-720,forage_phonologicaldynamicglobal_simdrop,7.151831461872503,1.3173382014599846,0.0689551373850042,79.7819076017138,NH
CCB-720,forage_phonologicaldynamiclocal_simdrop,7.158149067353568,1.4576289706418577,0.0032714026386596,80.18837235944662,NH
CCB-720,forage_phonologicaldynamicswitch_simdrop,7.24230633671507,1.468770184370614,0.7171987983081798,77.64044677635104,NH
CCB-720,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CCC-721,forage_static,11.949533792684235,1.9048532755175367,,72.95880193781635,NH
CCC-721,forage_dynamic_simdrop,11.423098576307614,2.57961965968496,,71.4711253898962,NH
CCC-721,forage_phonologicalstatic,12.291306867147512,2.1840967824165047,-0.0872735436314895,72.4074271151964,NH
CCC-721,forage_phonologicaldynamicglobal_simdrop,11.75565279590465,3.057553708101983,-0.1126701875242841,70.65761122463341,NH
CCC-721,forage_phonologicaldynamiclocal_simdrop,11.685988685077238,3.1187635617589846,-0.1254955350262341,70.839797817617,NH
CCC-721,forage_phonologicaldynamicswitch_simdrop,11.499782961672809,2.577798994995933,-0.0884900167040284,71.275561431859,NH
CCC-721,forage_random_baseline,0.0,0.0,,92.06590581129352,NH
CCD-722,forage_static,7.69731760452654,1.402557355097556,,163.65015399806376,NH
CCD-722,forage_dynamic_simdrop,7.61894628895013,2.544369513221043,,159.08430604198435,NH
CCD-722,forage_phonologicalstatic,7.752068062843923,1.476686889875002,-0.0403413588385008,163.36693172877335,NH
CCD-722,forage_phonologicaldynamicglobal_simdrop,7.6912018002514335,2.7287805283117104,-0.0547343475500579,158.57599599673372,NH
CCD-722,forage_phonologicaldynamiclocal_simdrop,7.618558177251124,2.5434779578689666,0.0002720367427301,159.08429708726985,NH
CCD-722,forage_phonologicaldynamicswitch_simdrop,7.604608088633492,2.544341073942304,-0.2270889846029643,157.24543388611707,NH
CCD-722,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CCF-724,forage_static,11.214981759790092,1.950836195641545,,90.73346676520572,NH
CCF-724,forage_dynamic_simdrop,10.888220564001356,2.4293346165534104,,89.35007189855315,NH
CCF-724,forage_phonologicalstatic,11.202887280871352,1.9363903625255567,0.0047224262986856,90.73104465510194,NH
CCF-724,forage_phonologicaldynamicglobal_simdrop,10.89698035356394,2.446748310538443,-0.0046429492900473,89.34781415080474,NH
CCF-724,forage_phonologicaldynamiclocal_simdrop,10.878565125499753,2.4067029762776837,0.0060776761062047,89.34707035058192,NH
CCF-724,forage_phonologicaldynamicswitch_simdrop,10.900118976151148,2.4293421694178905,-0.0425878424466476,89.30929259798341,NH
CCF-724,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CCH-726,forage_static,9.307752586273022,1.8283972456319528,,122.67169502864026,NH
CCH-726,forage_dynamic_simdrop,8.95583741353461,2.497092888554802,,120.457856948163,NH
CCH-726,forage_phonologicalstatic,9.403139841726636,1.925336252905624,-0.0384861890626809,122.48056031210598,NH
CCH-726,forage_phonologicaldynamicglobal_simdrop,9.073093652605264,2.674496323571842,-0.0528137889898677,120.11627077469322,NH
CCH-726,forage_phonologicaldynamiclocal_simdrop,9.081698275870602,2.7242760173570297,-0.0671418144255416,120.07457413846396,NH
CCH-726,forage_phonologicaldynamicswitch_simdrop,8.962873365521952,2.4969603365866115,-0.019557331725853,120.44338653662122,NH
CCH-726,forage_random_baseline,0.0,0.0,,141.16772224398346,NH
CCL-730,forage_static,9.21939433787862,1.787818278294447,,129.4033747638293,NH
CCL-730,forage_dynamic_simdrop,8.844850073495936,2.515412771576514,,125.91984059902904,NH
CCL-730,forage_phonologicalstatic,9.380794798948214,2.001991139268459,-0.0782830193544491,128.64521996679338,NH
CCL-730,forage_phonologicaldynamicglobal_simdrop,9.00509431507822,2.9460618338027413,-0.1071405643359011,124.6227029348621,NH
CCL-730,forage_phonologicaldynamiclocal_simdrop,9.02836788771432,2.962269446732764,-0.1111060290776186,124.83048511402686,NH
CCL-730,forage_phonologicaldynamicswitch_simdrop,8.830440630360426,2.5156617035319653,-0.0924486480684607,125.7052637408013,NH
CCL-730,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CCX-744,forage_static,10.946583022217853,1.0180967451262972,,93.61161663389942,NH
CCX-744,forage_dynamic_simdrop,10.99666637317449,1.6774868616126204,,91.65431018548236,NH
CCX-744,forage_phonologicalstatic,10.802996135967168,0.9210427282778992,0.0584420839844075,93.23911634404736,NH
CCX-744,forage_phonologicaldynamicglobal_simdrop,10.887454710811625,1.5668789689541738,0.0500439913283526,91.3842617066053,NH
CCX-744,forage_phonologicaldynamiclocal_simdrop,10.861206394747596,1.5148517611849674,0.0751341563212154,91.14976336173584,NH
CCX-744,forage_phonologicaldynamicswitch_simdrop,11.02177890191217,1.6777414774481116,-0.0729561265400178,91.56111880036032,NH
CCX-744,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDG-753,forage_static,7.314697779907566,2.2969692314522057,,130.40621600273624,NH
CDG-753,forage_dynamic_simdrop,7.025343779692626,3.229959313128909,,126.04570377112331,NH
CDG-753,forage_phonologicalstatic,7.465051449868723,2.506924672236948,-0.0606298359047799,129.92282373546308,NH
CDG-753,forage_phonologicaldynamicglobal_simdrop,7.199891524170996,3.674124271774144,-0.0905427069659165,125.0616440323502,NH
CDG-753,forage_phonologicaldynamiclocal_simdrop,7.125197335870146,3.523587028356014,-0.0608359057108959,125.73520893966683,NH
CDG-753,forage_phonologicaldynamicswitch_simdrop,7.0563691199030805,3.2292065407971515,-0.1695159243538588,125.13058615172606,NH
CDG-753,forage_random_baseline,0.0,0.0,,147.3054492980697,NH
CDH-754,forage_static,7.62956317953252,2.9036529105804147,,74.78687273567861,NH
CDH-754,forage_dynamic_simdrop,7.896344530892299,3.694826469120766,,74.77951779512262,NH
CDH-754,forage_phonologicalstatic,7.550174692806443,2.685083714971225,0.0622413242052821,74.44457077909533,NH
CDH-754,forage_phonologicaldynamicglobal_simdrop,7.8789670608033315,3.4094656024656227,0.0728152445786693,74.31746967977399,NH
CDH-754,forage_phonologicaldynamiclocal_simdrop,7.894628604995866,3.654645849672975,0.0096377105905615,74.77403505443135,NH
CDH-754,forage_phonologicaldynamicswitch_simdrop,7.866426133960174,3.6936321963285113,0.221494613640891,73.5341495606588,NH
CDH-754,forage_random_baseline,0.0,0.0,,85.92817875720729,NH
CDM-759,forage_static,8.89623097296365,1.4292412907826633,,105.27284081369564,NH
CDM-759,forage_dynamic_simdrop,8.859768095537536,1.937294575316868,,104.68601501912188,NH
CDM-759,forage_phonologicalstatic,8.853633567731857,1.3979702596463566,0.0178514684712846,105.2358921377731,NH
CDM-759,forage_phonologicaldynamicglobal_simdrop,8.824430943686313,1.897643057932604,0.0148779783866048,104.66019993152707,NH
CDM-759,forage_phonologicaldynamiclocal_simdrop,8.72225267166392,1.7329257845050616,0.0775165601518289,104.17128033154373,NH
CDM-759,forage_phonologicaldynamicswitch_simdrop,8.969048107043454,1.942745979063246,-0.1779063583359554,103.88888638259829,NH
CDM-759,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
CDR-764,forage_static,7.349070563237012,0.403018207609639,,103.3148419370439,NH
CDR-764,forage_dynamic_simdrop,7.565461473052069,1.4971802033067494,,101.59983792406013,NH
CDR-764,forage_phonologicalstatic,7.473609812718252,0.4640623332672406,-0.070685950681545,102.87021406481476,NH
CDR-764,forage_phonologicaldynamicglobal_simdrop,7.741994073954292,1.6696685887869214,-0.083786106700573,100.98174944073604,NH
CDR-764,forage_phonologicaldynamiclocal_simdrop,7.6536625085853665,1.6312736162379455,-0.0652678046092318,101.33695493459796,NH
CDR-764,forage_phonologicaldynamicswitch_simdrop,7.648247043782427,1.4987276488662995,-0.1248702830414748,101.18690792883294,NH
CDR-764,forage_random_baseline,0.0,0.0,,110.47908697355226,NH
CDU-767,forage_static,9.121108529328652,0.5425221533202714,,105.06402982541852,NH
CDU-767,forage_dynamic_simdrop,9.222236766682034,1.5226983519425108,,102.94898411212556,NH
CDU-767,forage_phonologicalstatic,9.321516054650038,0.6305678203793563,-0.0892043962272458,104.31122920928549,NH
CDU-767,forage_phonologicaldynamicglobal_simdrop,9.525000716639193,1.7826005581965485,-0.1102361047590019,101.84051521098226,NH
CDU-767,forage_phonologicaldynamiclocal_simdrop,9.380646800451814,1.760215231679915,-0.1009824299287557,102.28735368118951,NH
CDU-767,forage_phonologicaldynamicswitch_simdrop,9.361986506960722,1.523503505620276,-0.1294868297052981,102.49501968672917,NH
CDU-767,forage_random_baseline,0.0,0.0,,116.6168140276385,NH
SGO-159,forage_static,8.271841591321401,1.955567235784358,,197.77560737052923,CI
SGO-159,forage_dynamic_simdrop,8.145281935464302,2.996448313218593,,193.69794351269664,CI
SGO-159,forage_phonologicalstatic,8.277497695912118,1.9629780488059252,-0.0029579063192552,197.77367074733377,CI
SGO-159,forage_phonologicaldynamicglobal_simdrop,8.178086916834891,3.0755484600121425,-0.0179841489498286,193.6280694835892,CI
SGO-159,forage_phonologicaldynamiclocal_simdrop,8.189694689220286,3.13636901730782,-0.0315765683092155,193.5596382340368,CI
SGO-159,forage_phonologicaldynamicswitch_simdrop,8.142571467121888,2.996421680542182,0.0066959058199166,193.69448035292115,CI
SGO-159,forage_random_baseline,0.0,0.0,,220.9581739471046,CI
SIU-211,forage_static,8.740168663266482,2.349296295455976,,128.4024667898495,CI
SIU-211,forage_dynamic_simdrop,8.303604597996824,3.0967994882401424,,125.17776795955804,CI
SIU-211,forage_phonologicalstatic,8.597082972968616,2.0731912580312883,0.0781576603500326,127.49026754351996,CI
SIU-211,forage_phonologicaldynamicglobal_simdrop,8.247975278419418,2.8097985838796973,0.0680855170958806,124.5159545403363,CI
SIU-211,forage_phonologicaldynamiclocal_simdrop,8.328368236259537,3.178889759937112,-0.0181804633525648,125.1480285888436,CI
SIU-211,forage_phonologicaldynamicswitch_simdrop,8.384239142213417,3.095586852223932,0.237417144568665,122.50320124756507,CI
SIU-211,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SIZ-390,forage_static,8.425836686919475,0.972591106738369,,95.08623546063582,CI
SIZ-390,forage_dynamic_simdrop,8.435595569861873,1.3530053444376064,,94.71059954393247,CI
SIZ-390,forage_phonologicalstatic,8.357798327436356,0.9190849335194906,0.0321164038514738,94.98169235327047,CI
SIZ-390,forage_phonologicaldynamicglobal_simdrop,8.376809225481022,1.2965031632968185,0.0338334273937916,94.59525748774556,CI
SIZ-390,forage_phonologicaldynamiclocal_simdrop,8.346192158617747,1.2804632521928452,0.0432058927238482,94.56629455736146,CI
SIZ-390,forage_phonologicaldynamicswitch_simdrop,8.436488183082888,1.3530383826083372,0.0026492496919676,94.71044715513855,CI
SIZ-390,forage_random_baseline,0.0,0.0,,104.34135991946602,CI
SKE-234,forage_static,7.967025205368649,2.0022039328606365,,155.20459425208352,CI
SKE-234,forage_dynamic_simdrop,7.698035922861921,2.957504878932919,,152.12659697760972,CI
SKE-234,forage_phonologicalstatic,7.922999556248522,1.9127569411603411,0.0326826350227852,155.01056094003786,CI
SKE-234,forage_phonologicaldynamicglobal_simdrop,7.675091705940631,2.8547816569038207,0.0251970449707283,152.01389354492466,CI
SKE-234,forage_phonologicaldynamiclocal_simdrop,7.721339787502704,3.103614326804857,-0.0341941379788415,152.00209718156947,CI
SKE-234,forage_phonologicaldynamicswitch_simdrop,7.674040222542978,2.957526054725625,0.1208046173163667,151.13613392537957,CI
SKE-234,forage_random_baseline,0.0,0.0,,171.85635751441467,CI
SMK-401,forage_static,9.085451854043184,2.09951095979154,,127.54398237868617,CI
SMK-401,forage_dynamic_simdrop,8.537423477579148,2.978889215759214,,123.30224734721816,CI
SMK-401,forage_phonologicalstatic,9.004305829641119,1.970643548010904,0.0449798535820385,127.2461817225341,CI
SMK-401,forage_phonologicaldynamicglobal_simdrop,8.513891029204753,2.8783150139694604,0.0237457070907339,123.22374713935234,CI
SMK-401,forage_phonologicaldynamiclocal_simdrop,8.52191909878185,2.8465298043742573,0.0313133340465645,123.212479314657,CI
SMK-401,forage_phonologicaldynamicswitch_simdrop,8.53289577976885,2.9790395602920445,0.0092733842741156,123.29813222417266,CI
SMK-401,forage_random_baseline,0.0,0.0,,147.3054492980697,CI
SNI-300,forage_static,8.064080086587458,2.350449826526953,,97.45804533886252,CI
SNI-300,forage_dynamic_simdrop,7.9565166140731325,3.185144650490801,,94.42622238345923,CI
SNI-300,forage_phonologicalstatic,7.895564677940285,2.0950517580211336,0.0784568025179602,96.78247787425592,CI
SNI-300,forage_phonologicaldynamicglobal_simdrop,7.851819386032576,2.9263100133165154,0.0639316061894998,93.99528456864417,CI
SNI-300,forage_phonologicaldynamiclocal_simdrop,7.877918687841889,2.973881123662591,0.0515290399055105,94.21625109378796,CI
SNI-300,forage_phonologicaldynamicswitch_simdrop,7.941635310634382,3.1851953212768795,0.099207146781231,94.15888914929704,CI
SNI-300,forage_random_baseline,0.0,0.0,,110.47908697355226,CI
SNR-308,forage_static,8.75043745387121,2.2644155039284777,,85.47144455300014,CI
SNR-308,forage_dynamic_simdrop,8.552915379156234,2.611540444323266,,85.63303161161222,CI
SNR-308,forage_phonologicalstatic,8.64194910708538,2.1195917983777,0.0446674043681109,85.27674997107623,CI
SNR-308,forage_phonologicaldynamicglobal_simdrop,8.453116852489796,2.44235934510118,0.0497492302488506,85.39339254848296,CI
SNR-308,forage_phonologicaldynamiclocal_simdrop,8.38916043268668,2.3592838827058933,0.0760446523330045,85.22486899901291,CI
SNR-308,forage_phonologicaldynamicswitch_simdrop,8.548585632242776,2.611529620713639,-0.0262345530042829,85.6178368970683,CI
SNR-308,forage_random_baseline,0.0,0.0,,98.20363286537976,CI
SNT-310,forage_static,9.728778050777956,2.2169536902539058,,140.94812757620602,CI
SNT-310,forage_dynamic_simdrop,9.852894386971965,3.254225123445618,,136.11210447744918,CI
SNT-310,forage_phonologicalstatic,9.706486657968638,2.1870474260213397,0.0093318334274971,140.9337074270855,CI
