Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.337524212002682,2.02294928040268,-2.227965499221508,157.9252126468726,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.752093221891787,3.2444067148786173,0.0100108353896182,155.8806633239912,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.707676705690597,3.1202950457702334,0.0452607291055257,155.61841537050915,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.825775921529084,3.283108510641938,-0.0958144024788674,155.50374585463132,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.752096344773598,3.244409220982328,0.0100108060470263,155.88066332399697,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.707684984578481,3.120296850482225,0.0452606919544819,155.61841537052118,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.825780481117679,3.283107023010441,-0.095814400620794,155.50374585463416,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.74980058248271,3.5946879218537,0.0048615953592687,154.79510380019133,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.721433001563403,3.4848998208267865,0.0308374710591008,154.67683594201796,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.811372014846922,3.6176139999599712,-0.0565609230791772,154.6292919171338,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.496931369573627,4.202018193356795,-0.0125747423902757,150.8602195200411,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.516701741872843,4.352163430831222,-0.0390028041945031,150.72152704456118,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.4370161828236,4.132596352035562,0.0326422899973142,150.8189835604347,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.496928417703892,4.202018736472709,-0.0125746829449097,150.8602195200443,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.516700804215093,4.3521665191742365,-0.0390028715214217,150.72152704455834,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.437010760392894,4.132596781086815,0.0326422787347401,150.81898356043453,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.62989531888468,4.208305229297238,-0.0141208020190887,150.4270000978793,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.678608125233573,4.447006872081222,-0.0559809549481664,150.1059646607568,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.53192223458919,4.130466630322789,0.0684397746636216,150.18725974240462,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.629885243163411,4.208304177856285,-0.0141207701477851,150.42700009786978,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.678600622697026,4.447003901450603,-0.0559808653705707,150.1059646607487,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.531921049860406,4.130466506688341,0.068439833622337,150.18725974240138,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.629893951649981,4.208304131145095,-0.0141207974685729,150.42700009787484,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.678606880008083,4.447003704813126,-0.0559808647934591,150.10596466074935,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.531915548482443,4.130466452402405,0.0684399109937689,150.1872597423952,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.275100341330118,3.699433012276661,0.0142513866047101,158.106469381081,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.301158432725302,3.784860847194032,-0.0050375234912596,158.1414718751602,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.283718975131144,3.761936085163496,0.0295584686583633,158.05432304975847,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.951026532828045,2.7202072750990496,0.0182863533907097,159.98660750541586,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.957455511385219,2.726982360830804,0.0158567650179977,160.02548140194514,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.968891872158184,2.771440684425792,0.0204470970424489,160.0071683753429,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.419205864780036,4.281518138940964,-0.0146428347708242,151.27727907574726,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.543425128960422,4.883605003021426,-0.1138816412220681,150.13490383266196,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.26563553619235,4.199060344357488,0.1139779677045669,150.37264213257316,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.070969701059132,3.516015052332309,-0.0047158104283746,153.95988627902304,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.15905957671194,3.847114981626294,-0.0775839119816913,153.3550643974225,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.975416097120087,3.497464930027932,0.1077906694838139,153.1778127182185,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.161238929152354,3.532391973825984,-0.0045193767844261,153.2688166936338,NH
