Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.806851908843019,3.128722265809193,-0.0085736002865554,154.1269122574671,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.876683264866529,3.3060112107787214,-0.0473732771537652,153.8851540609141,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.72129818176608,3.090419457980424,0.0678721162884746,153.86978969664318,NH
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.80685686617501,3.128722518927976,-0.0085736453983669,154.12691225747125,NH
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.876684682582717,3.306012053945809,-0.047373325284841,153.88515406091528,NH
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.721306771110566,3.090421640138114,0.0678721333667894,153.869789696658,NH
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.496545196133727,3.790908470718883,0.0007732344299468,156.0121903903486,NH
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.55958067889594,4.00017700782451,-0.0382970810467713,155.90456260792706,NH
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.485028117358441,3.794697830063324,0.0293969333567363,155.92420686285428,NH
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.112565888254384,2.8375805000488623,0.0097916912857954,158.3467814732361,NH
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.131023752423275,2.8806107626829225,-0.0024280432049954,158.36324649634443,NH
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.122900881127663,2.872055162018197,0.0203740939455028,158.32425776263585,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.369446684561545,3.3565477714636374,-0.0122905824130307,154.36642155580307,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.582170867498679,4.067224365628655,-0.1452738308187071,152.83397536930087,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.231931006254404,3.298767346989884,0.1082002489670721,153.38485230971054,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.490596075914185,3.403689094410342,-0.0136822018680504,153.60617911723946,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.6519906986797,3.908070371661235,-0.1096631983519056,152.6172609779374,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.368343994140142,3.338367230418508,0.0930637853722216,152.94997579005454,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.211810415967326,2.825907207419828,-0.0045618102037384,155.6380369104753,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.31581033289854,3.1015265631532984,-0.0724174289526133,155.1398483332981,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.14026398592355,2.809988181909532,0.0861427615718309,155.09155045210457,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.403681055720336,2.6842436583853004,-0.0024062272130777,156.01953710418513,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.437720921524175,2.7629941291859272,-0.0236392979675758,155.95550613030076,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.371906132342382,2.675826015468539,0.0405533493501485,155.92428923117316,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.484859063384265,2.431831830307716,0.0005629993473975,157.11373054501829,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.553079962282562,2.5502764654965984,-0.0339162174133085,156.96742235397767,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.425526508487161,2.433964853979185,0.0952910226700951,156.68478909184446,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.27089237239103,3.904668358932168,-0.021324654685046,152.4707771143285,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.594603810007667,5.24997403217747,-0.2344273384005957,149.7106291032946,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.127957002085124,3.788398490993168,0.0982540404602111,151.56905647663154,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.40292177816155,3.9412586751374032,-0.0226659395332845,151.6714276105747,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.643426595962037,4.860930167085382,-0.1723523924402967,149.8685502105044,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.272135243552238,3.817378526452099,0.0848950555692969,151.07606216569806,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.402919682244645,3.941257777862576,-0.0226659116788923,151.6714276105773,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.643428042657598,4.860929302808201,-0.1723523294263999,149.8685502105072,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.272147220637814,3.81737923445523,0.0848950004054372,151.0760621657114,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.641639687380124,3.6859285964960775,-0.0180828332702235,152.46517354983897,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.73916162585286,4.012870265509127,-0.0779372623947472,151.98292492886398,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.553175952832694,3.592309663639796,0.050463825472189,152.31747049041903,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.698702201466384,3.275415903361322,-0.0122638039918961,154.24755974236578,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.840641010980091,3.613350469732589,-0.0796200432500837,153.63556866364794,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.589300354984672,3.2162705122959085,0.0906991478719027,153.7181166054744,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.008441216265926,4.027479217695874,-0.0192885278502896,153.04718457654798,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.44267191467269,6.350349956778351,-0.3623392592269569,148.61439199482285,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.867874250006477,3.922563201344224,0.1018475517898898,151.9119722958734,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.136258806441214,4.059691350917705,-0.0205540672368244,152.25496348484654,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.459393729694067,5.550425317625465,-0.2490822452201449,149.39557089388427,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.007021634070119,3.947203922786196,0.0904191478294421,151.4375159458197,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.136253192038287,4.05968912481783,-0.0205539945132199,152.25496348483824,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.459393631660687,5.550423874185426,-0.249082265355829,149.3955708938829,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.007025349959012,3.947202628419849,0.0904191577287694,151.43751594580414,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.535562257089953,3.748536163079738,-0.017910736370416,152.65066973613654,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.71278993475755,4.346501286204556,-0.1233328910891854,151.5227528671558,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.416062621683773,3.6552545781348127,0.0804293113109449,152.1386911504367,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.639132312557434,3.6846424181199886,-0.0168530242395247,152.783391207223,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.85472139748587,4.30385842773022,-0.128959454180927,151.453614306547,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.493338504155796,3.5982819571794264,0.1040218502721582,151.95753305740976,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.031819203743193,4.0767384777778535,-0.0118731020902816,154.16800958279265,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.37372282008455,6.207607584092003,-0.3318717131943534,150.55362019735105,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.924299745125143,4.013409182655185,0.0914236944462304,153.17704213231127,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.162790440296288,4.110418398757752,-0.0130323086958533,153.37182737640396,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.412960765031587,5.434402860055886,-0.221098508624399,151.14725718666924,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.066989680355743,4.040267861842062,0.0801062038758041,152.6676791079474,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.162779570612333,4.110419200624406,-0.0130323214777916,153.37182737639418,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.412967987796312,5.434408900110318,-0.2210988775672249,151.1472571866774,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.066998415135538,4.040269730020285,0.080106195035631,152.6676791079352,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.162785415031188,4.110418786741015,-0.0130323200941205,153.37182737639324,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.412963685477656,5.434410206412224,-0.2210989776232964,151.14725718667137,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.066991760684164,4.0402690036642985,0.080106216523277,152.66767910793934,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.639128967087863,3.6846429991766936,-0.0168530409701643,152.78339120722393,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.854722078954726,4.303859464436281,-0.1289595566773703,151.4536143065446,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.4933325819001,3.5982819942718822,0.1040219426327457,151.95753305740703,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.852038863151377,4.770018317481294,-0.0022948624392005,155.88046335321525,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.089094907842341,9.309305047993483,-0.5390478080155252,151.88842783298378,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.795979602376654,4.757539016293307,0.0633384254943423,155.28754798959528,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.990613477413378,4.7615312570017005,-0.003134014511898,155.0820013873508,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.16472369118704,6.690417365801503,-0.2631760303373021,153.23786720536796,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.944732587259646,4.74346286007575,0.0528467456605321,154.6925254818819,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.990608671506709,4.761530882861698,-0.0031340425986903,155.0820013873582,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.164730326674713,6.690403881166498,-0.2631751563975976,153.23786720541978,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.944724782686065,4.743463712575594,0.052846763587166,154.69252548187285,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,7.990614928861619,4.761529824313977,-0.0031340106202998,155.08200138735157,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.164732501532935,6.690422997780976,-0.2631765057386574,153.23786720534932,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.9447286945468925,4.743463248337498,0.0528467535092093,154.692525481874,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,7.990628219843544,4.761534564283469,-0.0031340948471051,155.082001387396,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.164721455869461,6.690431296897597,-0.2631770059531333,153.2378672053733,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,7.944726797515246,4.743462889730433,0.0528467767139675,154.69252548187316,NH
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009,NH
CAJ-663,forage_static,6.6915188683200455,-0.327393694466779,,114.3632904998288,NH
CAJ-663,forage_dynamic_simdrop,7.723197872089888,1.5390384143810838,,113.25338943749524,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.0,6.703938475631844,-0.346229257301794,,114.17169116247256,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.541094583503495,1.0886112836260209,,114.29249751426735,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.541100557577098,1.088609803017904,,114.2924975142681,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.541105936708815,1.0886134062963744,,114.29249751427588,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.674958396859553,1.290267101553627,,113.85295538878128,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.674957702891203,1.2902663311391784,,113.85295538878157,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.674966535125302,1.2902615083168572,,113.85295538882262,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.657026772314595,1.4147385073142895,,113.68578776108404,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.657022028911475,1.4147352647742817,,113.68578776107826,NH
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.657028034350968,1.4147360028392768,,113.68578776108066,NH
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.723193766755536,1.53903827852381,,113.2533894375006,NH
CAJ-663,forage_dynamic_norms_associative,6.907512291976476,-0.6402350810651237,,112.97128003776004,NH
CAJ-663,forage_dynamic_norms_categorical,6.9428677086392,-0.6488344719988489,,112.86901344608071,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.389549942539672,2.178236347944592,,112.64532890383416,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.389577010794436,2.178244245958461,,112.64532890384022,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.482015943367303,2.1403375406464207,,112.46572033495052,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.725370216836935,1.996653989954891,,112.04769454565532,NH
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.866347955548212,1.659958050583077,,112.63819376991054,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.285219837492238,2.1789624128832914,,112.79686980234594,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.28521173733308,2.178960647641526,,112.79686980234008,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.285213052545385,2.178961465660896,,112.7968698023394,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.725370496258228,1.9966539958354703,,112.04769454565528,NH
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.866335249830096,1.659955874087653,,112.63819376991977,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.285215090171576,2.1789593293969207,,112.79686980234142,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.285219364661512,2.1789601744779388,,112.79686980234464,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.285181901471487,2.1789685657950724,,112.79686980252546,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.725345174644927,1.996650526255995,,112.04769454575936,NH
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.866336943087312,1.659956275596441,,112.6381937699153,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.023884112562824,3.702662617919921,,110.07516839653312,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.023888672395368,3.702665494281985,,110.0751683965299,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.023884127535597,3.702666809418481,,110.07516839652716,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.854610046563946,2.8609894882341105,,109.57220876413048,NH
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,8.12910448220928,2.3825568083687174,,110.69532863367009,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.023887223798499,3.702667833502257,,110.07516839653,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.023881237079273,3.702666381207695,,110.07516839652824,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.023895602269705,3.702666774090711,,110.07516839654696,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.854606094903622,2.860988554686987,,109.5722087641284,NH
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,8.129097490417616,2.382556098156651,,110.69532863365993,NH
CAJ-663,forage_phonologicalstatic,6.607221955403511,-0.327674585482876,0.0797377998284851,113.53536048517392,NH
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.568906269284744,1.413382633020088,0.0703903078200515,112.6086720626642,NH
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.562324503454266,1.379543851063709,0.0910800173592832,112.46245190166816,NH
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.717662684965559,1.5387390634601257,0.0132811004607884,113.2474962495637,NH
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.621017304121833,-0.3472340350117527,0.0799932737045611,113.33846306662193,NH
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.655458344007101,-0.3467041765675528,0.0576486492437367,113.78917767304884,NH
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.63801988474756,-0.3469639179083931,0.4140418918881675,113.01013409534632,NH
