Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized,Group
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.044653941608964,2.7854113923499373,-0.1089119420326319,155.6111687420425,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.847178420988947,2.391237098870917,0.1053324969289187,155.6592939487727,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.11324556194721,2.362441319469938,-0.0035720296518431,156.10891364255238,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.154481147787324,2.509488394412182,-0.0467117536882796,155.8843244798223,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.056108476682894,2.3512795188709146,0.0647560826098288,155.82865437487,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.20177658866337,2.0973736268003047,-0.0009125557590312,157.1336672911482,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.236920575345746,2.1889059809908584,-0.0305248439759018,157.01666196222092,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.151646992664812,2.0950646513851368,0.079038684138792,156.8384604132092,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.367325641332972,1.575258453057737,0.0112209359808562,160.36037109844082,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.431315453099034,1.6631647326149133,-0.0266447584354536,160.27332630977273,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.28300337455604,1.5990630144068936,0.4777241243272749,158.14088595746904,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.158157046026053,3.351843988426033,-0.0271242832661923,151.89047987848795,NH
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.60558658696682,5.893520851044057,-0.4676543024619047,145.51759256034205,NH
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.953544230451424,3.2261394829595487,0.1372776454171504,150.1241748122644,NH
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.271084955605913,3.357524892867557,-0.0276789413535148,151.26453424843095,NH
